send_time,recv_time,delay
7.684,7.68405,4.7394e-05
7.688,7.68805,4.7394e-05
7.692,7.69205,4.7394e-05
7.696,7.69605,4.7394e-05
7.7,7.70005,4.7394e-05
7.704,7.70405,4.7394e-05
7.708,7.70805,4.7394e-05
7.712,7.71205,4.7394e-05
7.716,7.71605,4.7394e-05
7.72,7.72005,4.7394e-05
7.724,7.72405,4.7394e-05
7.728,7.72805,4.7394e-05
7.732,7.73205,4.7394e-05
7.736,7.73605,4.7394e-05
7.74,7.74005,4.7394e-05
7.744,7.74405,4.7394e-05
7.748,7.74805,4.7394e-05
7.752,7.75205,4.7394e-05
7.756,7.75605,4.7394e-05
7.76,7.76005,4.7394e-05
7.764,7.76405,4.7394e-05
7.768,7.76805,4.7394e-05
7.772,7.77205,4.7394e-05
7.776,7.77605,4.7394e-05
7.78,7.78005,4.7394e-05
7.784,7.78405,4.7394e-05
7.788,7.78805,4.7394e-05
7.792,7.79205,4.7394e-05
7.796,7.79605,4.7394e-05
7.8,7.80005,4.7394e-05
7.804,7.80405,4.7394e-05
7.808,7.80805,4.7394e-05
7.812,7.81205,4.7394e-05
7.816,7.81605,4.7394e-05
7.82,7.82005,4.7394e-05
7.824,7.82405,4.7394e-05
7.828,7.82805,4.7394e-05
7.832,7.83205,4.7394e-05
7.836,7.83605,4.7394e-05
7.84,7.84005,4.7394e-05
7.844,7.84405,4.7394e-05
7.848,7.84805,4.7394e-05
7.852,7.85205,4.7394e-05
7.856,7.85605,4.7394e-05
7.86,7.86005,4.7394e-05
7.864,7.86405,4.7394e-05
7.868,7.86805,4.7394e-05
7.872,7.87205,4.7394e-05
7.876,7.87605,4.7394e-05
7.88,7.88005,4.7394e-05
7.884,7.88405,4.7394e-05
7.888,7.88805,4.7394e-05
7.892,7.89205,4.7394e-05
7.896,7.89605,4.7394e-05
7.9,7.90005,4.7394e-05
7.904,7.90405,4.7394e-05
7.908,7.90805,4.7394e-05
7.912,7.91205,4.7394e-05
7.916,7.91605,4.7394e-05
7.92,7.92005,4.7394e-05
7.924,7.92405,4.7394e-05
7.928,7.92805,4.7394e-05
7.932,7.93205,4.7394e-05
7.936,7.93605,4.7394e-05
7.94,7.94005,4.7394e-05
7.944,7.94405,4.7394e-05
7.948,7.94805,4.7394e-05
7.952,7.95205,4.7394e-05
7.956,7.95605,4.7394e-05
7.96,7.96005,4.7394e-05
7.964,7.96405,4.7394e-05
7.968,7.96805,4.7394e-05
7.972,7.97205,4.7394e-05
7.976,7.97605,4.7394e-05
7.98,7.98005,4.7394e-05
7.984,7.98405,4.7394e-05
7.988,7.98805,4.7394e-05
7.992,7.99205,4.7394e-05
7.996,7.99605,4.7394e-05
8,8.00005,4.7394e-05
8.004,8.00405,4.7394e-05
8.008,8.00805,4.7394e-05
8.012,8.01205,4.7394e-05
8.016,8.01605,4.7394e-05
8.02,8.02005,4.7394e-05
8.024,8.02405,4.7394e-05
8.028,8.02805,4.7394e-05
8.032,8.03205,4.7394e-05
8.036,8.03605,4.7394e-05
8.04,8.04005,4.7394e-05
8.044,8.04405,4.7394e-05
8.048,8.04805,4.7394e-05
8.052,8.05205,4.7394e-05
8.056,8.05605,4.7394e-05
8.06,8.06005,4.7394e-05
8.064,8.06405,4.7394e-05
8.068,8.06805,4.7394e-05
8.072,8.07205,4.7394e-05
8.076,8.07605,4.7394e-05
8.08,8.08005,4.7394e-05
8.084,8.08405,4.7394e-05
8.088,8.08805,4.7394e-05
8.092,8.09205,4.7394e-05
8.096,8.09605,4.7394e-05
8.1,8.10005,4.7394e-05
8.104,8.10405,4.7394e-05
8.108,8.10805,4.7394e-05
8.112,8.11205,4.7394e-05
8.116,8.11605,4.7394e-05
8.12,8.12005,4.7394e-05
8.124,8.12405,4.7394e-05
8.128,8.12805,4.7394e-05
8.132,8.13205,4.7394e-05
8.136,8.13605,4.7394e-05
8.14,8.14005,4.7394e-05
8.144,8.14405,4.7394e-05
8.148,8.14805,4.7394e-05
8.152,8.15205,4.7394e-05
8.156,8.15605,4.7394e-05
8.16,8.16005,4.7394e-05
8.164,8.16405,4.7394e-05
8.168,8.16805,4.7394e-05
8.172,8.17205,4.7394e-05
8.176,8.17605,4.7394e-05
8.18,8.18005,4.7394e-05
8.184,8.18405,4.7394e-05
8.188,8.18805,4.7394e-05
8.192,8.19205,4.7394e-05
8.196,8.19605,4.7394e-05
8.2,8.20005,4.7394e-05
8.204,8.20405,4.7394e-05
8.208,8.20805,4.7394e-05
8.212,8.21205,4.7394e-05
8.216,8.21605,4.7394e-05
8.22,8.22005,4.7394e-05
8.224,8.22405,4.7394e-05
8.228,8.22805,4.7394e-05
8.232,8.23205,4.7394e-05
8.236,8.23605,4.7394e-05
8.24,8.24005,4.7394e-05
8.244,8.24405,4.7394e-05
8.248,8.24805,4.7394e-05
8.252,8.25205,4.7394e-05
8.256,8.25605,4.7394e-05
8.26,8.26005,4.7394e-05
8.264,8.26405,4.7394e-05
8.268,8.26805,4.7394e-05
8.272,8.27205,4.7394e-05
8.276,8.27605,4.7394e-05
8.28,8.28005,4.7394e-05
8.284,8.28405,4.7394e-05
8.288,8.28805,4.7394e-05
8.292,8.29205,4.7394e-05
8.296,8.29605,4.7394e-05
8.3,8.30005,4.7394e-05
8.304,8.30405,4.7394e-05
8.308,8.30805,4.7394e-05
8.312,8.31205,4.7394e-05
8.316,8.31605,4.7394e-05
8.32,8.32005,4.7394e-05
8.324,8.32405,4.7394e-05
8.328,8.32805,4.7394e-05
8.332,8.33205,4.7394e-05
8.336,8.33605,4.7394e-05
8.34,8.34005,4.7394e-05
8.344,8.34405,4.7394e-05
8.348,8.34805,4.7394e-05
8.352,8.35205,4.7394e-05
8.356,8.35605,4.7394e-05
8.36,8.36005,4.7394e-05
8.364,8.36405,4.7394e-05
8.368,8.36805,4.7394e-05
8.372,8.37205,4.7394e-05
8.376,8.37605,4.7394e-05
8.38,8.38005,4.7394e-05
8.384,8.38405,4.7394e-05
8.388,8.38805,4.7394e-05
8.392,8.39205,4.7394e-05
8.396,8.39605,4.7394e-05
8.4,8.40005,4.7394e-05
8.404,8.40405,4.7394e-05
8.408,8.40805,4.7394e-05
8.412,8.41205,4.7394e-05
8.416,8.41605,4.7394e-05
8.42,8.42005,4.7394e-05
8.424,8.42405,4.7394e-05
8.428,8.42805,4.7394e-05
8.432,8.43205,4.7394e-05
8.436,8.43605,4.7394e-05
8.44,8.44005,4.7394e-05
8.444,8.44405,4.7394e-05
8.448,8.44805,4.7394e-05
8.452,8.45205,4.7394e-05
8.456,8.45605,4.7394e-05
8.46,8.46005,4.7394e-05
8.464,8.46405,4.7394e-05
8.468,8.46805,4.7394e-05
8.472,8.47205,4.7394e-05
8.476,8.47605,4.7394e-05
8.48,8.48005,4.7394e-05
8.484,8.48405,4.7394e-05
8.488,8.48805,4.7394e-05
8.492,8.49205,4.7394e-05
8.496,8.49605,4.7394e-05
8.5,8.50005,4.7394e-05
8.504,8.50405,4.7394e-05
8.508,8.50805,4.7394e-05
8.512,8.51205,4.7394e-05
8.516,8.51605,4.7394e-05
8.52,8.52005,4.7394e-05
8.524,8.52405,4.7394e-05
8.528,8.52805,4.7394e-05
8.532,8.53205,4.7394e-05
8.536,8.53605,4.7394e-05
8.54,8.54005,4.7394e-05
8.544,8.54405,4.7394e-05
8.548,8.54805,4.7394e-05
8.552,8.55205,4.7394e-05
8.556,8.55605,4.7394e-05
8.56,8.56005,4.7394e-05
8.564,8.56405,4.7394e-05
8.568,8.56805,4.7394e-05
8.572,8.57205,4.7394e-05
8.576,8.57605,4.7394e-05
8.58,8.58005,4.7394e-05
8.584,8.58405,4.7394e-05
8.588,8.58805,4.7394e-05
8.592,8.59205,4.7394e-05
8.596,8.59605,4.7394e-05
8.6,8.60005,4.7394e-05
8.604,8.60405,4.7394e-05
8.608,8.60805,4.7394e-05
8.612,8.61205,4.7394e-05
8.616,8.61605,4.7394e-05
8.62,8.62005,4.7394e-05
8.624,8.62405,4.7394e-05
8.628,8.62805,4.7394e-05
8.632,8.63205,4.7394e-05
8.636,8.63605,4.7394e-05
8.64,8.64005,4.7394e-05
8.644,8.64405,4.7394e-05
8.648,8.64805,4.7394e-05
8.652,8.65205,4.7394e-05
8.656,8.65605,4.7394e-05
8.66,8.66005,4.7394e-05
8.664,8.66405,4.7394e-05
8.668,8.66805,4.7394e-05
8.672,8.67205,4.7394e-05
8.676,8.67605,4.7394e-05
8.68,8.68005,4.7394e-05
8.684,8.68405,4.7394e-05
8.688,8.68805,4.7394e-05
8.692,8.69205,4.7394e-05
8.696,8.69605,4.7394e-05
8.7,8.70005,4.7394e-05
8.704,8.70405,4.7394e-05
8.708,8.70805,4.7394e-05
8.712,8.71205,4.7394e-05
8.716,8.71605,4.7394e-05
8.72,8.72005,4.7394e-05
8.724,8.72405,4.7394e-05
8.728,8.72805,4.7394e-05
8.732,8.73205,4.7394e-05
8.736,8.73605,4.7394e-05
8.74,8.74005,4.7394e-05
8.744,8.74405,4.7394e-05
8.748,8.74805,4.7394e-05
8.752,8.75205,4.7394e-05
8.756,8.75605,4.7394e-05
8.76,8.76005,4.7394e-05
8.764,8.76405,4.7394e-05
8.768,8.76805,4.7394e-05
8.772,8.77205,4.7394e-05
8.776,8.77605,4.7394e-05
8.78,8.78005,4.7394e-05
8.784,8.78405,4.7394e-05
8.788,8.78805,4.7394e-05
8.792,8.79205,4.7394e-05
8.796,8.79605,4.7394e-05
8.8,8.80005,4.7394e-05
8.804,8.80405,4.7394e-05
8.808,8.80805,4.7394e-05
8.812,8.81205,4.7394e-05
8.816,8.81605,4.7394e-05
8.82,8.82005,4.7394e-05
8.824,8.82405,4.7394e-05
8.828,8.82805,4.7394e-05
8.832,8.83205,4.7394e-05
8.836,8.83605,4.7394e-05
8.84,8.84005,4.7394e-05
8.844,8.84405,4.7394e-05
8.848,8.84805,4.7394e-05
8.852,8.85205,4.7394e-05
8.856,8.85605,4.7394e-05
8.86,8.86005,4.7394e-05
8.864,8.86405,4.7394e-05
8.868,8.86805,4.7394e-05
8.872,8.87205,4.7394e-05
8.876,8.87605,4.7394e-05
8.88,8.88005,4.7394e-05
8.884,8.88405,4.7394e-05
8.888,8.88805,4.7394e-05
8.892,8.89205,4.7394e-05
8.896,8.89605,4.7394e-05
8.9,8.90005,4.7394e-05
8.904,8.90405,4.7394e-05
8.908,8.90805,4.7394e-05
8.912,8.91205,4.7394e-05
8.916,8.91605,4.7394e-05
8.92,8.92005,4.7394e-05
8.924,8.92405,4.7394e-05
8.928,8.92805,4.7394e-05
8.932,8.93205,4.7394e-05
8.936,8.93605,4.7394e-05
8.94,8.94005,4.7394e-05
8.944,8.94405,4.7394e-05
8.948,8.94805,4.7394e-05
8.952,8.95205,4.7394e-05
8.956,8.95605,4.7394e-05
8.96,8.96005,4.7394e-05
8.964,8.96405,4.7394e-05
8.968,8.96805,4.7394e-05
8.972,8.97205,4.7394e-05
8.976,8.97605,4.7394e-05
8.98,8.98005,4.7394e-05
8.984,8.98405,4.7394e-05
8.988,8.98805,4.7394e-05
8.992,8.99205,4.7394e-05
8.996,8.99605,4.7394e-05
9,9.00005,4.7394e-05
9.004,9.00405,4.7394e-05
9.008,9.00805,4.7394e-05
9.012,9.01205,4.7394e-05
9.016,9.01605,4.7394e-05
9.02,9.02005,4.7394e-05
9.024,9.02405,4.7394e-05
9.028,9.02805,4.7394e-05
9.032,9.03205,4.7394e-05
9.036,9.03605,4.7394e-05
9.04,9.04005,4.7394e-05
9.044,9.04405,4.7394e-05
9.048,9.04805,4.7394e-05
9.052,9.05205,4.7394e-05
9.056,9.05605,4.7394e-05
9.06,9.06005,4.7394e-05
9.064,9.06405,4.7394e-05
9.068,9.06805,4.7394e-05
9.072,9.07205,4.7394e-05
9.076,9.07605,4.7394e-05
9.08,9.08005,4.7394e-05
9.084,9.08405,4.7394e-05
9.088,9.08805,4.7394e-05
9.092,9.09205,4.7394e-05
9.096,9.09605,4.7394e-05
9.1,9.10005,4.7394e-05
9.104,9.10405,4.7394e-05
9.108,9.10805,4.7394e-05
9.112,9.11205,4.7394e-05
9.116,9.11605,4.7394e-05
9.12,9.12005,4.7394e-05
9.124,9.12405,4.7394e-05
9.128,9.12805,4.7394e-05
9.132,9.13205,4.7394e-05
9.136,9.13605,4.7394e-05
9.14,9.14005,4.7394e-05
9.144,9.14405,4.7394e-05
9.148,9.14805,4.7394e-05
9.152,9.15205,4.7394e-05
9.156,9.15605,4.7394e-05
9.16,9.16005,4.7394e-05
9.164,9.16405,4.7394e-05
9.168,9.16805,4.7394e-05
9.172,9.17205,4.7394e-05
9.176,9.17605,4.7394e-05
9.18,9.18005,4.7394e-05
9.184,9.18405,4.7394e-05
9.188,9.18805,4.7394e-05
9.192,9.19205,4.7394e-05
9.196,9.19605,4.7394e-05
9.2,9.20005,4.7394e-05
9.204,9.20405,4.7394e-05
9.208,9.20805,4.7394e-05
9.212,9.21205,4.7394e-05
9.216,9.21605,4.7394e-05
9.22,9.22005,4.7394e-05
9.224,9.22405,4.7394e-05
9.228,9.22805,4.7394e-05
9.232,9.23205,4.7394e-05
9.236,9.23605,4.7394e-05
9.24,9.24005,4.7394e-05
9.244,9.24405,4.7394e-05
9.248,9.24805,4.7394e-05
9.252,9.25205,4.7394e-05
9.256,9.25605,4.7394e-05
9.26,9.26005,4.7394e-05
9.264,9.26405,4.7394e-05
9.268,9.26805,4.7394e-05
9.272,9.27205,4.7394e-05
9.276,9.27605,4.7394e-05
9.28,9.28005,4.7394e-05
9.284,9.28405,4.7394e-05
9.288,9.28805,4.7394e-05
9.292,9.29205,4.7394e-05
9.296,9.29605,4.7394e-05
9.3,9.30005,4.7394e-05
9.304,9.30405,4.7394e-05
9.308,9.30805,4.7394e-05
9.312,9.31205,4.7394e-05
9.316,9.31605,4.7394e-05
9.32,9.32005,4.7394e-05
9.324,9.32405,4.7394e-05
9.328,9.32805,4.7394e-05
9.332,9.33205,4.7394e-05
9.336,9.33605,4.7394e-05
9.34,9.34005,4.7394e-05
9.344,9.34405,4.7394e-05
9.348,9.34805,4.7394e-05
9.352,9.35205,4.7394e-05
9.356,9.35605,4.7394e-05
9.36,9.36005,4.7394e-05
9.364,9.36405,4.7394e-05
9.368,9.36805,4.7394e-05
9.372,9.37205,4.7394e-05
9.376,9.37605,4.7394e-05
9.38,9.38005,4.7394e-05
9.384,9.38405,4.7394e-05
9.388,9.38805,4.7394e-05
9.392,9.39205,4.7394e-05
9.396,9.39605,4.7394e-05
9.4,9.40005,4.7394e-05
9.404,9.40405,4.7394e-05
9.408,9.40805,4.7394e-05
9.412,9.41205,4.7394e-05
9.416,9.41605,4.7394e-05
9.42,9.42005,4.7394e-05
9.424,9.42405,4.7394e-05
9.428,9.42805,4.7394e-05
9.432,9.43205,4.7394e-05
9.436,9.43605,4.7394e-05
9.44,9.44005,4.7394e-05
9.444,9.44405,4.7394e-05
9.448,9.44805,4.7394e-05
9.452,9.45205,4.7394e-05
9.456,9.45605,4.7394e-05
9.46,9.46005,4.7394e-05
9.464,9.46405,4.7394e-05
9.468,9.46805,4.7394e-05
9.472,9.47205,4.7394e-05
9.476,9.47605,4.7394e-05
9.48,9.48005,4.7394e-05
9.484,9.48405,4.7394e-05
9.488,9.48805,4.7394e-05
9.492,9.49205,4.7394e-05
9.496,9.49605,4.7394e-05
9.5,9.50005,4.7394e-05
9.504,9.50405,4.7394e-05
9.508,9.50805,4.7394e-05
9.512,9.51205,4.7394e-05
9.516,9.51605,4.7394e-05
9.52,9.52005,4.7394e-05
9.524,9.52405,4.7394e-05
9.528,9.52805,4.7394e-05
9.532,9.53205,4.7394e-05
9.536,9.53605,4.7394e-05
9.54,9.54005,4.7394e-05
9.544,9.54405,4.7394e-05
9.548,9.54805,4.7394e-05
9.552,9.55205,4.7394e-05
9.556,9.55605,4.7394e-05
9.56,9.56005,4.7394e-05
9.564,9.56405,4.7394e-05
9.568,9.56805,4.7394e-05
9.572,9.57205,4.7394e-05
9.576,9.57605,4.7394e-05
9.58,9.58005,4.7394e-05
9.584,9.58405,4.7394e-05
9.588,9.58805,4.7394e-05
9.592,9.59205,4.7394e-05
9.596,9.59605,4.7394e-05
9.6,9.60005,4.7394e-05
9.604,9.60405,4.7394e-05
9.608,9.60805,4.7394e-05
9.612,9.61205,4.7394e-05
9.616,9.61605,4.7394e-05
9.62,9.62005,4.7394e-05
9.624,9.62405,4.7394e-05
9.628,9.62805,4.7394e-05
9.632,9.63205,4.7394e-05
9.636,9.63605,4.7394e-05
9.64,9.64005,4.7394e-05
9.644,9.64405,4.7394e-05
9.648,9.64805,4.7394e-05
9.652,9.65205,4.7394e-05
9.656,9.65605,4.7394e-05
9.66,9.66005,4.7394e-05
9.664,9.66405,4.7394e-05
9.668,9.66805,4.7394e-05
9.672,9.67205,4.7394e-05
9.676,9.67605,4.7394e-05
9.68,9.68005,4.7394e-05
9.684,9.68405,4.7394e-05
9.688,9.68805,4.7394e-05
9.692,9.69205,4.7394e-05
9.696,9.69605,4.7394e-05
9.7,9.70005,4.7394e-05
9.704,9.70405,4.7394e-05
9.708,9.70805,4.7394e-05
9.712,9.71205,4.7394e-05
9.716,9.71605,4.7394e-05
9.72,9.72005,4.7394e-05
9.724,9.72405,4.7394e-05
9.728,9.72805,4.7394e-05
9.732,9.73205,4.7394e-05
9.736,9.73605,4.7394e-05
9.74,9.74005,4.7394e-05
9.744,9.74405,4.7394e-05
9.748,9.74805,4.7394e-05
9.752,9.75205,4.7394e-05
9.756,9.75605,4.7394e-05
9.76,9.76005,4.7394e-05
9.764,9.76405,4.7394e-05
9.768,9.76805,4.7394e-05
9.772,9.77205,4.7394e-05
9.776,9.77605,4.7394e-05
9.78,9.78005,4.7394e-05
9.784,9.78405,4.7394e-05
9.788,9.78805,4.7394e-05
9.792,9.79205,4.7394e-05
9.796,9.79605,4.7394e-05
9.8,9.80005,4.7394e-05
9.804,9.80405,4.7394e-05
9.808,9.80805,4.7394e-05
9.812,9.81205,4.7394e-05
9.816,9.81605,4.7394e-05
9.82,9.82005,4.7394e-05
9.824,9.82405,4.7394e-05
9.828,9.82805,4.7394e-05
9.832,9.83205,4.7394e-05
9.836,9.83605,4.7394e-05
9.84,9.84005,4.7394e-05
9.844,9.84405,4.7394e-05
9.848,9.84805,4.7394e-05
9.852,9.85205,4.7394e-05
9.856,9.85605,4.7394e-05
9.86,9.86005,4.7394e-05
9.864,9.86405,4.7394e-05
9.868,9.86805,4.7394e-05
9.872,9.87205,4.7394e-05
9.876,9.87605,4.7394e-05
9.88,9.88005,4.7394e-05
9.884,9.88405,4.7394e-05
9.888,9.88805,4.7394e-05
9.892,9.89205,4.7394e-05
9.896,9.89605,4.7394e-05
9.9,9.90005,4.7394e-05
9.904,9.90405,4.7394e-05
9.908,9.90805,4.7394e-05
9.912,9.91205,4.7394e-05
9.916,9.91605,4.7394e-05
9.92,9.92005,4.7394e-05
9.924,9.92405,4.7394e-05
9.928,9.92805,4.7394e-05
9.932,9.93205,4.7394e-05
9.936,9.93605,4.7394e-05
9.94,9.94005,4.7394e-05
9.944,9.94405,4.7394e-05
9.948,9.94805,4.7394e-05
9.952,9.95205,4.7394e-05
9.956,9.95605,4.7394e-05
9.96,9.96005,4.7394e-05
9.964,9.96405,4.7394e-05
9.968,9.96805,4.7394e-05
9.972,9.97205,4.7394e-05
9.976,9.97605,4.7394e-05
9.98,9.98005,4.7394e-05
9.984,9.98405,4.7394e-05
9.988,9.98805,4.7394e-05
9.992,9.99205,4.7394e-05
9.996,9.99605,4.7394e-05
