send_time,recv_time,delay
4.28669,4.28672,3.6208e-05
4.28874,4.28877,3.6208e-05
4.29078,4.29082,3.6208e-05
4.29283,4.29287,3.6208e-05
4.29488,4.29492,3.6208e-05
4.29693,4.29696,3.6208e-05
4.29898,4.29901,3.6208e-05
4.30102,4.30106,3.6208e-05
4.30307,4.30311,3.6208e-05
4.30512,4.30516,3.6208e-05
4.30717,4.3072,3.6208e-05
4.30922,4.30925,3.6208e-05
4.31126,4.3113,3.6208e-05
4.31331,4.31335,3.6208e-05
4.31536,4.3154,3.6208e-05
4.31741,4.31744,3.6208e-05
4.31946,4.31949,3.6208e-05
4.3215,4.32154,3.6208e-05
4.32355,4.32359,3.6208e-05
4.3256,4.32564,3.6208e-05
4.32765,4.32768,3.6208e-05
4.3297,4.32973,3.6208e-05
4.33174,4.33178,3.6208e-05
4.33379,4.33383,3.6208e-05
4.33584,4.33588,3.6208e-05
4.33789,4.33792,3.6208e-05
4.33994,4.33997,3.6208e-05
4.34198,4.34202,3.6208e-05
4.34403,4.34407,3.6208e-05
4.34608,4.34612,3.6208e-05
4.34813,4.34816,3.6208e-05
4.35018,4.35021,3.6208e-05
4.35222,4.35226,3.6208e-05
4.35427,4.35431,3.6208e-05
4.35632,4.35636,3.6208e-05
4.35837,4.3584,3.6208e-05
4.36042,4.36045,3.6208e-05
4.36246,4.3625,3.6208e-05
4.36451,4.36455,3.6208e-05
4.36656,4.3666,3.6208e-05
4.36861,4.36864,3.6208e-05
4.37066,4.37069,3.6208e-05
4.3727,4.37274,3.6208e-05
4.37475,4.37479,3.6208e-05
4.3768,4.37684,3.6208e-05
4.37885,4.37888,3.6208e-05
4.3809,4.38093,3.6208e-05
4.38294,4.38298,3.6208e-05
4.38499,4.38503,3.6208e-05
4.38704,4.38708,3.6208e-05
4.38909,4.38912,3.6208e-05
4.39114,4.39117,3.6208e-05
4.39318,4.39322,3.6208e-05
4.39523,4.39527,3.6208e-05
4.39728,4.39732,3.6208e-05
4.39933,4.39936,3.6208e-05
4.40138,4.40141,3.6208e-05
4.40342,4.40346,3.6208e-05
4.40547,4.40551,3.6208e-05
4.40752,4.40756,3.6208e-05
4.40957,4.4096,3.6208e-05
4.41162,4.41165,3.6208e-05
4.41366,4.4137,3.6208e-05
4.41571,4.41575,3.6208e-05
4.41776,4.4178,3.6208e-05
4.41981,4.41984,3.6208e-05
4.42186,4.42189,3.6208e-05
4.4239,4.42394,3.6208e-05
4.42595,4.42599,3.6208e-05
4.428,4.42804,3.6208e-05
4.43005,4.43008,3.6208e-05
4.4321,4.43213,3.6208e-05
4.43414,4.43418,3.6208e-05
4.43619,4.43623,3.6208e-05
4.43824,4.43828,3.6208e-05
4.44029,4.44032,3.6208e-05
4.44234,4.44237,3.6208e-05
4.44438,4.44442,3.6208e-05
4.44643,4.44647,3.6208e-05
4.44848,4.44852,3.6208e-05
4.45053,4.45056,3.6208e-05
4.45258,4.45261,3.6208e-05
4.45462,4.45466,3.6208e-05
4.45667,4.45671,3.6208e-05
4.45872,4.45876,3.6208e-05
4.46077,4.4608,3.6208e-05
4.46282,4.46285,3.6208e-05
4.46486,4.4649,3.6208e-05
4.46691,4.46695,3.6208e-05
4.46896,4.469,3.6208e-05
4.47101,4.47104,3.6208e-05
4.47306,4.47309,3.6208e-05
4.4751,4.47514,3.6208e-05
4.47715,4.47719,3.6208e-05
4.4792,4.47924,3.6208e-05
4.48125,4.48128,3.6208e-05
4.4833,4.48333,3.6208e-05
4.48534,4.48538,3.6208e-05
4.48739,4.48743,3.6208e-05
4.48944,4.48948,3.6208e-05
4.49149,4.49152,3.6208e-05
4.49354,4.49357,3.6208e-05
4.49558,4.49562,3.6208e-05
4.49763,4.49767,3.6208e-05
4.49968,4.49972,3.6208e-05
4.50173,4.50176,3.6208e-05
4.50378,4.50381,3.6208e-05
4.50582,4.50586,3.6208e-05
4.50787,4.50791,3.6208e-05
4.50992,4.50996,3.6208e-05
4.51197,4.512,3.6208e-05
4.51402,4.51405,3.6208e-05
4.51606,4.5161,3.6208e-05
4.51811,4.51815,3.6208e-05
4.52016,4.5202,3.6208e-05
4.52221,4.52224,3.6208e-05
4.52426,4.52429,3.6208e-05
4.5263,4.52634,3.6208e-05
4.52835,4.52839,3.6208e-05
4.5304,4.53044,3.6208e-05
4.53245,4.53248,3.6208e-05
4.5345,4.53453,3.6208e-05
4.53654,4.53658,3.6208e-05
4.53859,4.53863,3.6208e-05
4.54064,4.54068,3.6208e-05
4.54269,4.54272,3.6208e-05
4.54474,4.54477,3.6208e-05
4.54678,4.54682,3.6208e-05
4.54883,4.54887,3.6208e-05
4.55088,4.55092,3.6208e-05
4.55293,4.55296,3.6208e-05
4.55498,4.55501,3.6208e-05
4.55702,4.55706,3.6208e-05
4.55907,4.55911,3.6208e-05
4.56112,4.56116,3.6208e-05
4.56317,4.5632,3.6208e-05
4.56522,4.56525,3.6208e-05
4.56726,4.5673,3.6208e-05
4.56931,4.56935,3.6208e-05
4.57136,4.5714,3.6208e-05
4.57341,4.57344,3.6208e-05
4.57546,4.57549,3.6208e-05
4.5775,4.57754,3.6208e-05
4.57955,4.57959,3.6208e-05
4.5816,4.58164,3.6208e-05
4.58365,4.58368,3.6208e-05
4.5857,4.58573,3.6208e-05
4.58774,4.58778,3.6208e-05
4.58979,4.58983,3.6208e-05
4.59184,4.59188,3.6208e-05
4.59389,4.59392,3.6208e-05
4.59594,4.59597,3.6208e-05
4.59798,4.59802,3.6208e-05
4.60003,4.60007,3.6208e-05
4.60208,4.60212,3.6208e-05
4.60413,4.60416,3.6208e-05
4.60618,4.60621,3.6208e-05
4.60822,4.60826,3.6208e-05
4.61027,4.61031,3.6208e-05
4.61232,4.61236,3.6208e-05
4.61437,4.6144,3.6208e-05
4.61642,4.61645,3.6208e-05
4.61846,4.6185,3.6208e-05
4.62051,4.62055,3.6208e-05
4.62256,4.6226,3.6208e-05
4.62461,4.62464,3.6208e-05
4.62666,4.62669,3.6208e-05
4.6287,4.62874,3.6208e-05
4.63075,4.63079,3.6208e-05
4.6328,4.63284,3.6208e-05
4.63485,4.63488,3.6208e-05
4.6369,4.63693,3.6208e-05
4.63894,4.63898,3.6208e-05
4.64099,4.64103,3.6208e-05
4.64304,4.64308,3.6208e-05
4.64509,4.64512,3.6208e-05
4.64714,4.64717,3.6208e-05
4.64918,4.64922,3.6208e-05
4.65123,4.65127,3.6208e-05
4.65328,4.65332,3.6208e-05
4.65533,4.65536,3.6208e-05
4.65738,4.65741,3.6208e-05
4.65942,4.65946,3.6208e-05
4.66147,4.66151,3.6208e-05
4.66352,4.66356,3.6208e-05
4.66557,4.6656,3.6208e-05
4.66762,4.66765,3.6208e-05
4.66966,4.6697,3.6208e-05
4.67171,4.67175,3.6208e-05
4.67376,4.6738,3.6208e-05
4.67581,4.67584,3.6208e-05
4.67786,4.67789,3.6208e-05
4.6799,4.67994,3.6208e-05
4.68195,4.68199,3.6208e-05
4.684,4.68404,3.6208e-05
4.68605,4.68608,3.6208e-05
4.6881,4.68813,3.6208e-05
4.69014,4.69018,3.6208e-05
4.69219,4.69223,3.6208e-05
4.69424,4.69428,3.6208e-05
4.69629,4.69632,3.6208e-05
4.69834,4.69837,3.6208e-05
4.70038,4.70042,3.6208e-05
4.70243,4.70247,3.6208e-05
4.70448,4.70452,3.6208e-05
4.70653,4.70656,3.6208e-05
4.70858,4.70861,3.6208e-05
4.71062,4.71066,3.6208e-05
4.71267,4.71271,3.6208e-05
4.71472,4.71476,3.6208e-05
4.71677,4.7168,3.6208e-05
4.71882,4.71885,3.6208e-05
4.72086,4.7209,3.6208e-05
4.72291,4.72295,3.6208e-05
4.72496,4.725,3.6208e-05
4.72701,4.72704,3.6208e-05
4.72906,4.72909,3.6208e-05
4.7311,4.73114,3.6208e-05
4.73315,4.73319,3.6208e-05
4.7352,4.73524,3.6208e-05
4.73725,4.73728,3.6208e-05
4.7393,4.73933,3.6208e-05
4.74134,4.74138,3.6208e-05
4.74339,4.74343,3.6208e-05
4.74544,4.74548,3.6208e-05
4.74749,4.74752,3.6208e-05
4.74954,4.74957,3.6208e-05
4.75158,4.75162,3.6208e-05
4.75363,4.75367,3.6208e-05
4.75568,4.75572,3.6208e-05
4.75773,4.75776,3.6208e-05
4.75978,4.75981,3.6208e-05
4.76182,4.76186,3.6208e-05
4.76387,4.76391,3.6208e-05
4.76592,4.76596,3.6208e-05
4.76797,4.768,3.6208e-05
4.77002,4.77005,3.6208e-05
4.77206,4.7721,3.6208e-05
4.77411,4.77415,3.6208e-05
4.77616,4.7762,3.6208e-05
4.77821,4.77824,3.6208e-05
4.78026,4.78029,3.6208e-05
4.7823,4.78234,3.6208e-05
4.78435,4.78439,3.6208e-05
4.7864,4.78644,3.6208e-05
4.78845,4.78848,3.6208e-05
4.7905,4.79053,3.6208e-05
4.79254,4.79258,3.6208e-05
4.79459,4.79463,3.6208e-05
4.79664,4.79668,3.6208e-05
4.79869,4.79872,3.6208e-05
4.80074,4.80077,3.6208e-05
4.80278,4.80282,3.6208e-05
4.80483,4.80487,3.6208e-05
4.80688,4.80692,3.6208e-05
4.80893,4.80896,3.6208e-05
4.81098,4.81101,3.6208e-05
4.81302,4.81306,3.6208e-05
4.81507,4.81511,3.6208e-05
4.81712,4.81716,3.6208e-05
4.81917,4.8192,3.6208e-05
4.82122,4.82125,3.6208e-05
4.82326,4.8233,3.6208e-05
4.82531,4.82535,3.6208e-05
4.82736,4.8274,3.6208e-05
4.82941,4.82944,3.6208e-05
4.83146,4.83149,3.6208e-05
4.8335,4.83354,3.6208e-05
4.83555,4.83559,3.6208e-05
4.8376,4.83764,3.6208e-05
4.83965,4.83968,3.6208e-05
4.8417,4.84173,3.6208e-05
4.84374,4.84378,3.6208e-05
4.84579,4.84583,3.6208e-05
4.84784,4.84788,3.6208e-05
4.84989,4.84992,3.6208e-05
4.85194,4.85197,3.6208e-05
4.85398,4.85402,3.6208e-05
4.85603,4.85607,3.6208e-05
4.85808,4.85812,3.6208e-05
4.86013,4.86016,3.6208e-05
4.86218,4.86221,3.6208e-05
4.86422,4.86426,3.6208e-05
4.86627,4.86631,3.6208e-05
4.86832,4.86836,3.6208e-05
4.87037,4.8704,3.6208e-05
4.87242,4.87245,3.6208e-05
4.87446,4.8745,3.6208e-05
4.87651,4.87655,3.6208e-05
4.87856,4.8786,3.6208e-05
4.88061,4.88064,3.6208e-05
4.88266,4.88269,3.6208e-05
4.8847,4.88474,3.6208e-05
4.88675,4.88679,3.6208e-05
4.8888,4.88884,3.6208e-05
4.89085,4.89088,3.6208e-05
4.8929,4.89293,3.6208e-05
4.89494,4.89498,3.6208e-05
4.89699,4.89703,3.6208e-05
4.89904,4.89908,3.6208e-05
4.90109,4.90112,3.6208e-05
4.90314,4.90317,3.6208e-05
4.90518,4.90522,3.6208e-05
4.90723,4.90727,3.6208e-05
4.90928,4.90932,3.6208e-05
4.91133,4.91136,3.6208e-05
4.91338,4.91341,3.6208e-05
4.91542,4.91546,3.6208e-05
4.91747,4.91751,3.6208e-05
4.91952,4.91956,3.6208e-05
4.92157,4.9216,3.6208e-05
4.92362,4.92365,3.6208e-05
4.92566,4.9257,3.6208e-05
4.92771,4.92775,3.6208e-05
4.92976,4.9298,3.6208e-05
4.93181,4.93184,3.6208e-05
4.93386,4.93389,3.6208e-05
4.9359,4.93594,3.6208e-05
4.93795,4.93799,3.6208e-05
4.94,4.94004,3.6208e-05
4.94205,4.94208,3.6208e-05
4.9441,4.94413,3.6208e-05
4.94614,4.94618,3.6208e-05
4.94819,4.94823,3.6208e-05
4.95024,4.95028,3.6208e-05
4.95229,4.95232,3.6208e-05
4.95434,4.95437,3.6208e-05
4.95638,4.95642,3.6208e-05
4.95843,4.95847,3.6208e-05
4.96048,4.96052,3.6208e-05
4.96253,4.96256,3.6208e-05
4.96458,4.96461,3.6208e-05
4.96662,4.96666,3.6208e-05
4.96867,4.96871,3.6208e-05
4.97072,4.97076,3.6208e-05
4.97277,4.9728,3.6208e-05
4.97482,4.97485,3.6208e-05
4.97686,4.9769,3.6208e-05
4.97891,4.97895,3.6208e-05
4.98096,4.981,3.6208e-05
4.98301,4.98304,3.6208e-05
4.98506,4.98509,3.6208e-05
4.9871,4.98714,3.6208e-05
4.98915,4.98919,3.6208e-05
4.9912,4.99124,3.6208e-05
4.99325,4.99328,3.6208e-05
4.9953,4.99533,3.6208e-05
4.99734,4.99738,3.6208e-05
4.99939,4.99943,3.6208e-05
5.00144,5.00148,3.6208e-05
5.00349,5.00352,3.6208e-05
5.00554,5.00557,3.6208e-05
5.00758,5.00762,3.6208e-05
5.00963,5.00967,3.6208e-05
5.01168,5.01172,3.6208e-05
5.01373,5.01376,3.6208e-05
5.01578,5.01581,3.6208e-05
5.01782,5.01786,3.6208e-05
5.01987,5.01991,3.6208e-05
5.02192,5.02196,3.6208e-05
5.02397,5.024,3.6208e-05
5.02602,5.02605,3.6208e-05
5.02806,5.0281,3.6208e-05
5.03011,5.03015,3.6208e-05
5.03216,5.0322,3.6208e-05
5.03421,5.03424,3.6208e-05
5.03626,5.03629,3.6208e-05
5.0383,5.03834,3.6208e-05
5.04035,5.04039,3.6208e-05
5.0424,5.04244,3.6208e-05
5.04445,5.04448,3.6208e-05
5.0465,5.04653,3.6208e-05
5.04854,5.04858,3.6208e-05
5.05059,5.05063,3.6208e-05
5.05264,5.05268,3.6208e-05
5.05469,5.05472,3.6208e-05
5.05674,5.05677,3.6208e-05
5.05878,5.05882,3.6208e-05
5.06083,5.06087,3.6208e-05
5.06288,5.06292,3.6208e-05
5.06493,5.06496,3.6208e-05
5.06698,5.06701,3.6208e-05
5.06902,5.06906,3.6208e-05
5.07107,5.07111,3.6208e-05
5.07312,5.07316,3.6208e-05
5.07517,5.0752,3.6208e-05
5.07722,5.07725,3.6208e-05
5.07926,5.0793,3.6208e-05
5.08131,5.08135,3.6208e-05
5.08336,5.0834,3.6208e-05
5.08541,5.08544,3.6208e-05
5.08746,5.08749,3.6208e-05
5.0895,5.08954,3.6208e-05
5.09155,5.09159,3.6208e-05
5.0936,5.09364,3.6208e-05
5.09565,5.09568,3.6208e-05
5.0977,5.09773,3.6208e-05
5.09974,5.09978,3.6208e-05
5.10179,5.10183,3.6208e-05
5.10384,5.10388,3.6208e-05
5.10589,5.10592,3.6208e-05
5.10794,5.10797,3.6208e-05
5.10998,5.11002,3.6208e-05
5.11203,5.11207,3.6208e-05
5.11408,5.11412,3.6208e-05
5.11613,5.11616,3.6208e-05
5.11818,5.11821,3.6208e-05
5.12022,5.12026,3.6208e-05
5.12227,5.12231,3.6208e-05
5.12432,5.12436,3.6208e-05
5.12637,5.1264,3.6208e-05
5.12842,5.12845,3.6208e-05
5.13046,5.1305,3.6208e-05
5.13251,5.13255,3.6208e-05
5.13456,5.1346,3.6208e-05
5.13661,5.13664,3.6208e-05
5.13866,5.13869,3.6208e-05
5.1407,5.14074,3.6208e-05
5.14275,5.14279,3.6208e-05
5.1448,5.14484,3.6208e-05
5.14685,5.14688,3.6208e-05
5.1489,5.14893,3.6208e-05
5.15094,5.15098,3.6208e-05
5.15299,5.15303,3.6208e-05
5.15504,5.15508,3.6208e-05
5.15709,5.15712,3.6208e-05
5.15914,5.15917,3.6208e-05
5.16118,5.16122,3.6208e-05
5.16323,5.16327,3.6208e-05
5.16528,5.16532,3.6208e-05
5.16733,5.16736,3.6208e-05
5.16938,5.16941,3.6208e-05
5.17142,5.17146,3.6208e-05
5.17347,5.17351,3.6208e-05
5.17552,5.17556,3.6208e-05
5.17757,5.1776,3.6208e-05
5.17962,5.17965,3.6208e-05
5.18166,5.1817,3.6208e-05
5.18371,5.18375,3.6208e-05
5.18576,5.1858,3.6208e-05
5.18781,5.18784,3.6208e-05
5.18986,5.18989,3.6208e-05
5.1919,5.19194,3.6208e-05
5.19395,5.19399,3.6208e-05
5.196,5.19604,3.6208e-05
5.19805,5.19808,3.6208e-05
5.2001,5.20013,3.6208e-05
5.20214,5.20218,3.6208e-05
5.20419,5.20423,3.6208e-05
5.20624,5.20628,3.6208e-05
5.20829,5.20832,3.6208e-05
5.21034,5.21037,3.6208e-05
5.21238,5.21242,3.6208e-05
5.21443,5.21447,3.6208e-05
5.21648,5.21652,3.6208e-05
5.21853,5.21856,3.6208e-05
5.22058,5.22061,3.6208e-05
5.22262,5.22266,3.6208e-05
5.22467,5.22471,3.6208e-05
5.22672,5.22676,3.6208e-05
5.22877,5.2288,3.6208e-05
5.23082,5.23085,3.6208e-05
5.23286,5.2329,3.6208e-05
5.23491,5.23495,3.6208e-05
5.23696,5.237,3.6208e-05
5.23901,5.23904,3.6208e-05
5.24106,5.24109,3.6208e-05
5.2431,5.24314,3.6208e-05
5.24515,5.24519,3.6208e-05
5.2472,5.24724,3.6208e-05
5.24925,5.24928,3.6208e-05
5.2513,5.25133,3.6208e-05
5.25334,5.25338,3.6208e-05
5.25539,5.25543,3.6208e-05
5.25744,5.25748,3.6208e-05
5.25949,5.25952,3.6208e-05
5.26154,5.26157,3.6208e-05
5.26358,5.26362,3.6208e-05
5.26563,5.26567,3.6208e-05
5.26768,5.26772,3.6208e-05
5.26973,5.26976,3.6208e-05
5.27178,5.27181,3.6208e-05
5.27382,5.27386,3.6208e-05
5.27587,5.27591,3.6208e-05
5.27792,5.27796,3.6208e-05
5.27997,5.28,3.6208e-05
5.28202,5.28205,3.6208e-05
5.28406,5.2841,3.6208e-05
5.28611,5.28615,3.6208e-05
5.28816,5.2882,3.6208e-05
5.29021,5.29024,3.6208e-05
5.29226,5.29229,3.6208e-05
5.2943,5.29434,3.6208e-05
5.29635,5.29639,3.6208e-05
5.2984,5.29844,3.6208e-05
5.30045,5.30048,3.6208e-05
5.3025,5.30253,3.6208e-05
5.30454,5.30458,3.6208e-05
5.30659,5.30663,3.6208e-05
5.30864,5.30868,3.6208e-05
5.31069,5.31072,3.6208e-05
5.31274,5.31277,3.6208e-05
5.31478,5.31482,3.6208e-05
5.31683,5.31687,3.6208e-05
5.31888,5.31892,3.6208e-05
5.32093,5.32096,3.6208e-05
5.32298,5.32301,3.6208e-05
5.32502,5.32506,3.6208e-05
5.32707,5.32711,3.6208e-05
5.32912,5.32916,3.6208e-05
5.33117,5.3312,3.6208e-05
5.33322,5.33325,3.6208e-05
5.33526,5.3353,3.6208e-05
5.33731,5.33735,3.6208e-05
5.33936,5.3394,3.6208e-05
5.34141,5.34144,3.6208e-05
5.34346,5.34349,3.6208e-05
5.3455,5.34554,3.6208e-05
5.34755,5.34759,3.6208e-05
5.3496,5.34964,3.6208e-05
5.35165,5.35168,3.6208e-05
5.3537,5.35373,3.6208e-05
5.35574,5.35578,3.6208e-05
5.35779,5.35783,3.6208e-05
5.35984,5.35988,3.6208e-05
5.36189,5.36192,3.6208e-05
5.36394,5.36397,3.6208e-05
5.36598,5.36602,3.6208e-05
5.36803,5.36807,3.6208e-05
5.37008,5.37012,3.6208e-05
5.37213,5.37216,3.6208e-05
5.37418,5.37421,3.6208e-05
5.37622,5.37626,3.6208e-05
5.37827,5.37831,3.6208e-05
5.38032,5.38036,3.6208e-05
5.38237,5.3824,3.6208e-05
5.38442,5.38445,3.6208e-05
5.38646,5.3865,3.6208e-05
5.38851,5.38855,3.6208e-05
5.39056,5.3906,3.6208e-05
5.39261,5.39264,3.6208e-05
5.39466,5.39469,3.6208e-05
5.3967,5.39674,3.6208e-05
5.39875,5.39879,3.6208e-05
5.4008,5.40084,3.6208e-05
5.40285,5.40288,3.6208e-05
5.4049,5.40493,3.6208e-05
5.40694,5.40698,3.6208e-05
5.40899,5.40903,3.6208e-05
5.41104,5.41108,3.6208e-05
5.41309,5.41312,3.6208e-05
5.41514,5.41517,3.6208e-05
5.41718,5.41722,3.6208e-05
5.41923,5.41927,3.6208e-05
5.42128,5.42132,3.6208e-05
5.42333,5.42336,3.6208e-05
5.42538,5.42541,3.6208e-05
5.42742,5.42746,3.6208e-05
5.42947,5.42951,3.6208e-05
5.43152,5.43156,3.6208e-05
5.43357,5.4336,3.6208e-05
5.43562,5.43565,3.6208e-05
5.43766,5.4377,3.6208e-05
5.43971,5.43975,3.6208e-05
5.44176,5.4418,3.6208e-05
5.44381,5.44384,3.6208e-05
5.44586,5.44589,3.6208e-05
5.4479,5.44794,3.6208e-05
5.44995,5.44999,3.6208e-05
5.452,5.45204,3.6208e-05
5.45405,5.45408,3.6208e-05
5.4561,5.45613,3.6208e-05
5.45814,5.45818,3.6208e-05
5.46019,5.46023,3.6208e-05
5.46224,5.46228,3.6208e-05
5.46429,5.46432,3.6208e-05
5.46634,5.46637,3.6208e-05
5.46838,5.46842,3.6208e-05
5.47043,5.47047,3.6208e-05
5.47248,5.47252,3.6208e-05
5.47453,5.47456,3.6208e-05
5.47658,5.47661,3.6208e-05
5.47862,5.47866,3.6208e-05
5.48067,5.48071,3.6208e-05
5.48272,5.48276,3.6208e-05
5.48477,5.4848,3.6208e-05
5.48682,5.48685,3.6208e-05
5.48886,5.4889,3.6208e-05
5.49091,5.49095,3.6208e-05
5.49296,5.493,3.6208e-05
5.49501,5.49504,3.6208e-05
5.49706,5.49709,3.6208e-05
5.4991,5.49914,3.6208e-05
5.50115,5.50119,3.6208e-05
5.5032,5.50324,3.6208e-05
5.50525,5.50528,3.6208e-05
5.5073,5.50733,3.6208e-05
5.50934,5.50938,3.6208e-05
5.51139,5.51143,3.6208e-05
5.51344,5.51348,3.6208e-05
5.51549,5.51552,3.6208e-05
5.51754,5.51757,3.6208e-05
5.51958,5.51962,3.6208e-05
5.52163,5.52167,3.6208e-05
5.52368,5.52372,3.6208e-05
5.52573,5.52576,3.6208e-05
5.52778,5.52781,3.6208e-05
5.52982,5.52986,3.6208e-05
5.53187,5.53191,3.6208e-05
5.53392,5.53396,3.6208e-05
5.53597,5.536,3.6208e-05
5.53802,5.53805,3.6208e-05
5.54006,5.5401,3.6208e-05
5.54211,5.54215,3.6208e-05
5.54416,5.5442,3.6208e-05
5.54621,5.54624,3.6208e-05
5.54826,5.54829,3.6208e-05
5.5503,5.55034,3.6208e-05
5.55235,5.55239,3.6208e-05
5.5544,5.55444,3.6208e-05
5.55645,5.55648,3.6208e-05
5.5585,5.55853,3.6208e-05
5.56054,5.56058,3.6208e-05
5.56259,5.56263,3.6208e-05
5.56464,5.56468,3.6208e-05
5.56669,5.56672,3.6208e-05
5.56874,5.56877,3.6208e-05
5.57078,5.57082,3.6208e-05
5.57283,5.57287,3.6208e-05
5.57488,5.57492,3.6208e-05
5.57693,5.57696,3.6208e-05
5.57898,5.57901,3.6208e-05
5.58102,5.58106,3.6208e-05
5.58307,5.58311,3.6208e-05
5.58512,5.58516,3.6208e-05
5.58717,5.5872,3.6208e-05
5.58922,5.58925,3.6208e-05
5.59126,5.5913,3.6208e-05
5.59331,5.59335,3.6208e-05
5.59536,5.5954,3.6208e-05
5.59741,5.59744,3.6208e-05
5.59946,5.59949,3.6208e-05
5.6015,5.60154,3.6208e-05
5.60355,5.60359,3.6208e-05
5.6056,5.60564,3.6208e-05
5.60765,5.60768,3.6208e-05
5.6097,5.60973,3.6208e-05
5.61174,5.61178,3.6208e-05
5.61379,5.61383,3.6208e-05
5.61584,5.61588,3.6208e-05
5.61789,5.61792,3.6208e-05
5.61994,5.61997,3.6208e-05
5.62198,5.62202,3.6208e-05
5.62403,5.62407,3.6208e-05
5.62608,5.62612,3.6208e-05
5.62813,5.62816,3.6208e-05
5.63018,5.63021,3.6208e-05
5.63222,5.63226,3.6208e-05
5.63427,5.63431,3.6208e-05
5.63632,5.63636,3.6208e-05
5.63837,5.6384,3.6208e-05
5.64042,5.64045,3.6208e-05
5.64246,5.6425,3.6208e-05
5.64451,5.64455,3.6208e-05
5.64656,5.6466,3.6208e-05
5.64861,5.64864,3.6208e-05
5.65066,5.65069,3.6208e-05
5.6527,5.65274,3.6208e-05
5.65475,5.65479,3.6208e-05
5.6568,5.65684,3.6208e-05
5.65885,5.65888,3.6208e-05
5.6609,5.66093,3.6208e-05
5.66294,5.66298,3.6208e-05
5.66499,5.66503,3.6208e-05
5.66704,5.66708,3.6208e-05
5.66909,5.66912,3.6208e-05
5.67114,5.67117,3.6208e-05
5.67318,5.67322,3.6208e-05
5.67523,5.67527,3.6208e-05
5.67728,5.67732,3.6208e-05
5.67933,5.67936,3.6208e-05
5.68138,5.68141,3.6208e-05
5.68342,5.68346,3.6208e-05
5.68547,5.68551,3.6208e-05
5.68752,5.68756,3.6208e-05
5.68957,5.6896,3.6208e-05
5.69162,5.69165,3.6208e-05
5.69366,5.6937,3.6208e-05
5.69571,5.69575,3.6208e-05
5.69776,5.6978,3.6208e-05
5.69981,5.69984,3.6208e-05
5.70186,5.70189,3.6208e-05
5.7039,5.70394,3.6208e-05
5.70595,5.70599,3.6208e-05
5.708,5.70804,3.6208e-05
5.71005,5.71008,3.6208e-05
5.7121,5.71213,3.6208e-05
5.71414,5.71418,3.6208e-05
5.71619,5.71623,3.6208e-05
5.71824,5.71828,3.6208e-05
5.72029,5.72032,3.6208e-05
5.72234,5.72237,3.6208e-05
5.72438,5.72442,3.6208e-05
5.72643,5.72647,3.6208e-05
5.72848,5.72852,3.6208e-05
5.73053,5.73056,3.6208e-05
5.73258,5.73261,3.6208e-05
5.73462,5.73466,3.6208e-05
5.73667,5.73671,3.6208e-05
5.73872,5.73876,3.6208e-05
5.74077,5.7408,3.6208e-05
5.74282,5.74285,3.6208e-05
5.74486,5.7449,3.6208e-05
5.74691,5.74695,3.6208e-05
5.74896,5.749,3.6208e-05
5.75101,5.75104,3.6208e-05
5.75306,5.75309,3.6208e-05
5.7551,5.75514,3.6208e-05
5.75715,5.75719,3.6208e-05
5.7592,5.75924,3.6208e-05
5.76125,5.76128,3.6208e-05
5.7633,5.76333,3.6208e-05
5.76534,5.76538,3.6208e-05
5.76739,5.76743,3.6208e-05
5.76944,5.76948,3.6208e-05
5.77149,5.77152,3.6208e-05
5.77354,5.77357,3.6208e-05
5.77558,5.77562,3.6208e-05
5.77763,5.77767,3.6208e-05
5.77968,5.77972,3.6208e-05
5.78173,5.78176,3.6208e-05
5.78378,5.78381,3.6208e-05
5.78582,5.78586,3.6208e-05
5.78787,5.78791,3.6208e-05
5.78992,5.78996,3.6208e-05
5.79197,5.792,3.6208e-05
5.79402,5.79405,3.6208e-05
5.79606,5.7961,3.6208e-05
5.79811,5.79815,3.6208e-05
5.80016,5.8002,3.6208e-05
5.80221,5.80224,3.6208e-05
5.80426,5.80429,3.6208e-05
5.8063,5.80634,3.6208e-05
5.80835,5.80839,3.6208e-05
5.8104,5.81044,3.6208e-05
5.81245,5.81248,3.6208e-05
5.8145,5.81453,3.6208e-05
5.81654,5.81658,3.6208e-05
5.81859,5.81863,3.6208e-05
5.82064,5.82068,3.6208e-05
5.82269,5.82272,3.6208e-05
5.82474,5.82477,3.6208e-05
5.82678,5.82682,3.6208e-05
5.82883,5.82887,3.6208e-05
5.83088,5.83092,3.6208e-05
5.83293,5.83296,3.6208e-05
5.83498,5.83501,3.6208e-05
5.83702,5.83706,3.6208e-05
5.83907,5.83911,3.6208e-05
5.84112,5.84116,3.6208e-05
5.84317,5.8432,3.6208e-05
5.84522,5.84525,3.6208e-05
5.84726,5.8473,3.6208e-05
5.84931,5.84935,3.6208e-05
5.85136,5.8514,3.6208e-05
5.85341,5.85344,3.6208e-05
5.85546,5.85549,3.6208e-05
5.8575,5.85754,3.6208e-05
5.85955,5.85959,3.6208e-05
5.8616,5.86164,3.6208e-05
5.86365,5.86368,3.6208e-05
5.8657,5.86573,3.6208e-05
5.86774,5.86778,3.6208e-05
5.86979,5.86983,3.6208e-05
5.87184,5.87188,3.6208e-05
5.87389,5.87392,3.6208e-05
5.87594,5.87597,3.6208e-05
5.87798,5.87802,3.6208e-05
