send_time,recv_time,packet_size
9.632,9.63208,450
9.6392,9.63928,450
9.6464,9.64648,450
9.6536,9.65368,450
9.6608,9.66088,450
9.668,9.66808,450
9.6752,9.67528,450
9.6824,9.68248,450
9.6896,9.68968,450
9.6968,9.69688,450
9.704,9.70408,450
9.7112,9.71128,450
9.7184,9.71848,450
9.7256,9.72568,450
9.7328,9.73288,450
9.74,9.74008,450
9.7472,9.74728,450
9.7544,9.75448,450
9.7616,9.76168,450
9.7688,9.76888,450
9.776,9.77608,450
9.7832,9.78328,450
9.7904,9.79048,450
9.7976,9.79768,450
9.8048,9.80488,450
9.812,9.81208,450
9.8192,9.81928,450
9.8264,9.82648,450
9.8336,9.83368,450
9.8408,9.84088,450
9.848,9.84808,450
9.8552,9.85528,450
9.8624,9.86248,450
9.8696,9.86968,450
9.8768,9.87688,450
9.884,9.88408,450
9.8912,9.89128,450
9.8984,9.89848,450
9.9056,9.90568,450
9.9128,9.91288,450
9.92,9.92008,450
9.9272,9.92728,450
9.9344,9.93448,450
9.9416,9.94168,450
9.9488,9.94888,450
9.956,9.95608,450
9.9632,9.96328,450
9.9704,9.97048,450
9.9776,9.97768,450
9.9848,9.98488,450
9.992,9.99208,450
9.9992,9.99928,450
