send_time,recv_time,delay
6.1272,6.12728,7.8992e-05
6.1304,6.13048,7.8992e-05
6.1336,6.13368,7.8992e-05
6.1368,6.13688,7.8992e-05
6.14,6.14008,7.8992e-05
6.1432,6.14328,7.8992e-05
6.1464,6.14648,7.8992e-05
6.1496,6.14968,7.8992e-05
6.1528,6.15288,7.8992e-05
6.156,6.15608,7.8992e-05
6.1592,6.15928,7.8992e-05
6.1624,6.16248,7.8992e-05
6.1656,6.16568,7.8992e-05
6.1688,6.16888,7.8992e-05
6.172,6.17208,7.8992e-05
6.1752,6.17528,7.8992e-05
6.1784,6.17848,7.8992e-05
6.1816,6.18168,7.8992e-05
6.1848,6.18488,7.8992e-05
6.188,6.18808,7.8992e-05
6.1912,6.19128,7.8992e-05
6.1944,6.19448,7.8992e-05
6.1976,6.19768,7.8992e-05
6.2008,6.20088,7.8992e-05
6.204,6.20408,7.8992e-05
6.2072,6.20728,7.8992e-05
6.2104,6.21048,7.8992e-05
6.2136,6.21368,7.8992e-05
6.2168,6.21688,7.8992e-05
6.22,6.22008,7.8992e-05
6.2232,6.22328,7.8992e-05
6.2264,6.22648,7.8992e-05
6.2296,6.22968,7.8992e-05
6.2328,6.23288,7.8992e-05
6.236,6.23608,7.8992e-05
6.2392,6.23928,7.8992e-05
6.2424,6.24248,7.8992e-05
6.2456,6.24568,7.8992e-05
6.2488,6.24888,7.8992e-05
6.252,6.25208,7.8992e-05
6.2552,6.25528,7.8992e-05
6.2584,6.25848,7.8992e-05
6.2616,6.26168,7.8992e-05
6.2648,6.26488,7.8992e-05
6.268,6.26808,7.8992e-05
6.2712,6.27128,7.8992e-05
6.2744,6.27448,7.8992e-05
6.2776,6.27768,7.8992e-05
6.2808,6.28088,7.8992e-05
6.284,6.28408,7.8992e-05
6.2872,6.28728,7.8992e-05
6.2904,6.29048,7.8992e-05
6.2936,6.29368,7.8992e-05
6.2968,6.29688,7.8992e-05
6.3,6.30008,7.8992e-05
6.3032,6.30328,7.8992e-05
6.3064,6.30648,7.8992e-05
6.3096,6.30968,7.8992e-05
6.3128,6.31288,7.8992e-05
6.316,6.31608,7.8992e-05
6.3192,6.31928,7.8992e-05
6.3224,6.32248,7.8992e-05
6.3256,6.32568,7.8992e-05
6.3288,6.32888,7.8992e-05
6.332,6.33208,7.8992e-05
6.3352,6.33528,7.8992e-05
6.3384,6.33848,7.8992e-05
6.3416,6.34168,7.8992e-05
6.3448,6.34488,7.8992e-05
6.348,6.34808,7.8992e-05
6.3512,6.35128,7.8992e-05
6.3544,6.35448,7.8992e-05
6.3576,6.35768,7.8992e-05
6.3608,6.36088,7.8992e-05
6.364,6.36408,7.8992e-05
6.3672,6.36728,7.8992e-05
6.3704,6.37048,7.8992e-05
6.3736,6.37368,7.8992e-05
6.3768,6.37688,7.8992e-05
6.38,6.38008,7.8992e-05
6.3832,6.38328,7.8992e-05
6.3864,6.38648,7.8992e-05
6.3896,6.38968,7.8992e-05
6.3928,6.39288,7.8992e-05
6.396,6.39608,7.8992e-05
6.3992,6.39928,7.8992e-05
6.4024,6.40248,7.8992e-05
6.4056,6.40568,7.8992e-05
6.4088,6.40888,7.8992e-05
6.412,6.41208,7.8992e-05
6.4152,6.41528,7.8992e-05
6.4184,6.41848,7.8992e-05
6.4216,6.42168,7.8992e-05
6.4248,6.42488,7.8992e-05
6.428,6.42808,7.8992e-05
6.4312,6.43128,7.8992e-05
6.4344,6.43448,7.8992e-05
6.4376,6.43768,7.8992e-05
6.4408,6.44088,7.8992e-05
6.444,6.44408,7.8992e-05
6.4472,6.44728,7.8992e-05
6.4504,6.45048,7.8992e-05
6.4536,6.45368,7.8992e-05
6.4568,6.45688,7.8992e-05
6.46,6.46008,7.8992e-05
6.4632,6.46328,7.8992e-05
6.4664,6.46648,7.8992e-05
6.4696,6.46968,7.8992e-05
6.4728,6.47288,7.8992e-05
6.476,6.47608,7.8992e-05
6.4792,6.47928,7.8992e-05
6.4824,6.48248,7.8992e-05
6.4856,6.48568,7.8992e-05
6.4888,6.48888,7.8992e-05
6.492,6.49208,7.8992e-05
6.4952,6.49528,7.8992e-05
6.4984,6.49848,7.8992e-05
6.5016,6.50168,7.8992e-05
6.5048,6.50488,7.8992e-05
6.508,6.50808,7.8992e-05
6.5112,6.51128,7.8992e-05
6.5144,6.51448,7.8992e-05
6.5176,6.51768,7.8992e-05
6.5208,6.52088,7.8992e-05
6.524,6.52408,7.8992e-05
6.5272,6.52728,7.8992e-05
6.5304,6.53048,7.8992e-05
6.5336,6.53368,7.8992e-05
6.5368,6.53688,7.8992e-05
6.54,6.54008,7.8992e-05
6.5432,6.54328,7.8992e-05
6.5464,6.54648,7.8992e-05
6.5496,6.54968,7.8992e-05
6.5528,6.55288,7.8992e-05
6.556,6.55608,7.8992e-05
6.5592,6.55928,7.8992e-05
6.5624,6.56248,7.8992e-05
6.5656,6.56568,7.8992e-05
6.5688,6.56888,7.8992e-05
6.572,6.57208,7.8992e-05
6.5752,6.57528,7.8992e-05
6.5784,6.57848,7.8992e-05
6.5816,6.58168,7.8992e-05
6.5848,6.58488,7.8992e-05
6.588,6.58808,7.8992e-05
6.5912,6.59128,7.8992e-05
6.5944,6.59448,7.8992e-05
6.5976,6.59768,7.8992e-05
6.6008,6.60088,7.8992e-05
6.604,6.60408,7.8992e-05
6.6072,6.60728,7.8992e-05
6.6104,6.61048,7.8992e-05
6.6136,6.61368,7.8992e-05
6.6168,6.61688,7.8992e-05
6.62,6.62008,7.8992e-05
6.6232,6.62328,7.8992e-05
6.6264,6.62648,7.8992e-05
6.6296,6.62968,7.8992e-05
6.6328,6.63288,7.8992e-05
6.636,6.63608,7.8992e-05
6.6392,6.63928,7.8992e-05
6.6424,6.64248,7.8992e-05
6.6456,6.64568,7.8992e-05
6.6488,6.64888,7.8992e-05
6.652,6.65208,7.8992e-05
6.6552,6.65528,7.8992e-05
6.6584,6.65848,7.8992e-05
6.6616,6.66168,7.8992e-05
6.6648,6.66488,7.8992e-05
6.668,6.66808,7.8992e-05
6.6712,6.67128,7.8992e-05
6.6744,6.67448,7.8992e-05
6.6776,6.67768,7.8992e-05
6.6808,6.68088,7.8992e-05
6.684,6.68408,7.8992e-05
6.6872,6.68728,7.8992e-05
6.6904,6.69048,7.8992e-05
6.6936,6.69368,7.8992e-05
6.6968,6.69688,7.8992e-05
6.7,6.70008,7.8992e-05
6.7032,6.70328,7.8992e-05
6.7064,6.70648,7.8992e-05
6.7096,6.70968,7.8992e-05
6.7128,6.71288,7.8992e-05
6.716,6.71608,7.8992e-05
6.7192,6.71928,7.8992e-05
6.7224,6.72248,7.8992e-05
6.7256,6.72568,7.8992e-05
6.7288,6.72888,7.8992e-05
6.732,6.73208,7.8992e-05
6.7352,6.73528,7.8992e-05
6.7384,6.73848,7.8992e-05
6.7416,6.74168,7.8992e-05
6.7448,6.74488,7.8992e-05
6.748,6.74808,7.8992e-05
6.7512,6.75128,7.8992e-05
6.7544,6.75448,7.8992e-05
6.7576,6.75768,7.8992e-05
6.7608,6.76088,7.8992e-05
6.764,6.76408,7.8992e-05
6.7672,6.76728,7.8992e-05
6.7704,6.77048,7.8992e-05
6.7736,6.77368,7.8992e-05
6.7768,6.77688,7.8992e-05
6.78,6.78008,7.8992e-05
6.7832,6.78328,7.8992e-05
6.7864,6.78648,7.8992e-05
6.7896,6.78968,7.8992e-05
6.7928,6.79288,7.8992e-05
6.796,6.79608,7.8992e-05
6.7992,6.79928,7.8992e-05
6.8024,6.80248,7.8992e-05
6.8056,6.80568,7.8992e-05
6.8088,6.80888,7.8992e-05
6.812,6.81208,7.8992e-05
6.8152,6.81528,7.8992e-05
6.8184,6.81848,7.8992e-05
6.8216,6.82168,7.8992e-05
6.8248,6.82488,7.8992e-05
6.828,6.82808,7.8992e-05
6.8312,6.83128,7.8992e-05
6.8344,6.83448,7.8992e-05
6.8376,6.83768,7.8992e-05
6.8408,6.84088,7.8992e-05
6.844,6.84408,7.8992e-05
6.8472,6.84728,7.8992e-05
6.8504,6.85048,7.8992e-05
6.8536,6.85368,7.8992e-05
6.8568,6.85688,7.8992e-05
6.86,6.86008,7.8992e-05
6.8632,6.86328,7.8992e-05
6.8664,6.86648,7.8992e-05
6.8696,6.86968,7.8992e-05
6.8728,6.87288,7.8992e-05
6.876,6.87608,7.8992e-05
6.8792,6.87928,7.8992e-05
6.8824,6.88248,7.8992e-05
6.8856,6.88568,7.8992e-05
6.8888,6.88888,7.8992e-05
6.892,6.89208,7.8992e-05
6.8952,6.89528,7.8992e-05
6.8984,6.89848,7.8992e-05
6.9016,6.90168,7.8992e-05
6.9048,6.90488,7.8992e-05
6.908,6.90808,7.8992e-05
6.9112,6.91128,7.8992e-05
6.9144,6.91448,7.8992e-05
6.9176,6.91768,7.8992e-05
6.9208,6.92088,7.8992e-05
6.924,6.92408,7.8992e-05
6.9272,6.92728,7.8992e-05
6.9304,6.93048,7.8992e-05
6.9336,6.93368,7.8992e-05
6.9368,6.93688,7.8992e-05
6.94,6.94008,7.8992e-05
6.9432,6.94328,7.8992e-05
6.9464,6.94648,7.8992e-05
6.9496,6.94968,7.8992e-05
6.9528,6.95288,7.8992e-05
6.956,6.95608,7.8992e-05
6.9592,6.95928,7.8992e-05
6.9624,6.96248,7.8992e-05
6.9656,6.96568,7.8992e-05
6.9688,6.96888,7.8992e-05
6.972,6.97208,7.8992e-05
6.9752,6.97528,7.8992e-05
6.9784,6.97848,7.8992e-05
6.9816,6.98168,7.8992e-05
6.9848,6.98488,7.8992e-05
6.988,6.98808,7.8992e-05
6.9912,6.99128,7.8992e-05
6.9944,6.99448,7.8992e-05
6.9976,6.99768,7.8992e-05
7.0008,7.00088,7.8992e-05
7.004,7.00408,7.8992e-05
7.0072,7.00728,7.8992e-05
7.0104,7.01048,7.8992e-05
7.0136,7.01368,7.8992e-05
7.0168,7.01688,7.8992e-05
7.02,7.02008,7.8992e-05
7.0232,7.02328,7.8992e-05
7.0264,7.02648,7.8992e-05
7.0296,7.02968,7.8992e-05
7.0328,7.03288,7.8992e-05
7.036,7.03608,7.8992e-05
7.0392,7.03928,7.8992e-05
7.0424,7.04248,7.8992e-05
7.0456,7.04568,7.8992e-05
7.0488,7.04888,7.8992e-05
7.052,7.05208,7.8992e-05
7.0552,7.05528,7.8992e-05
7.0584,7.05848,7.8992e-05
7.0616,7.06168,7.8992e-05
7.0648,7.06488,7.8992e-05
7.068,7.06808,7.8992e-05
7.0712,7.07128,7.8992e-05
7.0744,7.07448,7.8992e-05
7.0776,7.07768,7.8992e-05
7.0808,7.08088,7.8992e-05
7.084,7.08408,7.8992e-05
7.0872,7.08728,7.8992e-05
7.0904,7.09048,7.8992e-05
7.0936,7.09368,7.8992e-05
7.0968,7.09688,7.8992e-05
7.1,7.10008,7.8992e-05
7.1032,7.10328,7.8992e-05
7.1064,7.10648,7.8992e-05
7.1096,7.10968,7.8992e-05
7.1128,7.11288,7.8992e-05
7.116,7.11608,7.8992e-05
7.1192,7.11928,7.8992e-05
7.1224,7.12248,7.8992e-05
7.1256,7.12568,7.8992e-05
7.1288,7.12888,7.8992e-05
7.132,7.13208,7.8992e-05
7.1352,7.13528,7.8992e-05
7.1384,7.13848,7.8992e-05
7.1416,7.14168,7.8992e-05
7.1448,7.14488,7.8992e-05
7.148,7.14808,7.8992e-05
7.1512,7.15128,7.8992e-05
7.1544,7.15448,7.8992e-05
7.1576,7.15768,7.8992e-05
7.1608,7.16088,7.8992e-05
7.164,7.16408,7.8992e-05
7.1672,7.16728,7.8992e-05
7.1704,7.17048,7.8992e-05
7.1736,7.17368,7.8992e-05
7.1768,7.17688,7.8992e-05
7.18,7.18008,7.8992e-05
7.1832,7.18328,7.8992e-05
7.1864,7.18648,7.8992e-05
7.1896,7.18968,7.8992e-05
7.1928,7.19288,7.8992e-05
7.196,7.19608,7.8992e-05
7.1992,7.19928,7.8992e-05
7.2024,7.20248,7.8992e-05
7.2056,7.20568,7.8992e-05
7.2088,7.20888,7.8992e-05
7.212,7.21208,7.8992e-05
7.2152,7.21528,7.8992e-05
7.2184,7.21848,7.8992e-05
7.2216,7.22168,7.8992e-05
7.2248,7.22488,7.8992e-05
7.228,7.22808,7.8992e-05
7.2312,7.23128,7.8992e-05
7.2344,7.23448,7.8992e-05
7.2376,7.23768,7.8992e-05
7.2408,7.24088,7.8992e-05
7.244,7.24408,7.8992e-05
7.2472,7.24728,7.8992e-05
7.2504,7.25048,7.8992e-05
7.2536,7.25368,7.8992e-05
7.2568,7.25688,7.8992e-05
7.26,7.26008,7.8992e-05
7.2632,7.26328,7.8992e-05
7.2664,7.26648,7.8992e-05
7.2696,7.26968,7.8992e-05
7.2728,7.27288,7.8992e-05
7.276,7.27608,7.8992e-05
7.2792,7.27928,7.8992e-05
7.2824,7.28248,7.8992e-05
7.2856,7.28568,7.8992e-05
7.2888,7.28888,7.8992e-05
7.292,7.29208,7.8992e-05
7.2952,7.29528,7.8992e-05
7.2984,7.29848,7.8992e-05
7.3016,7.30168,7.8992e-05
7.3048,7.30488,7.8992e-05
7.308,7.30808,7.8992e-05
7.3112,7.31128,7.8992e-05
7.3144,7.31448,7.8992e-05
7.3176,7.31768,7.8992e-05
7.3208,7.32088,7.8992e-05
7.324,7.32408,7.8992e-05
7.3272,7.32728,7.8992e-05
7.3304,7.33048,7.8992e-05
7.3336,7.33368,7.8992e-05
7.3368,7.33688,7.8992e-05
7.34,7.34008,7.8992e-05
7.3432,7.34328,7.8992e-05
7.3464,7.34648,7.8992e-05
7.3496,7.34968,7.8992e-05
7.3528,7.35288,7.8992e-05
7.356,7.35608,7.8992e-05
7.3592,7.35928,7.8992e-05
7.3624,7.36248,7.8992e-05
7.3656,7.36568,7.8992e-05
7.3688,7.36888,7.8992e-05
7.372,7.37208,7.8992e-05
7.3752,7.37528,7.8992e-05
7.3784,7.37848,7.8992e-05
7.3816,7.38168,7.8992e-05
7.3848,7.38488,7.8992e-05
7.388,7.38808,7.8992e-05
7.3912,7.39128,7.8992e-05
7.3944,7.39448,7.8992e-05
7.3976,7.39768,7.8992e-05
7.4008,7.40088,7.8992e-05
7.404,7.40408,7.8992e-05
7.4072,7.40728,7.8992e-05
7.4104,7.41048,7.8992e-05
7.4136,7.41368,7.8992e-05
7.4168,7.41688,7.8992e-05
7.42,7.42008,7.8992e-05
7.4232,7.42328,7.8992e-05
7.4264,7.42648,7.8992e-05
7.4296,7.42968,7.8992e-05
7.4328,7.43288,7.8992e-05
7.436,7.43608,7.8992e-05
7.4392,7.43928,7.8992e-05
7.4424,7.44248,7.8992e-05
7.4456,7.44568,7.8992e-05
7.4488,7.44888,7.8992e-05
7.452,7.45208,7.8992e-05
7.4552,7.45528,7.8992e-05
7.4584,7.45848,7.8992e-05
7.4616,7.46168,7.8992e-05
7.4648,7.46488,7.8992e-05
7.468,7.46808,7.8992e-05
7.4712,7.47128,7.8992e-05
7.4744,7.47448,7.8992e-05
7.4776,7.47768,7.8992e-05
7.4808,7.48088,7.8992e-05
7.484,7.48408,7.8992e-05
7.4872,7.48728,7.8992e-05
7.4904,7.49048,7.8992e-05
7.4936,7.49368,7.8992e-05
7.4968,7.49688,7.8992e-05
7.5,7.50008,7.8992e-05
7.5032,7.50328,7.8992e-05
7.5064,7.50648,7.8992e-05
7.5096,7.50968,7.8992e-05
7.5128,7.51288,7.8992e-05
7.516,7.51608,7.8992e-05
7.5192,7.51928,7.8992e-05
7.5224,7.52248,7.8992e-05
7.5256,7.52568,7.8992e-05
7.5288,7.52888,7.8992e-05
7.532,7.53208,7.8992e-05
7.5352,7.53528,7.8992e-05
7.5384,7.53848,7.8992e-05
7.5416,7.54168,7.8992e-05
7.5448,7.54488,7.8992e-05
7.548,7.54808,7.8992e-05
7.5512,7.55128,7.8992e-05
7.5544,7.55448,7.8992e-05
7.5576,7.55768,7.8992e-05
7.5608,7.56088,7.8992e-05
7.564,7.56408,7.8992e-05
7.5672,7.56728,7.8992e-05
7.5704,7.57048,7.8992e-05
7.5736,7.57368,7.8992e-05
7.5768,7.57688,7.8992e-05
7.58,7.58008,7.8992e-05
7.5832,7.58328,7.8992e-05
7.5864,7.58648,7.8992e-05
7.5896,7.58968,7.8992e-05
7.5928,7.59288,7.8992e-05
7.596,7.59608,7.8992e-05
7.5992,7.59928,7.8992e-05
7.6024,7.60248,7.8992e-05
7.6056,7.60568,7.8992e-05
7.6088,7.60888,7.8992e-05
7.612,7.61208,7.8992e-05
7.6152,7.61528,7.8992e-05
7.6184,7.61848,7.8992e-05
7.6216,7.62168,7.8992e-05
7.6248,7.62488,7.8992e-05
7.628,7.62808,7.8992e-05
7.6312,7.63128,7.8992e-05
7.6344,7.63448,7.8992e-05
7.6376,7.63768,7.8992e-05
7.6408,7.64088,7.8992e-05
7.644,7.64408,7.8992e-05
7.6472,7.64728,7.8992e-05
7.6504,7.65048,7.8992e-05
7.6536,7.65368,7.8992e-05
7.6568,7.65688,7.8992e-05
7.66,7.66008,7.8992e-05
7.6632,7.66328,7.8992e-05
7.6664,7.66648,7.8992e-05
7.6696,7.66968,7.8992e-05
7.6728,7.67288,7.8992e-05
7.676,7.67608,7.8992e-05
7.6792,7.67928,7.8992e-05
7.6824,7.68248,7.8992e-05
7.6856,7.68568,7.8992e-05
7.6888,7.68888,7.8992e-05
7.692,7.69208,7.8992e-05
7.6952,7.69528,7.8992e-05
7.6984,7.69848,7.8992e-05
7.7016,7.70168,7.8992e-05
7.7048,7.70488,7.8992e-05
7.708,7.70808,7.8992e-05
7.7112,7.71128,7.8992e-05
7.7144,7.71448,7.8992e-05
7.7176,7.71768,7.8992e-05
7.7208,7.72088,7.8992e-05
7.724,7.72408,7.8992e-05
7.7272,7.72728,7.8992e-05
7.7304,7.73048,7.8992e-05
7.7336,7.73368,7.8992e-05
7.7368,7.73688,7.8992e-05
7.74,7.74008,7.8992e-05
7.7432,7.74328,7.8992e-05
7.7464,7.74648,7.8992e-05
7.7496,7.74968,7.8992e-05
7.7528,7.75288,7.8992e-05
7.756,7.75608,7.8992e-05
7.7592,7.75928,7.8992e-05
7.7624,7.76248,7.8992e-05
7.7656,7.76568,7.8992e-05
7.7688,7.76888,7.8992e-05
7.772,7.77208,7.8992e-05
7.7752,7.77528,7.8992e-05
7.7784,7.77848,7.8992e-05
7.7816,7.78168,7.8992e-05
7.7848,7.78488,7.8992e-05
7.788,7.78808,7.8992e-05
7.7912,7.79128,7.8992e-05
7.7944,7.79448,7.8992e-05
7.7976,7.79768,7.8992e-05
7.8008,7.80088,7.8992e-05
7.804,7.80408,7.8992e-05
7.8072,7.80728,7.8992e-05
7.8104,7.81048,7.8992e-05
7.8136,7.81368,7.8992e-05
7.8168,7.81688,7.8992e-05
7.82,7.82008,7.8992e-05
7.8232,7.82328,7.8992e-05
7.8264,7.82648,7.8992e-05
7.8296,7.82968,7.8992e-05
7.8328,7.83288,7.8992e-05
7.836,7.83608,7.8992e-05
7.8392,7.83928,7.8992e-05
7.8424,7.84248,7.8992e-05
7.8456,7.84568,7.8992e-05
7.8488,7.84888,7.8992e-05
7.852,7.85208,7.8992e-05
7.8552,7.85528,7.8992e-05
7.8584,7.85848,7.8992e-05
7.8616,7.86168,7.8992e-05
7.8648,7.86488,7.8992e-05
7.868,7.86808,7.8992e-05
7.8712,7.87128,7.8992e-05
7.8744,7.87448,7.8992e-05
7.8776,7.87768,7.8992e-05
7.8808,7.88088,7.8992e-05
7.884,7.88408,7.8992e-05
7.8872,7.88728,7.8992e-05
7.8904,7.89048,7.8992e-05
7.8936,7.89368,7.8992e-05
7.8968,7.89688,7.8992e-05
7.9,7.90008,7.8992e-05
7.9032,7.90328,7.8992e-05
7.9064,7.90648,7.8992e-05
7.9096,7.90968,7.8992e-05
7.9128,7.91288,7.8992e-05
7.916,7.91608,7.8992e-05
7.9192,7.91928,7.8992e-05
7.9224,7.92248,7.8992e-05
7.9256,7.92568,7.8992e-05
7.9288,7.92888,7.8992e-05
7.932,7.93208,7.8992e-05
7.9352,7.93528,7.8992e-05
7.9384,7.93848,7.8992e-05
7.9416,7.94168,7.8992e-05
7.9448,7.94488,7.8992e-05
7.948,7.94808,7.8992e-05
7.9512,7.95128,7.8992e-05
7.9544,7.95448,7.8992e-05
7.9576,7.95768,7.8992e-05
7.9608,7.96088,7.8992e-05
7.964,7.96408,7.8992e-05
7.9672,7.96728,7.8992e-05
7.9704,7.97048,7.8992e-05
7.9736,7.97368,7.8992e-05
7.9768,7.97688,7.8992e-05
7.98,7.98008,7.8992e-05
7.9832,7.98328,7.8992e-05
7.9864,7.98648,7.8992e-05
7.9896,7.98968,7.8992e-05
7.9928,7.99288,7.8992e-05
7.996,7.99608,7.8992e-05
7.9992,7.99928,7.8992e-05
8.0024,8.00248,7.8992e-05
8.0056,8.00568,7.8992e-05
8.0088,8.00888,7.8992e-05
8.012,8.01208,7.8992e-05
8.0152,8.01528,7.8992e-05
8.0184,8.01848,7.8992e-05
8.0216,8.02168,7.8992e-05
8.0248,8.02488,7.8992e-05
8.028,8.02808,7.8992e-05
8.0312,8.03128,7.8992e-05
8.0344,8.03448,7.8992e-05
8.0376,8.03768,7.8992e-05
8.0408,8.04088,7.8992e-05
8.044,8.04408,7.8992e-05
8.0472,8.04728,7.8992e-05
8.0504,8.05048,7.8992e-05
8.0536,8.05368,7.8992e-05
8.0568,8.05688,7.8992e-05
8.06,8.06008,7.8992e-05
8.0632,8.06328,7.8992e-05
8.0664,8.06648,7.8992e-05
8.0696,8.06968,7.8992e-05
8.0728,8.07288,7.8992e-05
8.076,8.07608,7.8992e-05
8.0792,8.07928,7.8992e-05
8.0824,8.08248,7.8992e-05
8.0856,8.08568,7.8992e-05
8.0888,8.08888,7.8992e-05
8.092,8.09208,7.8992e-05
8.0952,8.09528,7.8992e-05
8.0984,8.09848,7.8992e-05
8.1016,8.10168,7.8992e-05
8.1048,8.10488,7.8992e-05
8.108,8.10808,7.8992e-05
8.1112,8.11128,7.8992e-05
8.1144,8.11448,7.8992e-05
8.1176,8.11768,7.8992e-05
8.1208,8.12088,7.8992e-05
8.124,8.12408,7.8992e-05
8.1272,8.12728,7.8992e-05
8.1304,8.13048,7.8992e-05
8.1336,8.13368,7.8992e-05
8.1368,8.13688,7.8992e-05
8.14,8.14008,7.8992e-05
8.1432,8.14328,7.8992e-05
8.1464,8.14648,7.8992e-05
8.1496,8.14968,7.8992e-05
8.1528,8.15288,7.8992e-05
8.156,8.15608,7.8992e-05
8.1592,8.15928,7.8992e-05
8.1624,8.16248,7.8992e-05
8.1656,8.16568,7.8992e-05
8.1688,8.16888,7.8992e-05
8.172,8.17208,7.8992e-05
8.1752,8.17528,7.8992e-05
8.1784,8.17848,7.8992e-05
8.1816,8.18168,7.8992e-05
8.1848,8.18488,7.8992e-05
8.188,8.18808,7.8992e-05
8.1912,8.19128,7.8992e-05
8.1944,8.19448,7.8992e-05
8.1976,8.19768,7.8992e-05
8.2008,8.20088,7.8992e-05
8.204,8.20408,7.8992e-05
8.2072,8.20728,7.8992e-05
8.2104,8.21048,7.8992e-05
8.2136,8.21368,7.8992e-05
8.2168,8.21688,7.8992e-05
8.22,8.22008,7.8992e-05
8.2232,8.22328,7.8992e-05
8.2264,8.22648,7.8992e-05
8.2296,8.22968,7.8992e-05
8.2328,8.23288,7.8992e-05
8.236,8.23608,7.8992e-05
8.2392,8.23928,7.8992e-05
8.2424,8.24248,7.8992e-05
8.2456,8.24568,7.8992e-05
8.2488,8.24888,7.8992e-05
8.252,8.25208,7.8992e-05
8.2552,8.25528,7.8992e-05
8.2584,8.25848,7.8992e-05
8.2616,8.26168,7.8992e-05
8.2648,8.26488,7.8992e-05
8.268,8.26808,7.8992e-05
8.2712,8.27128,7.8992e-05
8.2744,8.27448,7.8992e-05
8.2776,8.27768,7.8992e-05
8.2808,8.28088,7.8992e-05
8.284,8.28408,7.8992e-05
8.2872,8.28728,7.8992e-05
8.2904,8.29048,7.8992e-05
8.2936,8.29368,7.8992e-05
8.2968,8.29688,7.8992e-05
8.3,8.30008,7.8992e-05
8.3032,8.30328,7.8992e-05
8.3064,8.30648,7.8992e-05
8.3096,8.30968,7.8992e-05
8.3128,8.31288,7.8992e-05
8.316,8.31608,7.8992e-05
8.3192,8.31928,7.8992e-05
8.3224,8.32248,7.8992e-05
8.3256,8.32568,7.8992e-05
8.3288,8.32888,7.8992e-05
8.332,8.33208,7.8992e-05
8.3352,8.33528,7.8992e-05
8.3384,8.33848,7.8992e-05
8.3416,8.34168,7.8992e-05
8.3448,8.34488,7.8992e-05
8.348,8.34808,7.8992e-05
8.3512,8.35128,7.8992e-05
8.3544,8.35448,7.8992e-05
8.3576,8.35768,7.8992e-05
8.3608,8.36088,7.8992e-05
8.364,8.36408,7.8992e-05
8.3672,8.36728,7.8992e-05
8.3704,8.37048,7.8992e-05
8.3736,8.37368,7.8992e-05
8.3768,8.37688,7.8992e-05
8.38,8.38008,7.8992e-05
8.3832,8.38328,7.8992e-05
8.3864,8.38648,7.8992e-05
8.3896,8.38968,7.8992e-05
8.3928,8.39288,7.8992e-05
8.396,8.39608,7.8992e-05
8.3992,8.39928,7.8992e-05
8.4024,8.40248,7.8992e-05
8.4056,8.40568,7.8992e-05
8.4088,8.40888,7.8992e-05
8.412,8.41208,7.8992e-05
8.4152,8.41528,7.8992e-05
8.4184,8.41848,7.8992e-05
8.4216,8.42168,7.8992e-05
8.4248,8.42488,7.8992e-05
8.428,8.42808,7.8992e-05
8.4312,8.43128,7.8992e-05
8.4344,8.43448,7.8992e-05
8.4376,8.43768,7.8992e-05
8.4408,8.44088,7.8992e-05
8.444,8.44408,7.8992e-05
8.4472,8.44728,7.8992e-05
8.4504,8.45048,7.8992e-05
8.4536,8.45368,7.8992e-05
8.4568,8.45688,7.8992e-05
8.46,8.46008,7.8992e-05
8.4632,8.46328,7.8992e-05
8.4664,8.46648,7.8992e-05
8.4696,8.46968,7.8992e-05
8.4728,8.47288,7.8992e-05
8.476,8.47608,7.8992e-05
8.4792,8.47928,7.8992e-05
8.4824,8.48248,7.8992e-05
8.4856,8.48568,7.8992e-05
8.4888,8.48888,7.8992e-05
8.492,8.49208,7.8992e-05
8.4952,8.49528,7.8992e-05
8.4984,8.49848,7.8992e-05
8.5016,8.50168,7.8992e-05
8.5048,8.50488,7.8992e-05
8.508,8.50808,7.8992e-05
8.5112,8.51128,7.8992e-05
8.5144,8.51448,7.8992e-05
8.5176,8.51768,7.8992e-05
8.5208,8.52088,7.8992e-05
8.524,8.52408,7.8992e-05
8.5272,8.52728,7.8992e-05
8.5304,8.53048,7.8992e-05
8.5336,8.53368,7.8992e-05
8.5368,8.53688,7.8992e-05
8.54,8.54008,7.8992e-05
8.5432,8.54328,7.8992e-05
8.5464,8.54648,7.8992e-05
8.5496,8.54968,7.8992e-05
8.5528,8.55288,7.8992e-05
8.556,8.55608,7.8992e-05
8.5592,8.55928,7.8992e-05
8.5624,8.56248,7.8992e-05
8.5656,8.56568,7.8992e-05
8.5688,8.56888,7.8992e-05
8.572,8.57208,7.8992e-05
8.5752,8.57528,7.8992e-05
8.5784,8.57848,7.8992e-05
8.5816,8.58168,7.8992e-05
8.5848,8.58488,7.8992e-05
8.588,8.58808,7.8992e-05
8.5912,8.59128,7.8992e-05
8.5944,8.59448,7.8992e-05
8.5976,8.59768,7.8992e-05
8.6008,8.60088,7.8992e-05
8.604,8.60408,7.8992e-05
8.6072,8.60728,7.8992e-05
8.6104,8.61048,7.8992e-05
8.6136,8.61368,7.8992e-05
8.6168,8.61688,7.8992e-05
8.62,8.62008,7.8992e-05
8.6232,8.62328,7.8992e-05
8.6264,8.62648,7.8992e-05
8.6296,8.62968,7.8992e-05
8.6328,8.63288,7.8992e-05
8.636,8.63608,7.8992e-05
