send_time,recv_time,delay
7.46928,7.46934,6.2832e-05
7.47338,7.47344,6.2832e-05
7.47747,7.47753,6.2832e-05
7.48157,7.48163,6.2832e-05
7.48566,7.48573,6.2832e-05
7.48976,7.48982,6.2832e-05
7.49386,7.49392,6.2832e-05
7.49795,7.49801,6.2832e-05
7.50205,7.50211,6.2832e-05
7.50614,7.50621,6.2832e-05
7.51024,7.5103,6.2832e-05
7.51434,7.5144,6.2832e-05
7.51843,7.51849,6.2832e-05
7.52253,7.52259,6.2832e-05
7.52662,7.52669,6.2832e-05
7.53072,7.53078,6.2832e-05
7.53482,7.53488,6.2832e-05
7.53891,7.53897,6.2832e-05
7.54301,7.54307,6.2832e-05
7.5471,7.54717,6.2832e-05
7.5512,7.55126,6.2832e-05
7.5553,7.55536,6.2832e-05
7.55939,7.55945,6.2832e-05
7.56349,7.56355,6.2832e-05
7.56758,7.56765,6.2832e-05
7.57168,7.57174,6.2832e-05
7.57578,7.57584,6.2832e-05
7.57987,7.57993,6.2832e-05
7.58397,7.58403,6.2832e-05
7.58806,7.58813,6.2832e-05
7.59216,7.59222,6.2832e-05
7.59626,7.59632,6.2832e-05
7.60035,7.60041,6.2832e-05
7.60445,7.60451,6.2832e-05
7.60854,7.60861,6.2832e-05
7.61264,7.6127,6.2832e-05
7.61674,7.6168,6.2832e-05
7.62083,7.62089,6.2832e-05
7.62493,7.62499,6.2832e-05
7.62902,7.62909,6.2832e-05
7.63312,7.63318,6.2832e-05
7.63722,7.63728,6.2832e-05
7.64131,7.64137,6.2832e-05
7.64541,7.64547,6.2832e-05
7.6495,7.64957,6.2832e-05
7.6536,7.65366,6.2832e-05
7.6577,7.65776,6.2832e-05
7.66179,7.66185,6.2832e-05
7.66589,7.66595,6.2832e-05
7.66998,7.67005,6.2832e-05
7.67408,7.67414,6.2832e-05
7.67818,7.67824,6.2832e-05
7.68227,7.68233,6.2832e-05
7.68637,7.68643,6.2832e-05
7.69046,7.69053,6.2832e-05
7.69456,7.69462,6.2832e-05
7.69866,7.69872,6.2832e-05
7.70275,7.70281,6.2832e-05
7.70685,7.70691,6.2832e-05
7.71094,7.71101,6.2832e-05
7.71504,7.7151,6.2832e-05
7.71914,7.7192,6.2832e-05
7.72323,7.72329,6.2832e-05
7.72733,7.72739,6.2832e-05
7.73142,7.73149,6.2832e-05
7.73552,7.73558,6.2832e-05
7.73962,7.73968,6.2832e-05
7.74371,7.74377,6.2832e-05
7.74781,7.74787,6.2832e-05
7.7519,7.75197,6.2832e-05
7.756,7.75606,6.2832e-05
7.7601,7.76016,6.2832e-05
7.76419,7.76425,6.2832e-05
7.76829,7.76835,6.2832e-05
7.77238,7.77245,6.2832e-05
7.77648,7.77654,6.2832e-05
7.78058,7.78064,6.2832e-05
7.78467,7.78473,6.2832e-05
7.78877,7.78883,6.2832e-05
7.79286,7.79293,6.2832e-05
7.79696,7.79702,6.2832e-05
7.80106,7.80112,6.2832e-05
7.80515,7.80521,6.2832e-05
7.80925,7.80931,6.2832e-05
7.81334,7.81341,6.2832e-05
7.81744,7.8175,6.2832e-05
7.82154,7.8216,6.2832e-05
7.82563,7.82569,6.2832e-05
7.82973,7.82979,6.2832e-05
7.83382,7.83389,6.2832e-05
7.83792,7.83798,6.2832e-05
7.84202,7.84208,6.2832e-05
7.84611,7.84617,6.2832e-05
7.85021,7.85027,6.2832e-05
7.8543,7.85437,6.2832e-05
7.8584,7.85846,6.2832e-05
7.8625,7.86256,6.2832e-05
7.86659,7.86665,6.2832e-05
7.87069,7.87075,6.2832e-05
7.87478,7.87485,6.2832e-05
7.87888,7.87894,6.2832e-05
7.88298,7.88304,6.2832e-05
7.88707,7.88713,6.2832e-05
7.89117,7.89123,6.2832e-05
7.89526,7.89533,6.2832e-05
7.89936,7.89942,6.2832e-05
7.90346,7.90352,6.2832e-05
7.90755,7.90761,6.2832e-05
7.91165,7.91171,6.2832e-05
7.91574,7.91581,6.2832e-05
7.91984,7.9199,6.2832e-05
7.92394,7.924,6.2832e-05
7.92803,7.92809,6.2832e-05
7.93213,7.93219,6.2832e-05
7.93622,7.93629,6.2832e-05
7.94032,7.94038,6.2832e-05
7.94442,7.94448,6.2832e-05
7.94851,7.94857,6.2832e-05
7.95261,7.95267,6.2832e-05
7.9567,7.95677,6.2832e-05
7.9608,7.96086,6.2832e-05
7.9649,7.96496,6.2832e-05
7.96899,7.96905,6.2832e-05
7.97309,7.97315,6.2832e-05
7.97718,7.97725,6.2832e-05
7.98128,7.98134,6.2832e-05
7.98538,7.98544,6.2832e-05
7.98947,7.98953,6.2832e-05
7.99357,7.99363,6.2832e-05
7.99766,7.99773,6.2832e-05
8.00176,8.00182,6.2832e-05
8.00586,8.00592,6.2832e-05
8.00995,8.01001,6.2832e-05
8.01405,8.01411,6.2832e-05
8.01814,8.01821,6.2832e-05
8.02224,8.0223,6.2832e-05
8.02634,8.0264,6.2832e-05
8.03043,8.03049,6.2832e-05
8.03453,8.03459,6.2832e-05
8.03862,8.03869,6.2832e-05
8.04272,8.04278,6.2832e-05
8.04682,8.04688,6.2832e-05
8.05091,8.05097,6.2832e-05
8.05501,8.05507,6.2832e-05
8.0591,8.05917,6.2832e-05
8.0632,8.06326,6.2832e-05
8.0673,8.06736,6.2832e-05
8.07139,8.07145,6.2832e-05
8.07549,8.07555,6.2832e-05
8.07958,8.07965,6.2832e-05
8.08368,8.08374,6.2832e-05
8.08778,8.08784,6.2832e-05
8.09187,8.09193,6.2832e-05
8.09597,8.09603,6.2832e-05
8.10006,8.10013,6.2832e-05
8.10416,8.10422,6.2832e-05
8.10826,8.10832,6.2832e-05
8.11235,8.11241,6.2832e-05
8.11645,8.11651,6.2832e-05
8.12054,8.12061,6.2832e-05
8.12464,8.1247,6.2832e-05
8.12874,8.1288,6.2832e-05
8.13283,8.13289,6.2832e-05
8.13693,8.13699,6.2832e-05
8.14102,8.14109,6.2832e-05
8.14512,8.14518,6.2832e-05
8.14922,8.14928,6.2832e-05
8.15331,8.15337,6.2832e-05
8.15741,8.15747,6.2832e-05
8.1615,8.16157,6.2832e-05
8.1656,8.16566,6.2832e-05
8.1697,8.16976,6.2832e-05
8.17379,8.17385,6.2832e-05
8.17789,8.17795,6.2832e-05
8.18198,8.18205,6.2832e-05
8.18608,8.18614,6.2832e-05
8.19018,8.19024,6.2832e-05
8.19427,8.19433,6.2832e-05
8.19837,8.19843,6.2832e-05
8.20246,8.20253,6.2832e-05
8.20656,8.20662,6.2832e-05
8.21066,8.21072,6.2832e-05
8.21475,8.21481,6.2832e-05
8.21885,8.21891,6.2832e-05
8.22294,8.22301,6.2832e-05
8.22704,8.2271,6.2832e-05
8.23114,8.2312,6.2832e-05
8.23523,8.23529,6.2832e-05
8.23933,8.23939,6.2832e-05
8.24342,8.24349,6.2832e-05
8.24752,8.24758,6.2832e-05
8.25162,8.25168,6.2832e-05
8.25571,8.25577,6.2832e-05
8.25981,8.25987,6.2832e-05
8.2639,8.26397,6.2832e-05
8.268,8.26806,6.2832e-05
8.2721,8.27216,6.2832e-05
8.27619,8.27625,6.2832e-05
8.28029,8.28035,6.2832e-05
8.28438,8.28445,6.2832e-05
8.28848,8.28854,6.2832e-05
8.29258,8.29264,6.2832e-05
8.29667,8.29673,6.2832e-05
8.30077,8.30083,6.2832e-05
8.30486,8.30493,6.2832e-05
8.30896,8.30902,6.2832e-05
8.31306,8.31312,6.2832e-05
8.31715,8.31721,6.2832e-05
8.32125,8.32131,6.2832e-05
8.32534,8.32541,6.2832e-05
8.32944,8.3295,6.2832e-05
8.33354,8.3336,6.2832e-05
8.33763,8.33769,6.2832e-05
8.34173,8.34179,6.2832e-05
8.34582,8.34589,6.2832e-05
8.34992,8.34998,6.2832e-05
8.35402,8.35408,6.2832e-05
8.35811,8.35817,6.2832e-05
8.36221,8.36227,6.2832e-05
8.3663,8.36637,6.2832e-05
8.3704,8.37046,6.2832e-05
8.3745,8.37456,6.2832e-05
8.37859,8.37865,6.2832e-05
8.38269,8.38275,6.2832e-05
8.38678,8.38685,6.2832e-05
8.39088,8.39094,6.2832e-05
8.39498,8.39504,6.2832e-05
8.39907,8.39913,6.2832e-05
8.40317,8.40323,6.2832e-05
8.40726,8.40733,6.2832e-05
8.41136,8.41142,6.2832e-05
8.41546,8.41552,6.2832e-05
8.41955,8.41961,6.2832e-05
8.42365,8.42371,6.2832e-05
8.42774,8.42781,6.2832e-05
8.43184,8.4319,6.2832e-05
8.43594,8.436,6.2832e-05
8.44003,8.44009,6.2832e-05
8.44413,8.44419,6.2832e-05
8.44822,8.44829,6.2832e-05
8.45232,8.45238,6.2832e-05
8.45642,8.45648,6.2832e-05
8.46051,8.46057,6.2832e-05
8.46461,8.46467,6.2832e-05
8.4687,8.46877,6.2832e-05
8.4728,8.47286,6.2832e-05
8.4769,8.47696,6.2832e-05
8.48099,8.48105,6.2832e-05
8.48509,8.48515,6.2832e-05
8.48918,8.48925,6.2832e-05
8.49328,8.49334,6.2832e-05
8.49738,8.49744,6.2832e-05
8.50147,8.50153,6.2832e-05
8.50557,8.50563,6.2832e-05
8.50966,8.50973,6.2832e-05
8.51376,8.51382,6.2832e-05
8.51786,8.51792,6.2832e-05
8.52195,8.52201,6.2832e-05
8.52605,8.52611,6.2832e-05
8.53014,8.53021,6.2832e-05
8.53424,8.5343,6.2832e-05
8.53834,8.5384,6.2832e-05
8.54243,8.54249,6.2832e-05
8.54653,8.54659,6.2832e-05
8.55062,8.55069,6.2832e-05
8.55472,8.55478,6.2832e-05
8.55882,8.55888,6.2832e-05
8.56291,8.56297,6.2832e-05
8.56701,8.56707,6.2832e-05
8.5711,8.57117,6.2832e-05
8.5752,8.57526,6.2832e-05
8.5793,8.57936,6.2832e-05
8.58339,8.58345,6.2832e-05
8.58749,8.58755,6.2832e-05
8.59158,8.59165,6.2832e-05
8.59568,8.59574,6.2832e-05
8.59978,8.59984,6.2832e-05
8.60387,8.60393,6.2832e-05
8.60797,8.60803,6.2832e-05
8.61206,8.61213,6.2832e-05
8.61616,8.61622,6.2832e-05
8.62026,8.62032,6.2832e-05
8.62435,8.62441,6.2832e-05
8.62845,8.62851,6.2832e-05
8.63254,8.63261,6.2832e-05
8.63664,8.6367,6.2832e-05
8.64074,8.6408,6.2832e-05
8.64483,8.64489,6.2832e-05
8.64893,8.64899,6.2832e-05
8.65302,8.65309,6.2832e-05
8.65712,8.65718,6.2832e-05
8.66122,8.66128,6.2832e-05
8.66531,8.66537,6.2832e-05
8.66941,8.66947,6.2832e-05
8.6735,8.67357,6.2832e-05
8.6776,8.67766,6.2832e-05
8.6817,8.68176,6.2832e-05
8.68579,8.68585,6.2832e-05
8.68989,8.68995,6.2832e-05
8.69398,8.69405,6.2832e-05
8.69808,8.69814,6.2832e-05
8.70218,8.70224,6.2832e-05
8.70627,8.70633,6.2832e-05
8.71037,8.71043,6.2832e-05
8.71446,8.71453,6.2832e-05
8.71856,8.71862,6.2832e-05
8.72266,8.72272,6.2832e-05
8.72675,8.72681,6.2832e-05
8.73085,8.73091,6.2832e-05
8.73494,8.73501,6.2832e-05
8.73904,8.7391,6.2832e-05
8.74314,8.7432,6.2832e-05
8.74723,8.74729,6.2832e-05
8.75133,8.75139,6.2832e-05
8.75542,8.75549,6.2832e-05
8.75952,8.75958,6.2832e-05
8.76362,8.76368,6.2832e-05
8.76771,8.76777,6.2832e-05
8.77181,8.77187,6.2832e-05
8.7759,8.77597,6.2832e-05
8.78,8.78006,6.2832e-05
8.7841,8.78416,6.2832e-05
8.78819,8.78825,6.2832e-05
8.79229,8.79235,6.2832e-05
8.79638,8.79645,6.2832e-05
8.80048,8.80054,6.2832e-05
8.80458,8.80464,6.2832e-05
8.80867,8.80873,6.2832e-05
8.81277,8.81283,6.2832e-05
8.81686,8.81693,6.2832e-05
8.82096,8.82102,6.2832e-05
8.82506,8.82512,6.2832e-05
8.82915,8.82921,6.2832e-05
8.83325,8.83331,6.2832e-05
8.83734,8.83741,6.2832e-05
8.84144,8.8415,6.2832e-05
8.84554,8.8456,6.2832e-05
8.84963,8.84969,6.2832e-05
8.85373,8.85379,6.2832e-05
8.85782,8.85789,6.2832e-05
8.86192,8.86198,6.2832e-05
8.86602,8.86608,6.2832e-05
8.87011,8.87017,6.2832e-05
8.87421,8.87427,6.2832e-05
8.8783,8.87837,6.2832e-05
8.8824,8.88246,6.2832e-05
8.8865,8.88656,6.2832e-05
8.89059,8.89065,6.2832e-05
8.89469,8.89475,6.2832e-05
8.89878,8.89885,6.2832e-05
8.90288,8.90294,6.2832e-05
8.90698,8.90704,6.2832e-05
8.91107,8.91113,6.2832e-05
8.91517,8.91523,6.2832e-05
8.91926,8.91933,6.2832e-05
8.92336,8.92342,6.2832e-05
8.92746,8.92752,6.2832e-05
8.93155,8.93161,6.2832e-05
8.93565,8.93571,6.2832e-05
8.93974,8.93981,6.2832e-05
8.94384,8.9439,6.2832e-05
8.94794,8.948,6.2832e-05
8.95203,8.95209,6.2832e-05
8.95613,8.95619,6.2832e-05
8.96022,8.96029,6.2832e-05
8.96432,8.96438,6.2832e-05
8.96842,8.96848,6.2832e-05
8.97251,8.97257,6.2832e-05
8.97661,8.97667,6.2832e-05
8.9807,8.98077,6.2832e-05
8.9848,8.98486,6.2832e-05
8.9889,8.98896,6.2832e-05
8.99299,8.99305,6.2832e-05
8.99709,8.99715,6.2832e-05
9.00118,9.00125,6.2832e-05
9.00528,9.00534,6.2832e-05
9.00938,9.00944,6.2832e-05
9.01347,9.01353,6.2832e-05
9.01757,9.01763,6.2832e-05
9.02166,9.02173,6.2832e-05
9.02576,9.02582,6.2832e-05
9.02986,9.02992,6.2832e-05
9.03395,9.03401,6.2832e-05
9.03805,9.03811,6.2832e-05
9.04214,9.04221,6.2832e-05
9.04624,9.0463,6.2832e-05
9.05034,9.0504,6.2832e-05
9.05443,9.05449,6.2832e-05
9.05853,9.05859,6.2832e-05
9.06262,9.06269,6.2832e-05
9.06672,9.06678,6.2832e-05
9.07082,9.07088,6.2832e-05
9.07491,9.07497,6.2832e-05
9.07901,9.07907,6.2832e-05
9.0831,9.08317,6.2832e-05
9.0872,9.08726,6.2832e-05
9.0913,9.09136,6.2832e-05
9.09539,9.09545,6.2832e-05
9.09949,9.09955,6.2832e-05
9.10358,9.10365,6.2832e-05
9.10768,9.10774,6.2832e-05
9.11178,9.11184,6.2832e-05
9.11587,9.11593,6.2832e-05
9.11997,9.12003,6.2832e-05
9.12406,9.12413,6.2832e-05
9.12816,9.12822,6.2832e-05
9.13226,9.13232,6.2832e-05
9.13635,9.13641,6.2832e-05
9.14045,9.14051,6.2832e-05
9.14454,9.14461,6.2832e-05
9.14864,9.1487,6.2832e-05
9.15274,9.1528,6.2832e-05
9.15683,9.15689,6.2832e-05
9.16093,9.16099,6.2832e-05
9.16502,9.16509,6.2832e-05
9.16912,9.16918,6.2832e-05
9.17322,9.17328,6.2832e-05
9.17731,9.17737,6.2832e-05
9.18141,9.18147,6.2832e-05
9.1855,9.18557,6.2832e-05
9.1896,9.18966,6.2832e-05
9.1937,9.19376,6.2832e-05
9.19779,9.19785,6.2832e-05
9.20189,9.20195,6.2832e-05
9.20598,9.20605,6.2832e-05
9.21008,9.21014,6.2832e-05
9.21418,9.21424,6.2832e-05
9.21827,9.21833,6.2832e-05
9.22237,9.22243,6.2832e-05
9.22646,9.22653,6.2832e-05
9.23056,9.23062,6.2832e-05
9.23466,9.23472,6.2832e-05
9.23875,9.23881,6.2832e-05
9.24285,9.24291,6.2832e-05
9.24694,9.24701,6.2832e-05
9.25104,9.2511,6.2832e-05
9.25514,9.2552,6.2832e-05
9.25923,9.25929,6.2832e-05
9.26333,9.26339,6.2832e-05
9.26742,9.26749,6.2832e-05
9.27152,9.27158,6.2832e-05
9.27562,9.27568,6.2832e-05
9.27971,9.27977,6.2832e-05
9.28381,9.28387,6.2832e-05
9.2879,9.28797,6.2832e-05
9.292,9.29206,6.2832e-05
9.2961,9.29616,6.2832e-05
9.30019,9.30025,6.2832e-05
9.30429,9.30435,6.2832e-05
9.30838,9.30845,6.2832e-05
9.31248,9.31254,6.2832e-05
9.31658,9.31664,6.2832e-05
9.32067,9.32073,6.2832e-05
9.32477,9.32483,6.2832e-05
9.32886,9.32893,6.2832e-05
9.33296,9.33302,6.2832e-05
9.33706,9.33712,6.2832e-05
9.34115,9.34121,6.2832e-05
9.34525,9.34531,6.2832e-05
9.34934,9.34941,6.2832e-05
9.35344,9.3535,6.2832e-05
9.35754,9.3576,6.2832e-05
9.36163,9.36169,6.2832e-05
9.36573,9.36579,6.2832e-05
9.36982,9.36989,6.2832e-05
9.37392,9.37398,6.2832e-05
9.37802,9.37808,6.2832e-05
9.38211,9.38217,6.2832e-05
9.38621,9.38627,6.2832e-05
9.3903,9.39037,6.2832e-05
9.3944,9.39446,6.2832e-05
9.3985,9.39856,6.2832e-05
9.40259,9.40265,6.2832e-05
9.40669,9.40675,6.2832e-05
9.41078,9.41085,6.2832e-05
9.41488,9.41494,6.2832e-05
9.41898,9.41904,6.2832e-05
9.42307,9.42313,6.2832e-05
9.42717,9.42723,6.2832e-05
9.43126,9.43133,6.2832e-05
9.43536,9.43542,6.2832e-05
9.43946,9.43952,6.2832e-05
9.44355,9.44361,6.2832e-05
9.44765,9.44771,6.2832e-05
9.45174,9.45181,6.2832e-05
9.45584,9.4559,6.2832e-05
9.45994,9.46,6.2832e-05
9.46403,9.46409,6.2832e-05
9.46813,9.46819,6.2832e-05
9.47222,9.47229,6.2832e-05
9.47632,9.47638,6.2832e-05
9.48042,9.48048,6.2832e-05
9.48451,9.48457,6.2832e-05
9.48861,9.48867,6.2832e-05
9.4927,9.49277,6.2832e-05
9.4968,9.49686,6.2832e-05
9.5009,9.50096,6.2832e-05
9.50499,9.50505,6.2832e-05
9.50909,9.50915,6.2832e-05
9.51318,9.51325,6.2832e-05
9.51728,9.51734,6.2832e-05
9.52138,9.52144,6.2832e-05
9.52547,9.52553,6.2832e-05
9.52957,9.52963,6.2832e-05
9.53366,9.53373,6.2832e-05
9.53776,9.53782,6.2832e-05
9.54186,9.54192,6.2832e-05
9.54595,9.54601,6.2832e-05
9.55005,9.55011,6.2832e-05
9.55414,9.55421,6.2832e-05
9.55824,9.5583,6.2832e-05
9.56234,9.5624,6.2832e-05
9.56643,9.56649,6.2832e-05
9.57053,9.57059,6.2832e-05
9.57462,9.57469,6.2832e-05
9.57872,9.57878,6.2832e-05
9.58282,9.58288,6.2832e-05
9.58691,9.58697,6.2832e-05
9.59101,9.59107,6.2832e-05
9.5951,9.59517,6.2832e-05
9.5992,9.59926,6.2832e-05
9.6033,9.60336,6.2832e-05
9.60739,9.60745,6.2832e-05
9.61149,9.61155,6.2832e-05
9.61558,9.61565,6.2832e-05
9.61968,9.61974,6.2832e-05
9.62378,9.62384,6.2832e-05
9.62787,9.62793,6.2832e-05
9.63197,9.63203,6.2832e-05
9.63606,9.63613,6.2832e-05
9.64016,9.64022,6.2832e-05
9.64426,9.64432,6.2832e-05
9.64835,9.64841,6.2832e-05
9.65245,9.65251,6.2832e-05
9.65654,9.65661,6.2832e-05
9.66064,9.6607,6.2832e-05
9.66474,9.6648,6.2832e-05
9.66883,9.66889,6.2832e-05
9.67293,9.67299,6.2832e-05
9.67702,9.67709,6.2832e-05
9.68112,9.68118,6.2832e-05
9.68522,9.68528,6.2832e-05
9.68931,9.68937,6.2832e-05
9.69341,9.69347,6.2832e-05
9.6975,9.69757,6.2832e-05
9.7016,9.70166,6.2832e-05
9.7057,9.70576,6.2832e-05
9.70979,9.70985,6.2832e-05
9.71389,9.71395,6.2832e-05
9.71798,9.71805,6.2832e-05
9.72208,9.72214,6.2832e-05
9.72618,9.72624,6.2832e-05
9.73027,9.73033,6.2832e-05
9.73437,9.73443,6.2832e-05
9.73846,9.73853,6.2832e-05
9.74256,9.74262,6.2832e-05
9.74666,9.74672,6.2832e-05
9.75075,9.75081,6.2832e-05
9.75485,9.75491,6.2832e-05
9.75894,9.75901,6.2832e-05
9.76304,9.7631,6.2832e-05
9.76714,9.7672,6.2832e-05
9.77123,9.77129,6.2832e-05
9.77533,9.77539,6.2832e-05
9.77942,9.77949,6.2832e-05
9.78352,9.78358,6.2832e-05
9.78762,9.78768,6.2832e-05
9.79171,9.79177,6.2832e-05
9.79581,9.79587,6.2832e-05
9.7999,9.79997,6.2832e-05
9.804,9.80406,6.2832e-05
9.8081,9.80816,6.2832e-05
9.81219,9.81225,6.2832e-05
9.81629,9.81635,6.2832e-05
9.82038,9.82045,6.2832e-05
9.82448,9.82454,6.2832e-05
9.82858,9.82864,6.2832e-05
9.83267,9.83273,6.2832e-05
9.83677,9.83683,6.2832e-05
9.84086,9.84093,6.2832e-05
9.84496,9.84502,6.2832e-05
9.84906,9.84912,6.2832e-05
9.85315,9.85321,6.2832e-05
9.85725,9.85731,6.2832e-05
9.86134,9.86141,6.2832e-05
9.86544,9.8655,6.2832e-05
9.86954,9.8696,6.2832e-05
9.87363,9.87369,6.2832e-05
9.87773,9.87779,6.2832e-05
9.88182,9.88189,6.2832e-05
9.88592,9.88598,6.2832e-05
9.89002,9.89008,6.2832e-05
9.89411,9.89417,6.2832e-05
9.89821,9.89827,6.2832e-05
9.9023,9.90237,6.2832e-05
9.9064,9.90646,6.2832e-05
9.9105,9.91056,6.2832e-05
9.91459,9.91465,6.2832e-05
9.91869,9.91875,6.2832e-05
9.92278,9.92285,6.2832e-05
9.92688,9.92694,6.2832e-05
9.93098,9.93104,6.2832e-05
9.93507,9.93513,6.2832e-05
9.93917,9.93923,6.2832e-05
9.94326,9.94333,6.2832e-05
9.94736,9.94742,6.2832e-05
9.95146,9.95152,6.2832e-05
9.95555,9.95561,6.2832e-05
9.95965,9.95971,6.2832e-05
9.96374,9.96381,6.2832e-05
9.96784,9.9679,6.2832e-05
9.97194,9.972,6.2832e-05
9.97603,9.97609,6.2832e-05
9.98013,9.98019,6.2832e-05
9.98422,9.98429,6.2832e-05
9.98832,9.98838,6.2832e-05
9.99242,9.99248,6.2832e-05
9.99651,9.99657,6.2832e-05
