send_time,recv_time,delay
4.876,4.87603,2.5704e-05
4.8776,4.87763,2.5704e-05
4.8792,4.87923,2.5704e-05
4.8808,4.88083,2.5704e-05
4.8824,4.88243,2.5704e-05
4.884,4.88403,2.5704e-05
4.8856,4.88563,2.5704e-05
4.8872,4.88723,2.5704e-05
4.8888,4.88883,2.5704e-05
4.8904,4.89043,2.5704e-05
4.892,4.89203,2.5704e-05
4.8936,4.89363,2.5704e-05
4.8952,4.89523,2.5704e-05
4.8968,4.89683,2.5704e-05
4.8984,4.89843,2.5704e-05
4.9,4.90003,2.5704e-05
4.9016,4.90163,2.5704e-05
4.9032,4.90323,2.5704e-05
4.9048,4.90483,2.5704e-05
4.9064,4.90643,2.5704e-05
4.908,4.90803,2.5704e-05
4.9096,4.90963,2.5704e-05
4.9112,4.91123,2.5704e-05
4.9128,4.91283,2.5704e-05
4.9144,4.91443,2.5704e-05
4.916,4.91603,2.5704e-05
4.9176,4.91763,2.5704e-05
4.9192,4.91923,2.5704e-05
4.9208,4.92083,2.5704e-05
4.9224,4.92243,2.5704e-05
4.924,4.92403,2.5704e-05
4.9256,4.92563,2.5704e-05
4.9272,4.92723,2.5704e-05
4.9288,4.92883,2.5704e-05
4.9304,4.93043,2.5704e-05
4.932,4.93203,2.5704e-05
4.9336,4.93363,2.5704e-05
4.9352,4.93523,2.5704e-05
4.9368,4.93683,2.5704e-05
4.9384,4.93843,2.5704e-05
4.94,4.94003,2.5704e-05
4.9416,4.94163,2.5704e-05
4.9432,4.94323,2.5704e-05
4.9448,4.94483,2.5704e-05
4.9464,4.94643,2.5704e-05
4.948,4.94803,2.5704e-05
4.9496,4.94963,2.5704e-05
4.9512,4.95123,2.5704e-05
4.9528,4.95283,2.5704e-05
4.9544,4.95443,2.5704e-05
4.956,4.95603,2.5704e-05
4.9576,4.95763,2.5704e-05
4.9592,4.95923,2.5704e-05
4.9608,4.96083,2.5704e-05
4.9624,4.96243,2.5704e-05
4.964,4.96403,2.5704e-05
4.9656,4.96563,2.5704e-05
4.9672,4.96723,2.5704e-05
4.9688,4.96883,2.5704e-05
4.9704,4.97043,2.5704e-05
4.972,4.97203,2.5704e-05
4.9736,4.97363,2.5704e-05
4.9752,4.97523,2.5704e-05
4.9768,4.97683,2.5704e-05
4.9784,4.97843,2.5704e-05
4.98,4.98003,2.5704e-05
4.9816,4.98163,2.5704e-05
4.9832,4.98323,2.5704e-05
4.9848,4.98483,2.5704e-05
4.9864,4.98643,2.5704e-05
4.988,4.98803,2.5704e-05
4.9896,4.98963,2.5704e-05
4.9912,4.99123,2.5704e-05
4.9928,4.99283,2.5704e-05
4.9944,4.99443,2.5704e-05
4.996,4.99603,2.5704e-05
4.9976,4.99763,2.5704e-05
4.9992,4.99923,2.5704e-05
5.0008,5.00083,2.5704e-05
5.0024,5.00243,2.5704e-05
5.004,5.00403,2.5704e-05
5.0056,5.00563,2.5704e-05
5.0072,5.00723,2.5704e-05
5.0088,5.00883,2.5704e-05
5.0104,5.01043,2.5704e-05
5.012,5.01203,2.5704e-05
5.0136,5.01363,2.5704e-05
5.0152,5.01523,2.5704e-05
5.0168,5.01683,2.5704e-05
5.0184,5.01843,2.5704e-05
5.02,5.02003,2.5704e-05
5.0216,5.02163,2.5704e-05
5.0232,5.02323,2.5704e-05
5.0248,5.02483,2.5704e-05
5.0264,5.02643,2.5704e-05
5.028,5.02803,2.5704e-05
5.0296,5.02963,2.5704e-05
5.0312,5.03123,2.5704e-05
5.0328,5.03283,2.5704e-05
5.0344,5.03443,2.5704e-05
5.036,5.03603,2.5704e-05
5.0376,5.03763,2.5704e-05
5.0392,5.03923,2.5704e-05
5.0408,5.04083,2.5704e-05
5.0424,5.04243,2.5704e-05
5.044,5.04403,2.5704e-05
5.0456,5.04563,2.5704e-05
5.0472,5.04723,2.5704e-05
5.0488,5.04883,2.5704e-05
5.0504,5.05043,2.5704e-05
5.052,5.05203,2.5704e-05
5.0536,5.05363,2.5704e-05
5.0552,5.05523,2.5704e-05
5.0568,5.05683,2.5704e-05
5.0584,5.05843,2.5704e-05
5.06,5.06003,2.5704e-05
5.0616,5.06163,2.5704e-05
5.0632,5.06323,2.5704e-05
5.0648,5.06483,2.5704e-05
5.0664,5.06643,2.5704e-05
5.068,5.06803,2.5704e-05
5.0696,5.06963,2.5704e-05
5.0712,5.07123,2.5704e-05
5.0728,5.07283,2.5704e-05
5.0744,5.07443,2.5704e-05
5.076,5.07603,2.5704e-05
5.0776,5.07763,2.5704e-05
5.0792,5.07923,2.5704e-05
5.0808,5.08083,2.5704e-05
5.0824,5.08243,2.5704e-05
5.084,5.08403,2.5704e-05
5.0856,5.08563,2.5704e-05
5.0872,5.08723,2.5704e-05
5.0888,5.08883,2.5704e-05
5.0904,5.09043,2.5704e-05
5.092,5.09203,2.5704e-05
5.0936,5.09363,2.5704e-05
5.0952,5.09523,2.5704e-05
5.0968,5.09683,2.5704e-05
5.0984,5.09843,2.5704e-05
5.1,5.10003,2.5704e-05
5.1016,5.10163,2.5704e-05
5.1032,5.10323,2.5704e-05
5.1048,5.10483,2.5704e-05
5.1064,5.10643,2.5704e-05
5.108,5.10803,2.5704e-05
5.1096,5.10963,2.5704e-05
5.1112,5.11123,2.5704e-05
5.1128,5.11283,2.5704e-05
5.1144,5.11443,2.5704e-05
5.116,5.11603,2.5704e-05
5.1176,5.11763,2.5704e-05
5.1192,5.11923,2.5704e-05
5.1208,5.12083,2.5704e-05
5.1224,5.12243,2.5704e-05
5.124,5.12403,2.5704e-05
5.1256,5.12563,2.5704e-05
5.1272,5.12723,2.5704e-05
5.1288,5.12883,2.5704e-05
5.1304,5.13043,2.5704e-05
5.132,5.13203,2.5704e-05
5.1336,5.13363,2.5704e-05
5.1352,5.13523,2.5704e-05
5.1368,5.13683,2.5704e-05
5.1384,5.13843,2.5704e-05
5.14,5.14003,2.5704e-05
5.1416,5.14163,2.5704e-05
5.1432,5.14323,2.5704e-05
5.1448,5.14483,2.5704e-05
5.1464,5.14643,2.5704e-05
5.148,5.14803,2.5704e-05
5.1496,5.14963,2.5704e-05
5.1512,5.15123,2.5704e-05
5.1528,5.15283,2.5704e-05
5.1544,5.15443,2.5704e-05
5.156,5.15603,2.5704e-05
5.1576,5.15763,2.5704e-05
5.1592,5.15923,2.5704e-05
5.1608,5.16083,2.5704e-05
5.1624,5.16243,2.5704e-05
5.164,5.16403,2.5704e-05
5.1656,5.16563,2.5704e-05
5.1672,5.16723,2.5704e-05
5.1688,5.16883,2.5704e-05
5.1704,5.17043,2.5704e-05
5.172,5.17203,2.5704e-05
5.1736,5.17363,2.5704e-05
5.1752,5.17523,2.5704e-05
5.1768,5.17683,2.5704e-05
5.1784,5.17843,2.5704e-05
5.18,5.18003,2.5704e-05
5.1816,5.18163,2.5704e-05
5.1832,5.18323,2.5704e-05
5.1848,5.18483,2.5704e-05
5.1864,5.18643,2.5704e-05
5.188,5.18803,2.5704e-05
5.1896,5.18963,2.5704e-05
5.1912,5.19123,2.5704e-05
5.1928,5.19283,2.5704e-05
5.1944,5.19443,2.5704e-05
5.196,5.19603,2.5704e-05
5.1976,5.19763,2.5704e-05
5.1992,5.19923,2.5704e-05
5.2008,5.20083,2.5704e-05
5.2024,5.20243,2.5704e-05
5.204,5.20403,2.5704e-05
5.2056,5.20563,2.5704e-05
5.2072,5.20723,2.5704e-05
5.2088,5.20883,2.5704e-05
5.2104,5.21043,2.5704e-05
5.212,5.21203,2.5704e-05
5.2136,5.21363,2.5704e-05
5.2152,5.21523,2.5704e-05
5.2168,5.21683,2.5704e-05
5.2184,5.21843,2.5704e-05
5.22,5.22003,2.5704e-05
5.2216,5.22163,2.5704e-05
5.2232,5.22323,2.5704e-05
5.2248,5.22483,2.5704e-05
5.2264,5.22643,2.5704e-05
5.228,5.22803,2.5704e-05
5.2296,5.22963,2.5704e-05
5.2312,5.23123,2.5704e-05
5.2328,5.23283,2.5704e-05
5.2344,5.23443,2.5704e-05
5.236,5.23603,2.5704e-05
5.2376,5.23763,2.5704e-05
5.2392,5.23923,2.5704e-05
5.2408,5.24083,2.5704e-05
5.2424,5.24243,2.5704e-05
5.244,5.24403,2.5704e-05
5.2456,5.24563,2.5704e-05
5.2472,5.24723,2.5704e-05
5.2488,5.24883,2.5704e-05
5.2504,5.25043,2.5704e-05
5.252,5.25203,2.5704e-05
5.2536,5.25363,2.5704e-05
5.2552,5.25523,2.5704e-05
5.2568,5.25683,2.5704e-05
5.2584,5.25843,2.5704e-05
5.26,5.26003,2.5704e-05
5.2616,5.26163,2.5704e-05
5.2632,5.26323,2.5704e-05
5.2648,5.26483,2.5704e-05
5.2664,5.26643,2.5704e-05
5.268,5.26803,2.5704e-05
5.2696,5.26963,2.5704e-05
5.2712,5.27123,2.5704e-05
5.2728,5.27283,2.5704e-05
5.2744,5.27443,2.5704e-05
5.276,5.27603,2.5704e-05
5.2776,5.27763,2.5704e-05
5.2792,5.27923,2.5704e-05
5.2808,5.28083,2.5704e-05
5.2824,5.28243,2.5704e-05
5.284,5.28403,2.5704e-05
5.2856,5.28563,2.5704e-05
5.2872,5.28723,2.5704e-05
5.2888,5.28883,2.5704e-05
5.2904,5.29043,2.5704e-05
5.292,5.29203,2.5704e-05
5.2936,5.29363,2.5704e-05
5.2952,5.29523,2.5704e-05
5.2968,5.29683,2.5704e-05
5.2984,5.29843,2.5704e-05
5.3,5.30003,2.5704e-05
5.3016,5.30163,2.5704e-05
5.3032,5.30323,2.5704e-05
5.3048,5.30483,2.5704e-05
5.3064,5.30643,2.5704e-05
5.308,5.30803,2.5704e-05
5.3096,5.30963,2.5704e-05
5.3112,5.31123,2.5704e-05
5.3128,5.31283,2.5704e-05
5.3144,5.31443,2.5704e-05
5.316,5.31603,2.5704e-05
5.3176,5.31763,2.5704e-05
5.3192,5.31923,2.5704e-05
5.3208,5.32083,2.5704e-05
5.3224,5.32243,2.5704e-05
5.324,5.32403,2.5704e-05
5.3256,5.32563,2.5704e-05
5.3272,5.32723,2.5704e-05
5.3288,5.32883,2.5704e-05
5.3304,5.33043,2.5704e-05
5.332,5.33203,2.5704e-05
5.3336,5.33363,2.5704e-05
5.3352,5.33523,2.5704e-05
5.3368,5.33683,2.5704e-05
5.3384,5.33843,2.5704e-05
5.34,5.34003,2.5704e-05
5.3416,5.34163,2.5704e-05
5.3432,5.34323,2.5704e-05
5.3448,5.34483,2.5704e-05
5.3464,5.34643,2.5704e-05
5.348,5.34803,2.5704e-05
5.3496,5.34963,2.5704e-05
5.3512,5.35123,2.5704e-05
5.3528,5.35283,2.5704e-05
5.3544,5.35443,2.5704e-05
5.356,5.35603,2.5704e-05
5.3576,5.35763,2.5704e-05
5.3592,5.35923,2.5704e-05
5.3608,5.36083,2.5704e-05
5.3624,5.36243,2.5704e-05
5.364,5.36403,2.5704e-05
5.3656,5.36563,2.5704e-05
5.3672,5.36723,2.5704e-05
5.3688,5.36883,2.5704e-05
5.3704,5.37043,2.5704e-05
5.372,5.37203,2.5704e-05
5.3736,5.37363,2.5704e-05
5.3752,5.37523,2.5704e-05
5.3768,5.37683,2.5704e-05
5.3784,5.37843,2.5704e-05
5.38,5.38003,2.5704e-05
5.3816,5.38163,2.5704e-05
5.3832,5.38323,2.5704e-05
5.3848,5.38483,2.5704e-05
5.3864,5.38643,2.5704e-05
5.388,5.38803,2.5704e-05
5.3896,5.38963,2.5704e-05
5.3912,5.39123,2.5704e-05
5.3928,5.39283,2.5704e-05
5.3944,5.39443,2.5704e-05
5.396,5.39603,2.5704e-05
5.3976,5.39763,2.5704e-05
5.3992,5.39923,2.5704e-05
5.4008,5.40083,2.5704e-05
5.4024,5.40243,2.5704e-05
5.404,5.40403,2.5704e-05
5.4056,5.40563,2.5704e-05
5.4072,5.40723,2.5704e-05
5.4088,5.40883,2.5704e-05
5.4104,5.41043,2.5704e-05
5.412,5.41203,2.5704e-05
5.4136,5.41363,2.5704e-05
5.4152,5.41523,2.5704e-05
5.4168,5.41683,2.5704e-05
5.4184,5.41843,2.5704e-05
5.42,5.42003,2.5704e-05
5.4216,5.42163,2.5704e-05
5.4232,5.42323,2.5704e-05
5.4248,5.42483,2.5704e-05
5.4264,5.42643,2.5704e-05
5.428,5.42803,2.5704e-05
5.4296,5.42963,2.5704e-05
5.4312,5.43123,2.5704e-05
5.4328,5.43283,2.5704e-05
5.4344,5.43443,2.5704e-05
5.436,5.43603,2.5704e-05
5.4376,5.43763,2.5704e-05
5.4392,5.43923,2.5704e-05
5.4408,5.44083,2.5704e-05
5.4424,5.44243,2.5704e-05
5.444,5.44403,2.5704e-05
5.4456,5.44563,2.5704e-05
5.4472,5.44723,2.5704e-05
5.4488,5.44883,2.5704e-05
5.4504,5.45043,2.5704e-05
5.452,5.45203,2.5704e-05
5.4536,5.45363,2.5704e-05
5.4552,5.45523,2.5704e-05
5.4568,5.45683,2.5704e-05
5.4584,5.45843,2.5704e-05
5.46,5.46003,2.5704e-05
5.4616,5.46163,2.5704e-05
5.4632,5.46323,2.5704e-05
5.4648,5.46483,2.5704e-05
5.4664,5.46643,2.5704e-05
5.468,5.46803,2.5704e-05
5.4696,5.46963,2.5704e-05
5.4712,5.47123,2.5704e-05
5.4728,5.47283,2.5704e-05
5.4744,5.47443,2.5704e-05
5.476,5.47603,2.5704e-05
5.4776,5.47763,2.5704e-05
5.4792,5.47923,2.5704e-05
5.4808,5.48083,2.5704e-05
5.4824,5.48243,2.5704e-05
5.484,5.48403,2.5704e-05
5.4856,5.48563,2.5704e-05
5.4872,5.48723,2.5704e-05
5.4888,5.48883,2.5704e-05
5.4904,5.49043,2.5704e-05
5.492,5.49203,2.5704e-05
5.4936,5.49363,2.5704e-05
5.4952,5.49523,2.5704e-05
5.4968,5.49683,2.5704e-05
5.4984,5.49843,2.5704e-05
5.5,5.50003,2.5704e-05
5.5016,5.50163,2.5704e-05
5.5032,5.50323,2.5704e-05
5.5048,5.50483,2.5704e-05
5.5064,5.50643,2.5704e-05
5.508,5.50803,2.5704e-05
5.5096,5.50963,2.5704e-05
5.5112,5.51123,2.5704e-05
5.5128,5.51283,2.5704e-05
5.5144,5.51443,2.5704e-05
5.516,5.51603,2.5704e-05
5.5176,5.51763,2.5704e-05
5.5192,5.51923,2.5704e-05
5.5208,5.52083,2.5704e-05
5.5224,5.52243,2.5704e-05
5.524,5.52403,2.5704e-05
5.5256,5.52563,2.5704e-05
5.5272,5.52723,2.5704e-05
5.5288,5.52883,2.5704e-05
5.5304,5.53043,2.5704e-05
5.532,5.53203,2.5704e-05
5.5336,5.53363,2.5704e-05
5.5352,5.53523,2.5704e-05
5.5368,5.53683,2.5704e-05
5.5384,5.53843,2.5704e-05
5.54,5.54003,2.5704e-05
5.5416,5.54163,2.5704e-05
5.5432,5.54323,2.5704e-05
5.5448,5.54483,2.5704e-05
5.5464,5.54643,2.5704e-05
5.548,5.54803,2.5704e-05
5.5496,5.54963,2.5704e-05
5.5512,5.55123,2.5704e-05
5.5528,5.55283,2.5704e-05
5.5544,5.55443,2.5704e-05
5.556,5.55603,2.5704e-05
5.5576,5.55763,2.5704e-05
5.5592,5.55923,2.5704e-05
5.5608,5.56083,2.5704e-05
5.5624,5.56243,2.5704e-05
5.564,5.56403,2.5704e-05
5.5656,5.56563,2.5704e-05
5.5672,5.56723,2.5704e-05
5.5688,5.56883,2.5704e-05
5.5704,5.57043,2.5704e-05
5.572,5.57203,2.5704e-05
5.5736,5.57363,2.5704e-05
5.5752,5.57523,2.5704e-05
5.5768,5.57683,2.5704e-05
5.5784,5.57843,2.5704e-05
5.58,5.58003,2.5704e-05
5.5816,5.58163,2.5704e-05
5.5832,5.58323,2.5704e-05
5.5848,5.58483,2.5704e-05
5.5864,5.58643,2.5704e-05
5.588,5.58803,2.5704e-05
5.5896,5.58963,2.5704e-05
5.5912,5.59123,2.5704e-05
5.5928,5.59283,2.5704e-05
5.5944,5.59443,2.5704e-05
5.596,5.59603,2.5704e-05
5.5976,5.59763,2.5704e-05
5.5992,5.59923,2.5704e-05
5.6008,5.60083,2.5704e-05
5.6024,5.60243,2.5704e-05
5.604,5.60403,2.5704e-05
5.6056,5.60563,2.5704e-05
5.6072,5.60723,2.5704e-05
5.6088,5.60883,2.5704e-05
5.6104,5.61043,2.5704e-05
5.612,5.61203,2.5704e-05
5.6136,5.61363,2.5704e-05
5.6152,5.61523,2.5704e-05
5.6168,5.61683,2.5704e-05
5.6184,5.61843,2.5704e-05
5.62,5.62003,2.5704e-05
5.6216,5.62163,2.5704e-05
5.6232,5.62323,2.5704e-05
5.6248,5.62483,2.5704e-05
5.6264,5.62643,2.5704e-05
5.628,5.62803,2.5704e-05
5.6296,5.62963,2.5704e-05
5.6312,5.63123,2.5704e-05
5.6328,5.63283,2.5704e-05
5.6344,5.63443,2.5704e-05
5.636,5.63603,2.5704e-05
5.6376,5.63763,2.5704e-05
5.6392,5.63923,2.5704e-05
5.6408,5.64083,2.5704e-05
5.6424,5.64243,2.5704e-05
5.644,5.64403,2.5704e-05
5.6456,5.64563,2.5704e-05
5.6472,5.64723,2.5704e-05
5.6488,5.64883,2.5704e-05
5.6504,5.65043,2.5704e-05
5.652,5.65203,2.5704e-05
5.6536,5.65363,2.5704e-05
5.6552,5.65523,2.5704e-05
5.6568,5.65683,2.5704e-05
5.6584,5.65843,2.5704e-05
5.66,5.66003,2.5704e-05
5.6616,5.66163,2.5704e-05
5.6632,5.66323,2.5704e-05
5.6648,5.66483,2.5704e-05
5.6664,5.66643,2.5704e-05
5.668,5.66803,2.5704e-05
5.6696,5.66963,2.5704e-05
5.6712,5.67123,2.5704e-05
5.6728,5.67283,2.5704e-05
5.6744,5.67443,2.5704e-05
5.676,5.67603,2.5704e-05
5.6776,5.67763,2.5704e-05
5.6792,5.67923,2.5704e-05
5.6808,5.68083,2.5704e-05
5.6824,5.68243,2.5704e-05
5.684,5.68403,2.5704e-05
5.6856,5.68563,2.5704e-05
5.6872,5.68723,2.5704e-05
5.6888,5.68883,2.5704e-05
5.6904,5.69043,2.5704e-05
5.692,5.69203,2.5704e-05
5.6936,5.69363,2.5704e-05
5.6952,5.69523,2.5704e-05
5.6968,5.69683,2.5704e-05
5.6984,5.69843,2.5704e-05
5.7,5.70003,2.5704e-05
5.7016,5.70163,2.5704e-05
5.7032,5.70323,2.5704e-05
5.7048,5.70483,2.5704e-05
5.7064,5.70643,2.5704e-05
5.708,5.70803,2.5704e-05
5.7096,5.70963,2.5704e-05
5.7112,5.71123,2.5704e-05
5.7128,5.71283,2.5704e-05
5.7144,5.71443,2.5704e-05
5.716,5.71603,2.5704e-05
5.7176,5.71763,2.5704e-05
5.7192,5.71923,2.5704e-05
5.7208,5.72083,2.5704e-05
5.7224,5.72243,2.5704e-05
5.724,5.72403,2.5704e-05
5.7256,5.72563,2.5704e-05
5.7272,5.72723,2.5704e-05
5.7288,5.72883,2.5704e-05
5.7304,5.73043,2.5704e-05
5.732,5.73203,2.5704e-05
5.7336,5.73363,2.5704e-05
5.7352,5.73523,2.5704e-05
5.7368,5.73683,2.5704e-05
5.7384,5.73843,2.5704e-05
5.74,5.74003,2.5704e-05
5.7416,5.74163,2.5704e-05
5.7432,5.74323,2.5704e-05
5.7448,5.74483,2.5704e-05
5.7464,5.74643,2.5704e-05
5.748,5.74803,2.5704e-05
5.7496,5.74963,2.5704e-05
5.7512,5.75123,2.5704e-05
5.7528,5.75283,2.5704e-05
5.7544,5.75443,2.5704e-05
5.756,5.75603,2.5704e-05
5.7576,5.75763,2.5704e-05
5.7592,5.75923,2.5704e-05
5.7608,5.76083,2.5704e-05
5.7624,5.76243,2.5704e-05
5.764,5.76403,2.5704e-05
5.7656,5.76563,2.5704e-05
5.7672,5.76723,2.5704e-05
5.7688,5.76883,2.5704e-05
5.7704,5.77043,2.5704e-05
5.772,5.77203,2.5704e-05
5.7736,5.77363,2.5704e-05
5.7752,5.77523,2.5704e-05
5.7768,5.77683,2.5704e-05
5.7784,5.77843,2.5704e-05
5.78,5.78003,2.5704e-05
5.7816,5.78163,2.5704e-05
5.7832,5.78323,2.5704e-05
5.7848,5.78483,2.5704e-05
5.7864,5.78643,2.5704e-05
5.788,5.78803,2.5704e-05
5.7896,5.78963,2.5704e-05
5.7912,5.79123,2.5704e-05
5.7928,5.79283,2.5704e-05
5.7944,5.79443,2.5704e-05
5.796,5.79603,2.5704e-05
5.7976,5.79763,2.5704e-05
5.7992,5.79923,2.5704e-05
5.8008,5.80083,2.5704e-05
5.8024,5.80243,2.5704e-05
5.804,5.80403,2.5704e-05
5.8056,5.80563,2.5704e-05
5.8072,5.80723,2.5704e-05
5.8088,5.80883,2.5704e-05
5.8104,5.81043,2.5704e-05
5.812,5.81203,2.5704e-05
5.8136,5.81363,2.5704e-05
5.8152,5.81523,2.5704e-05
5.8168,5.81683,2.5704e-05
5.8184,5.81843,2.5704e-05
5.82,5.82003,2.5704e-05
5.8216,5.82163,2.5704e-05
5.8232,5.82323,2.5704e-05
5.8248,5.82483,2.5704e-05
5.8264,5.82643,2.5704e-05
5.828,5.82803,2.5704e-05
5.8296,5.82963,2.5704e-05
5.8312,5.83123,2.5704e-05
5.8328,5.83283,2.5704e-05
5.8344,5.83443,2.5704e-05
5.836,5.83603,2.5704e-05
5.8376,5.83763,2.5704e-05
5.8392,5.83923,2.5704e-05
5.8408,5.84083,2.5704e-05
5.8424,5.84243,2.5704e-05
5.844,5.84403,2.5704e-05
5.8456,5.84563,2.5704e-05
5.8472,5.84723,2.5704e-05
5.8488,5.84883,2.5704e-05
5.8504,5.85043,2.5704e-05
5.852,5.85203,2.5704e-05
5.8536,5.85363,2.5704e-05
5.8552,5.85523,2.5704e-05
5.8568,5.85683,2.5704e-05
5.8584,5.85843,2.5704e-05
5.86,5.86003,2.5704e-05
5.8616,5.86163,2.5704e-05
5.8632,5.86323,2.5704e-05
5.8648,5.86483,2.5704e-05
5.8664,5.86643,2.5704e-05
5.868,5.86803,2.5704e-05
5.8696,5.86963,2.5704e-05
5.8712,5.87123,2.5704e-05
5.8728,5.87283,2.5704e-05
5.8744,5.87443,2.5704e-05
5.876,5.87603,2.5704e-05
5.8776,5.87763,2.5704e-05
5.8792,5.87923,2.5704e-05
5.8808,5.88083,2.5704e-05
5.8824,5.88243,2.5704e-05
5.884,5.88403,2.5704e-05
5.8856,5.88563,2.5704e-05
5.8872,5.88723,2.5704e-05
5.8888,5.88883,2.5704e-05
5.8904,5.89043,2.5704e-05
5.892,5.89203,2.5704e-05
5.8936,5.89363,2.5704e-05
5.8952,5.89523,2.5704e-05
5.8968,5.89683,2.5704e-05
5.8984,5.89843,2.5704e-05
5.9,5.90003,2.5704e-05
5.9016,5.90163,2.5704e-05
5.9032,5.90323,2.5704e-05
5.9048,5.90483,2.5704e-05
5.9064,5.90643,2.5704e-05
5.908,5.90803,2.5704e-05
5.9096,5.90963,2.5704e-05
5.9112,5.91123,2.5704e-05
5.9128,5.91283,2.5704e-05
5.9144,5.91443,2.5704e-05
5.916,5.91603,2.5704e-05
5.9176,5.91763,2.5704e-05
5.9192,5.91923,2.5704e-05
5.9208,5.92083,2.5704e-05
5.9224,5.92243,2.5704e-05
5.924,5.92403,2.5704e-05
5.9256,5.92563,2.5704e-05
5.9272,5.92723,2.5704e-05
5.9288,5.92883,2.5704e-05
5.9304,5.93043,2.5704e-05
5.932,5.93203,2.5704e-05
5.9336,5.93363,2.5704e-05
5.9352,5.93523,2.5704e-05
5.9368,5.93683,2.5704e-05
5.9384,5.93843,2.5704e-05
5.94,5.94003,2.5704e-05
5.9416,5.94163,2.5704e-05
5.9432,5.94323,2.5704e-05
5.9448,5.94483,2.5704e-05
5.9464,5.94643,2.5704e-05
5.948,5.94803,2.5704e-05
5.9496,5.94963,2.5704e-05
5.9512,5.95123,2.5704e-05
5.9528,5.95283,2.5704e-05
5.9544,5.95443,2.5704e-05
5.956,5.95603,2.5704e-05
5.9576,5.95763,2.5704e-05
5.9592,5.95923,2.5704e-05
5.9608,5.96083,2.5704e-05
5.9624,5.96243,2.5704e-05
5.964,5.96403,2.5704e-05
5.9656,5.96563,2.5704e-05
5.9672,5.96723,2.5704e-05
5.9688,5.96883,2.5704e-05
5.9704,5.97043,2.5704e-05
5.972,5.97203,2.5704e-05
5.9736,5.97363,2.5704e-05
5.9752,5.97523,2.5704e-05
5.9768,5.97683,2.5704e-05
5.9784,5.97843,2.5704e-05
5.98,5.98003,2.5704e-05
5.9816,5.98163,2.5704e-05
5.9832,5.98323,2.5704e-05
5.9848,5.98483,2.5704e-05
5.9864,5.98643,2.5704e-05
5.988,5.98803,2.5704e-05
5.9896,5.98963,2.5704e-05
5.9912,5.99123,2.5704e-05
5.9928,5.99283,2.5704e-05
5.9944,5.99443,2.5704e-05
5.996,5.99603,2.5704e-05
5.9976,5.99763,2.5704e-05
5.9992,5.99923,2.5704e-05
6.0008,6.00083,2.5704e-05
6.0024,6.00243,2.5704e-05
6.004,6.00403,2.5704e-05
6.0056,6.00563,2.5704e-05
6.0072,6.00723,2.5704e-05
6.0088,6.00883,2.5704e-05
6.0104,6.01043,2.5704e-05
6.012,6.01203,2.5704e-05
6.0136,6.01363,2.5704e-05
6.0152,6.01523,2.5704e-05
6.0168,6.01683,2.5704e-05
6.0184,6.01843,2.5704e-05
6.02,6.02003,2.5704e-05
6.0216,6.02163,2.5704e-05
6.0232,6.02323,2.5704e-05
6.0248,6.02483,2.5704e-05
6.0264,6.02643,2.5704e-05
6.028,6.02803,2.5704e-05
6.0296,6.02963,2.5704e-05
6.0312,6.03123,2.5704e-05
6.0328,6.03283,2.5704e-05
6.0344,6.03443,2.5704e-05
6.036,6.03603,2.5704e-05
6.0376,6.03763,2.5704e-05
6.0392,6.03923,2.5704e-05
6.0408,6.04083,2.5704e-05
6.0424,6.04243,2.5704e-05
6.044,6.04403,2.5704e-05
6.0456,6.04563,2.5704e-05
6.0472,6.04723,2.5704e-05
6.0488,6.04883,2.5704e-05
6.0504,6.05043,2.5704e-05
6.052,6.05203,2.5704e-05
6.0536,6.05363,2.5704e-05
6.0552,6.05523,2.5704e-05
6.0568,6.05683,2.5704e-05
6.0584,6.05843,2.5704e-05
6.06,6.06003,2.5704e-05
6.0616,6.06163,2.5704e-05
6.0632,6.06323,2.5704e-05
6.0648,6.06483,2.5704e-05
6.0664,6.06643,2.5704e-05
6.068,6.06803,2.5704e-05
6.0696,6.06963,2.5704e-05
6.0712,6.07123,2.5704e-05
6.0728,6.07283,2.5704e-05
6.0744,6.07443,2.5704e-05
6.076,6.07603,2.5704e-05
6.0776,6.07763,2.5704e-05
6.0792,6.07923,2.5704e-05
6.0808,6.08083,2.5704e-05
6.0824,6.08243,2.5704e-05
6.084,6.08403,2.5704e-05
6.0856,6.08563,2.5704e-05
6.0872,6.08723,2.5704e-05
6.0888,6.08883,2.5704e-05
6.0904,6.09043,2.5704e-05
6.092,6.09203,2.5704e-05
6.0936,6.09363,2.5704e-05
6.0952,6.09523,2.5704e-05
6.0968,6.09683,2.5704e-05
6.0984,6.09843,2.5704e-05
6.1,6.10003,2.5704e-05
6.1016,6.10163,2.5704e-05
6.1032,6.10323,2.5704e-05
6.1048,6.10483,2.5704e-05
6.1064,6.10643,2.5704e-05
6.108,6.10803,2.5704e-05
6.1096,6.10963,2.5704e-05
6.1112,6.11123,2.5704e-05
6.1128,6.11283,2.5704e-05
6.1144,6.11443,2.5704e-05
6.116,6.11603,2.5704e-05
6.1176,6.11763,2.5704e-05
6.1192,6.11923,2.5704e-05
6.1208,6.12083,2.5704e-05
6.1224,6.12243,2.5704e-05
6.124,6.12403,2.5704e-05
6.1256,6.12563,2.5704e-05
6.1272,6.12723,2.5704e-05
6.1288,6.12883,2.5704e-05
6.1304,6.13043,2.5704e-05
