send_time,recv_time,packet_size
7.5624,7.562614992,700
7.5736,7.573814992,700
7.5848,7.585014992,700
7.596,7.596214992,700
7.6072,7.607414992,700
7.6184,7.618614992,700
7.6296,7.629814992,700
7.6408,7.641014992,700
7.652,7.652214992,700
7.6632,7.663414992,700
7.6744,7.674614992,700
7.6856,7.685814992,700
7.6968,7.697014992,700
7.708,7.708214992,700
7.7192,7.719414992,700
7.7304,7.730614992,700
7.7416,7.741814992,700
7.7528,7.753014992,700
7.764,7.764214992,700
7.7752,7.775414992,700
7.7864,7.786614992,700
7.7976,7.797814992,700
7.8088,7.809014992,700
7.82,7.820214992,700
7.8312,7.831414992,700
7.8424,7.842614992,700
7.8536,7.853814992,700
7.8648,7.865014992,700
7.876,7.876214992,700
7.8872,7.887414992,700
7.8984,7.898614992,700
7.9096,7.909814992,700
7.9208,7.921014992,700
7.932,7.932214992,700
7.9432,7.943414992,700
7.9544,7.954614992,700
7.9656,7.965814992,700
7.9768,7.977014992,700
7.988,7.988214992,700
7.9992,7.999414992,700
8.0104,8.010614992,700
8.0216,8.021814992,700
8.0328,8.033014992,700
8.044,8.044214992,700
8.0552,8.055414992,700
8.0664,8.066614992,700
8.0776,8.077814992,700
8.0888,8.089014992,700
8.1,8.100214992,700
8.1112,8.111414992,700
8.1224,8.122614992,700
8.1336,8.133814992,700
8.1448,8.145014992,700
8.156,8.156214992,700
8.1672,8.167414992,700
8.1784,8.178614992,700
8.1896,8.189814992,700
8.2008,8.201014992,700
8.212,8.212214992,700
8.2232,8.223414992,700
8.2344,8.234614992,700
8.2456,8.245814992,700
8.2568,8.257014992,700
8.268,8.268214992,700
8.2792,8.279414992,700
8.2904,8.290614992,700
8.3016,8.301814992,700
8.3128,8.313014992,700
8.324,8.324214992,700
8.3352,8.335414992,700
8.3464,8.346614992,700
8.3576,8.357814992,700
8.3688,8.369014992,700
8.38,8.380214992,700
8.3912,8.391414992,700
8.4024,8.402614992,700
8.4136,8.413814992,700
8.4248,8.425014992,700
8.436,8.436214992,700
8.4472,8.447414992,700
8.4584,8.458614992,700
8.4696,8.469814992,700
8.4808,8.481014992,700
8.492,8.492214992,700
8.5032,8.503414992,700
8.5144,8.514614992,700
8.5256,8.525814992,700
