send_time,recv_time,delay
8.556,8.55616,0.000160592
8.564,8.56416,0.000160592
8.572,8.57216,0.000160592
8.58,8.58016,0.000160592
8.588,8.58816,0.000160592
8.596,8.59616,0.000160592
8.604,8.60416,0.000160592
8.612,8.61216,0.000160592
8.62,8.62016,0.000160592
8.628,8.62816,0.000160592
8.636,8.63616,0.000160592
8.644,8.64416,0.000160592
8.652,8.65216,0.000160592
8.66,8.66016,0.000160592
8.668,8.66816,0.000160592
8.676,8.67616,0.000160592
8.684,8.68416,0.000160592
8.692,8.69216,0.000160592
8.7,8.70016,0.000160592
8.708,8.70816,0.000160592
8.716,8.71616,0.000160592
8.724,8.72416,0.000160592
8.732,8.73216,0.000160592
8.74,8.74016,0.000160592
8.748,8.74816,0.000160592
8.756,8.75616,0.000160592
8.764,8.76416,0.000160592
8.772,8.77216,0.000160592
8.78,8.78016,0.000160592
8.788,8.78816,0.000160592
8.796,8.79616,0.000160592
8.804,8.80416,0.000160592
8.812,8.81216,0.000160592
8.82,8.82016,0.000160592
8.828,8.82816,0.000160592
8.836,8.83616,0.000160592
8.844,8.84416,0.000160592
8.852,8.85216,0.000160592
8.86,8.86016,0.000160592
8.868,8.86816,0.000160592
8.876,8.87616,0.000160592
8.884,8.88416,0.000160592
8.892,8.89216,0.000160592
8.9,8.90016,0.000160592
8.908,8.90816,0.000160592
8.916,8.91616,0.000160592
8.924,8.92416,0.000160592
8.932,8.93216,0.000160592
8.94,8.94016,0.000160592
8.948,8.94816,0.000160592
8.956,8.95616,0.000160592
8.964,8.96416,0.000160592
8.972,8.97216,0.000160592
8.98,8.98016,0.000160592
8.988,8.98816,0.000160592
8.996,8.99616,0.000160592
9.004,9.00416,0.000160592
9.012,9.01216,0.000160592
9.02,9.02016,0.000160592
9.028,9.02816,0.000160592
9.036,9.03616,0.000160592
9.044,9.04416,0.000160592
9.052,9.05216,0.000160592
9.06,9.06016,0.000160592
9.068,9.06816,0.000160592
9.076,9.07616,0.000160592
9.084,9.08416,0.000160592
9.092,9.09216,0.000160592
9.1,9.10016,0.000160592
9.108,9.10816,0.000160592
9.116,9.11616,0.000160592
9.124,9.12416,0.000160592
9.132,9.13216,0.000160592
9.14,9.14016,0.000160592
9.148,9.14816,0.000160592
9.156,9.15616,0.000160592
9.164,9.16416,0.000160592
9.172,9.17216,0.000160592
9.18,9.18016,0.000160592
9.188,9.18816,0.000160592
9.196,9.19616,0.000160592
9.204,9.20416,0.000160592
9.212,9.21216,0.000160592
9.22,9.22016,0.000160592
9.228,9.22816,0.000160592
9.236,9.23616,0.000160592
9.244,9.24416,0.000160592
9.252,9.25216,0.000160592
9.26,9.26016,0.000160592
9.268,9.26816,0.000160592
9.276,9.27616,0.000160592
9.284,9.28416,0.000160592
9.292,9.29216,0.000160592
9.3,9.30016,0.000160592
9.308,9.30816,0.000160592
9.316,9.31616,0.000160592
9.324,9.32416,0.000160592
9.332,9.33216,0.000160592
9.34,9.34016,0.000160592
9.348,9.34816,0.000160592
9.356,9.35616,0.000160592
9.364,9.36416,0.000160592
9.372,9.37216,0.000160592
9.38,9.38016,0.000160592
9.388,9.38816,0.000160592
9.396,9.39616,0.000160592
9.404,9.40416,0.000160592
9.412,9.41216,0.000160592
9.42,9.42016,0.000160592
9.428,9.42816,0.000160592
9.436,9.43616,0.000160592
9.444,9.44416,0.000160592
9.452,9.45216,0.000160592
9.46,9.46016,0.000160592
9.468,9.46816,0.000160592
9.476,9.47616,0.000160592
9.484,9.48416,0.000160592
9.492,9.49216,0.000160592
9.5,9.50016,0.000160592
9.508,9.50816,0.000160592
9.516,9.51616,0.000160592
9.524,9.52416,0.000160592
9.532,9.53216,0.000160592
9.54,9.54016,0.000160592
9.548,9.54816,0.000160592
9.556,9.55616,0.000160592
9.564,9.56416,0.000160592
9.572,9.57216,0.000160592
9.58,9.58016,0.000160592
9.588,9.58816,0.000160592
9.596,9.59616,0.000160592
9.604,9.60416,0.000160592
9.612,9.61216,0.000160592
9.62,9.62016,0.000160592
9.628,9.62816,0.000160592
9.636,9.63616,0.000160592
9.644,9.64416,0.000160592
9.652,9.65216,0.000160592
9.66,9.66016,0.000160592
9.668,9.66816,0.000160592
9.676,9.67616,0.000160592
9.684,9.68416,0.000160592
9.692,9.69216,0.000160592
9.7,9.70016,0.000160592
9.708,9.70816,0.000160592
9.716,9.71616,0.000160592
9.724,9.72416,0.000160592
9.732,9.73216,0.000160592
9.74,9.74016,0.000160592
9.748,9.74816,0.000160592
9.756,9.75616,0.000160592
9.764,9.76416,0.000160592
9.772,9.77216,0.000160592
9.78,9.78016,0.000160592
9.788,9.78816,0.000160592
9.796,9.79616,0.000160592
9.804,9.80416,0.000160592
9.812,9.81216,0.000160592
9.82,9.82016,0.000160592
9.828,9.82816,0.000160592
9.836,9.83616,0.000160592
9.844,9.84416,0.000160592
9.852,9.85216,0.000160592
9.86,9.86016,0.000160592
9.868,9.86816,0.000160592
9.876,9.87616,0.000160592
9.884,9.88416,0.000160592
9.892,9.89216,0.000160592
9.9,9.90016,0.000160592
9.908,9.90816,0.000160592
9.916,9.91616,0.000160592
9.924,9.92416,0.000160592
9.932,9.93216,0.000160592
9.94,9.94016,0.000160592
9.948,9.94816,0.000160592
9.956,9.95616,0.000160592
9.964,9.96416,0.000160592
9.972,9.97216,0.000160592
9.98,9.98016,0.000160592
9.988,9.98816,0.000160592
9.996,9.99616,0.000160592
