send_time,recv_time,delay
4.392,4.39209,9.2592e-05
4.396,4.39609,9.2592e-05
4.4,4.40009,9.2592e-05
4.404,4.40409,9.2592e-05
4.408,4.40809,9.2592e-05
4.412,4.41209,9.2592e-05
4.416,4.41609,9.2592e-05
4.42,4.42009,9.2592e-05
4.424,4.42409,9.2592e-05
4.428,4.42809,9.2592e-05
4.432,4.43209,9.2592e-05
4.436,4.43609,9.2592e-05
4.44,4.44009,9.2592e-05
4.444,4.44409,9.2592e-05
4.448,4.44809,9.2592e-05
4.452,4.45209,9.2592e-05
4.456,4.45609,9.2592e-05
4.46,4.46009,9.2592e-05
4.464,4.46409,9.2592e-05
4.468,4.46809,9.2592e-05
4.472,4.47209,9.2592e-05
4.476,4.47609,9.2592e-05
4.48,4.48009,9.2592e-05
4.484,4.48409,9.2592e-05
4.488,4.48809,9.2592e-05
4.492,4.49209,9.2592e-05
4.496,4.49609,9.2592e-05
4.5,4.50009,9.2592e-05
4.504,4.50409,9.2592e-05
4.508,4.50809,9.2592e-05
4.512,4.51209,9.2592e-05
4.516,4.51609,9.2592e-05
4.52,4.52009,9.2592e-05
4.524,4.52409,9.2592e-05
4.528,4.52809,9.2592e-05
4.532,4.53209,9.2592e-05
4.536,4.53609,9.2592e-05
4.54,4.54009,9.2592e-05
4.544,4.54409,9.2592e-05
4.548,4.54809,9.2592e-05
4.552,4.55209,9.2592e-05
4.556,4.55609,9.2592e-05
4.56,4.56009,9.2592e-05
4.564,4.56409,9.2592e-05
4.568,4.56809,9.2592e-05
4.572,4.57209,9.2592e-05
4.576,4.57609,9.2592e-05
4.58,4.58009,9.2592e-05
4.584,4.58409,9.2592e-05
4.588,4.58809,9.2592e-05
4.592,4.59209,9.2592e-05
4.596,4.59609,9.2592e-05
4.6,4.60009,9.2592e-05
4.604,4.60409,9.2592e-05
4.608,4.60809,9.2592e-05
4.612,4.61209,9.2592e-05
4.616,4.61609,9.2592e-05
4.62,4.62009,9.2592e-05
4.624,4.62409,9.2592e-05
4.628,4.62809,9.2592e-05
4.632,4.63209,9.2592e-05
4.636,4.63609,9.2592e-05
4.64,4.64009,9.2592e-05
4.644,4.64409,9.2592e-05
4.648,4.64809,9.2592e-05
4.652,4.65209,9.2592e-05
4.656,4.65609,9.2592e-05
4.66,4.66009,9.2592e-05
4.664,4.66409,9.2592e-05
4.668,4.66809,9.2592e-05
4.672,4.67209,9.2592e-05
4.676,4.67609,9.2592e-05
4.68,4.68009,9.2592e-05
4.684,4.68409,9.2592e-05
4.688,4.68809,9.2592e-05
4.692,4.69209,9.2592e-05
4.696,4.69609,9.2592e-05
4.7,4.70009,9.2592e-05
4.704,4.70409,9.2592e-05
4.708,4.70809,9.2592e-05
4.712,4.71209,9.2592e-05
4.716,4.71609,9.2592e-05
4.72,4.72009,9.2592e-05
4.724,4.72409,9.2592e-05
4.728,4.72809,9.2592e-05
4.732,4.73209,9.2592e-05
4.736,4.73609,9.2592e-05
4.74,4.74009,9.2592e-05
4.744,4.74409,9.2592e-05
4.748,4.74809,9.2592e-05
4.752,4.75209,9.2592e-05
4.756,4.75609,9.2592e-05
4.76,4.76009,9.2592e-05
4.764,4.76409,9.2592e-05
4.768,4.76809,9.2592e-05
4.772,4.77209,9.2592e-05
4.776,4.77609,9.2592e-05
4.78,4.78009,9.2592e-05
4.784,4.78409,9.2592e-05
4.788,4.78809,9.2592e-05
4.792,4.79209,9.2592e-05
4.796,4.79609,9.2592e-05
4.8,4.80009,9.2592e-05
4.804,4.80409,9.2592e-05
4.808,4.80809,9.2592e-05
4.812,4.81209,9.2592e-05
4.816,4.81609,9.2592e-05
4.82,4.82009,9.2592e-05
4.824,4.82409,9.2592e-05
4.828,4.82809,9.2592e-05
4.832,4.83209,9.2592e-05
4.836,4.83609,9.2592e-05
4.84,4.84009,9.2592e-05
4.844,4.84409,9.2592e-05
4.848,4.84809,9.2592e-05
4.852,4.85209,9.2592e-05
4.856,4.85609,9.2592e-05
4.86,4.86009,9.2592e-05
4.864,4.86409,9.2592e-05
4.868,4.86809,9.2592e-05
4.872,4.87209,9.2592e-05
4.876,4.87609,9.2592e-05
4.88,4.88009,9.2592e-05
4.884,4.88409,9.2592e-05
4.888,4.88809,9.2592e-05
4.892,4.89209,9.2592e-05
4.896,4.89609,9.2592e-05
4.9,4.90009,9.2592e-05
4.904,4.90409,9.2592e-05
4.908,4.90809,9.2592e-05
4.912,4.91209,9.2592e-05
4.916,4.91609,9.2592e-05
4.92,4.92009,9.2592e-05
4.924,4.92409,9.2592e-05
4.928,4.92809,9.2592e-05
4.932,4.93209,9.2592e-05
4.936,4.93609,9.2592e-05
4.94,4.94009,9.2592e-05
4.944,4.94409,9.2592e-05
4.948,4.94809,9.2592e-05
4.952,4.95209,9.2592e-05
4.956,4.95609,9.2592e-05
4.96,4.96009,9.2592e-05
4.964,4.96409,9.2592e-05
4.968,4.96809,9.2592e-05
4.972,4.97209,9.2592e-05
4.976,4.97609,9.2592e-05
4.98,4.98009,9.2592e-05
4.984,4.98409,9.2592e-05
4.988,4.98809,9.2592e-05
4.992,4.99209,9.2592e-05
4.996,4.99609,9.2592e-05
5,5.00009,9.2592e-05
5.004,5.00409,9.2592e-05
5.008,5.00809,9.2592e-05
5.012,5.01209,9.2592e-05
5.016,5.01609,9.2592e-05
5.02,5.02009,9.2592e-05
5.024,5.02409,9.2592e-05
5.028,5.02809,9.2592e-05
5.032,5.03209,9.2592e-05
5.036,5.03609,9.2592e-05
5.04,5.04009,9.2592e-05
5.044,5.04409,9.2592e-05
5.048,5.04809,9.2592e-05
5.052,5.05209,9.2592e-05
5.056,5.05609,9.2592e-05
5.06,5.06009,9.2592e-05
5.064,5.06409,9.2592e-05
5.068,5.06809,9.2592e-05
5.072,5.07209,9.2592e-05
5.076,5.07609,9.2592e-05
5.08,5.08009,9.2592e-05
5.084,5.08409,9.2592e-05
5.088,5.08809,9.2592e-05
5.092,5.09209,9.2592e-05
5.096,5.09609,9.2592e-05
5.1,5.10009,9.2592e-05
5.104,5.10409,9.2592e-05
5.108,5.10809,9.2592e-05
5.112,5.11209,9.2592e-05
5.116,5.11609,9.2592e-05
5.12,5.12009,9.2592e-05
5.124,5.12409,9.2592e-05
5.128,5.12809,9.2592e-05
5.132,5.13209,9.2592e-05
5.136,5.13609,9.2592e-05
5.14,5.14009,9.2592e-05
5.144,5.14409,9.2592e-05
5.148,5.14809,9.2592e-05
5.152,5.15209,9.2592e-05
5.156,5.15609,9.2592e-05
5.16,5.16009,9.2592e-05
5.164,5.16409,9.2592e-05
5.168,5.16809,9.2592e-05
5.172,5.17209,9.2592e-05
5.176,5.17609,9.2592e-05
5.18,5.18009,9.2592e-05
5.184,5.18409,9.2592e-05
5.188,5.18809,9.2592e-05
5.192,5.19209,9.2592e-05
5.196,5.19609,9.2592e-05
5.2,5.20009,9.2592e-05
5.204,5.20409,9.2592e-05
5.208,5.20809,9.2592e-05
5.212,5.21209,9.2592e-05
5.216,5.21609,9.2592e-05
5.22,5.22009,9.2592e-05
5.224,5.22409,9.2592e-05
5.228,5.22809,9.2592e-05
5.232,5.23209,9.2592e-05
5.236,5.23609,9.2592e-05
5.24,5.24009,9.2592e-05
5.244,5.24409,9.2592e-05
5.248,5.24809,9.2592e-05
5.252,5.25209,9.2592e-05
5.256,5.25609,9.2592e-05
5.26,5.26009,9.2592e-05
5.264,5.26409,9.2592e-05
5.268,5.26809,9.2592e-05
5.272,5.27209,9.2592e-05
5.276,5.27609,9.2592e-05
5.28,5.28009,9.2592e-05
5.284,5.28409,9.2592e-05
5.288,5.28809,9.2592e-05
5.292,5.29209,9.2592e-05
5.296,5.29609,9.2592e-05
5.3,5.30009,9.2592e-05
5.304,5.30409,9.2592e-05
5.308,5.30809,9.2592e-05
5.312,5.31209,9.2592e-05
5.316,5.31609,9.2592e-05
5.32,5.32009,9.2592e-05
5.324,5.32409,9.2592e-05
5.328,5.32809,9.2592e-05
5.332,5.33209,9.2592e-05
5.336,5.33609,9.2592e-05
5.34,5.34009,9.2592e-05
5.344,5.34409,9.2592e-05
5.348,5.34809,9.2592e-05
5.352,5.35209,9.2592e-05
5.356,5.35609,9.2592e-05
5.36,5.36009,9.2592e-05
5.364,5.36409,9.2592e-05
5.368,5.36809,9.2592e-05
5.372,5.37209,9.2592e-05
5.376,5.37609,9.2592e-05
5.38,5.38009,9.2592e-05
5.384,5.38409,9.2592e-05
5.388,5.38809,9.2592e-05
5.392,5.39209,9.2592e-05
5.396,5.39609,9.2592e-05
5.4,5.40009,9.2592e-05
5.404,5.40409,9.2592e-05
5.408,5.40809,9.2592e-05
5.412,5.41209,9.2592e-05
5.416,5.41609,9.2592e-05
5.42,5.42009,9.2592e-05
5.424,5.42409,9.2592e-05
5.428,5.42809,9.2592e-05
5.432,5.43209,9.2592e-05
5.436,5.43609,9.2592e-05
5.44,5.44009,9.2592e-05
5.444,5.44409,9.2592e-05
5.448,5.44809,9.2592e-05
5.452,5.45209,9.2592e-05
5.456,5.45609,9.2592e-05
5.46,5.46009,9.2592e-05
5.464,5.46409,9.2592e-05
5.468,5.46809,9.2592e-05
5.472,5.47209,9.2592e-05
5.476,5.47609,9.2592e-05
5.48,5.48009,9.2592e-05
5.484,5.48409,9.2592e-05
5.488,5.48809,9.2592e-05
5.492,5.49209,9.2592e-05
5.496,5.49609,9.2592e-05
5.5,5.50009,9.2592e-05
5.504,5.50409,9.2592e-05
5.508,5.50809,9.2592e-05
5.512,5.51209,9.2592e-05
5.516,5.51609,9.2592e-05
5.52,5.52009,9.2592e-05
5.524,5.52409,9.2592e-05
5.528,5.52809,9.2592e-05
5.532,5.53209,9.2592e-05
5.536,5.53609,9.2592e-05
5.54,5.54009,9.2592e-05
5.544,5.54409,9.2592e-05
5.548,5.54809,9.2592e-05
5.552,5.55209,9.2592e-05
5.556,5.55609,9.2592e-05
5.56,5.56009,9.2592e-05
5.564,5.56409,9.2592e-05
5.568,5.56809,9.2592e-05
5.572,5.57209,9.2592e-05
5.576,5.57609,9.2592e-05
5.58,5.58009,9.2592e-05
5.584,5.58409,9.2592e-05
5.588,5.58809,9.2592e-05
5.592,5.59209,9.2592e-05
5.596,5.59609,9.2592e-05
5.6,5.60009,9.2592e-05
5.604,5.60409,9.2592e-05
5.608,5.60809,9.2592e-05
5.612,5.61209,9.2592e-05
5.616,5.61609,9.2592e-05
5.62,5.62009,9.2592e-05
5.624,5.62409,9.2592e-05
5.628,5.62809,9.2592e-05
5.632,5.63209,9.2592e-05
5.636,5.63609,9.2592e-05
5.64,5.64009,9.2592e-05
5.644,5.64409,9.2592e-05
5.648,5.64809,9.2592e-05
5.652,5.65209,9.2592e-05
5.656,5.65609,9.2592e-05
5.66,5.66009,9.2592e-05
5.664,5.66409,9.2592e-05
5.668,5.66809,9.2592e-05
5.672,5.67209,9.2592e-05
5.676,5.67609,9.2592e-05
5.68,5.68009,9.2592e-05
5.684,5.68409,9.2592e-05
5.688,5.68809,9.2592e-05
5.692,5.69209,9.2592e-05
5.696,5.69609,9.2592e-05
5.7,5.70009,9.2592e-05
5.704,5.70409,9.2592e-05
5.708,5.70809,9.2592e-05
5.712,5.71209,9.2592e-05
5.716,5.71609,9.2592e-05
5.72,5.72009,9.2592e-05
5.724,5.72409,9.2592e-05
5.728,5.72809,9.2592e-05
5.732,5.73209,9.2592e-05
5.736,5.73609,9.2592e-05
5.74,5.74009,9.2592e-05
5.744,5.74409,9.2592e-05
5.748,5.74809,9.2592e-05
5.752,5.75209,9.2592e-05
5.756,5.75609,9.2592e-05
5.76,5.76009,9.2592e-05
5.764,5.76409,9.2592e-05
5.768,5.76809,9.2592e-05
5.772,5.77209,9.2592e-05
5.776,5.77609,9.2592e-05
5.78,5.78009,9.2592e-05
5.784,5.78409,9.2592e-05
5.788,5.78809,9.2592e-05
5.792,5.79209,9.2592e-05
5.796,5.79609,9.2592e-05
5.8,5.80009,9.2592e-05
5.804,5.80409,9.2592e-05
5.808,5.80809,9.2592e-05
5.812,5.81209,9.2592e-05
5.816,5.81609,9.2592e-05
5.82,5.82009,9.2592e-05
5.824,5.82409,9.2592e-05
5.828,5.82809,9.2592e-05
5.832,5.83209,9.2592e-05
5.836,5.83609,9.2592e-05
5.84,5.84009,9.2592e-05
5.844,5.84409,9.2592e-05
5.848,5.84809,9.2592e-05
5.852,5.85209,9.2592e-05
5.856,5.85609,9.2592e-05
5.86,5.86009,9.2592e-05
5.864,5.86409,9.2592e-05
5.868,5.86809,9.2592e-05
5.872,5.87209,9.2592e-05
5.876,5.87609,9.2592e-05
5.88,5.88009,9.2592e-05
5.884,5.88409,9.2592e-05
5.888,5.88809,9.2592e-05
5.892,5.89209,9.2592e-05
5.896,5.89609,9.2592e-05
5.9,5.90009,9.2592e-05
5.904,5.90409,9.2592e-05
5.908,5.90809,9.2592e-05
5.912,5.91209,9.2592e-05
5.916,5.91609,9.2592e-05
5.92,5.92009,9.2592e-05
5.924,5.92409,9.2592e-05
5.928,5.92809,9.2592e-05
5.932,5.93209,9.2592e-05
5.936,5.93609,9.2592e-05
5.94,5.94009,9.2592e-05
5.944,5.94409,9.2592e-05
5.948,5.94809,9.2592e-05
5.952,5.95209,9.2592e-05
5.956,5.95609,9.2592e-05
5.96,5.96009,9.2592e-05
5.964,5.96409,9.2592e-05
5.968,5.96809,9.2592e-05
5.972,5.97209,9.2592e-05
5.976,5.97609,9.2592e-05
5.98,5.98009,9.2592e-05
5.984,5.98409,9.2592e-05
5.988,5.98809,9.2592e-05
5.992,5.99209,9.2592e-05
5.996,5.99609,9.2592e-05
6,6.00009,9.2592e-05
6.004,6.00409,9.2592e-05
6.008,6.00809,9.2592e-05
6.012,6.01209,9.2592e-05
6.016,6.01609,9.2592e-05
6.02,6.02009,9.2592e-05
6.024,6.02409,9.2592e-05
6.028,6.02809,9.2592e-05
6.032,6.03209,9.2592e-05
6.036,6.03609,9.2592e-05
6.04,6.04009,9.2592e-05
6.044,6.04409,9.2592e-05
6.048,6.04809,9.2592e-05
6.052,6.05209,9.2592e-05
6.056,6.05609,9.2592e-05
6.06,6.06009,9.2592e-05
6.064,6.06409,9.2592e-05
6.068,6.06809,9.2592e-05
6.072,6.07209,9.2592e-05
6.076,6.07609,9.2592e-05
6.08,6.08009,9.2592e-05
6.084,6.08409,9.2592e-05
6.088,6.08809,9.2592e-05
6.092,6.09209,9.2592e-05
6.096,6.09609,9.2592e-05
6.1,6.10009,9.2592e-05
6.104,6.10409,9.2592e-05
6.108,6.10809,9.2592e-05
6.112,6.11209,9.2592e-05
6.116,6.11609,9.2592e-05
6.12,6.12009,9.2592e-05
6.124,6.12409,9.2592e-05
6.128,6.12809,9.2592e-05
6.132,6.13209,9.2592e-05
6.136,6.13609,9.2592e-05
6.14,6.14009,9.2592e-05
6.144,6.14409,9.2592e-05
6.148,6.14809,9.2592e-05
6.152,6.15209,9.2592e-05
6.156,6.15609,9.2592e-05
6.16,6.16009,9.2592e-05
6.164,6.16409,9.2592e-05
6.168,6.16809,9.2592e-05
6.172,6.17209,9.2592e-05
6.176,6.17609,9.2592e-05
6.18,6.18009,9.2592e-05
6.184,6.18409,9.2592e-05
6.188,6.18809,9.2592e-05
6.192,6.19209,9.2592e-05
6.196,6.19609,9.2592e-05
6.2,6.20009,9.2592e-05
6.204,6.20409,9.2592e-05
6.208,6.20809,9.2592e-05
6.212,6.21209,9.2592e-05
6.216,6.21609,9.2592e-05
6.22,6.22009,9.2592e-05
6.224,6.22409,9.2592e-05
6.228,6.22809,9.2592e-05
6.232,6.23209,9.2592e-05
6.236,6.23609,9.2592e-05
6.24,6.24009,9.2592e-05
6.244,6.24409,9.2592e-05
6.248,6.24809,9.2592e-05
6.252,6.25209,9.2592e-05
6.256,6.25609,9.2592e-05
6.26,6.26009,9.2592e-05
6.264,6.26409,9.2592e-05
6.268,6.26809,9.2592e-05
6.272,6.27209,9.2592e-05
6.276,6.27609,9.2592e-05
6.28,6.28009,9.2592e-05
6.284,6.28409,9.2592e-05
6.288,6.28809,9.2592e-05
6.292,6.29209,9.2592e-05
6.296,6.29609,9.2592e-05
6.3,6.30009,9.2592e-05
6.304,6.30409,9.2592e-05
6.308,6.30809,9.2592e-05
6.312,6.31209,9.2592e-05
6.316,6.31609,9.2592e-05
6.32,6.32009,9.2592e-05
6.324,6.32409,9.2592e-05
6.328,6.32809,9.2592e-05
6.332,6.33209,9.2592e-05
6.336,6.33609,9.2592e-05
6.34,6.34009,9.2592e-05
6.344,6.34409,9.2592e-05
6.348,6.34809,9.2592e-05
6.352,6.35209,9.2592e-05
6.356,6.35609,9.2592e-05
6.36,6.36009,9.2592e-05
6.364,6.36409,9.2592e-05
6.368,6.36809,9.2592e-05
6.372,6.37209,9.2592e-05
6.376,6.37609,9.2592e-05
6.38,6.38009,9.2592e-05
6.384,6.38409,9.2592e-05
6.388,6.38809,9.2592e-05
6.392,6.39209,9.2592e-05
6.396,6.39609,9.2592e-05
6.4,6.40009,9.2592e-05
6.404,6.40409,9.2592e-05
6.408,6.40809,9.2592e-05
6.412,6.41209,9.2592e-05
6.416,6.41609,9.2592e-05
6.42,6.42009,9.2592e-05
6.424,6.42409,9.2592e-05
6.428,6.42809,9.2592e-05
6.432,6.43209,9.2592e-05
6.436,6.43609,9.2592e-05
6.44,6.44009,9.2592e-05
6.444,6.44409,9.2592e-05
6.448,6.44809,9.2592e-05
6.452,6.45209,9.2592e-05
6.456,6.45609,9.2592e-05
6.46,6.46009,9.2592e-05
6.464,6.46409,9.2592e-05
6.468,6.46809,9.2592e-05
6.472,6.47209,9.2592e-05
6.476,6.47609,9.2592e-05
6.48,6.48009,9.2592e-05
6.484,6.48409,9.2592e-05
6.488,6.48809,9.2592e-05
6.492,6.49209,9.2592e-05
6.496,6.49609,9.2592e-05
6.5,6.50009,9.2592e-05
6.504,6.50409,9.2592e-05
6.508,6.50809,9.2592e-05
6.512,6.51209,9.2592e-05
6.516,6.51609,9.2592e-05
6.52,6.52009,9.2592e-05
6.524,6.52409,9.2592e-05
6.528,6.52809,9.2592e-05
6.532,6.53209,9.2592e-05
6.536,6.53609,9.2592e-05
6.54,6.54009,9.2592e-05
6.544,6.54409,9.2592e-05
6.548,6.54809,9.2592e-05
6.552,6.55209,9.2592e-05
6.556,6.55609,9.2592e-05
6.56,6.56009,9.2592e-05
6.564,6.56409,9.2592e-05
6.568,6.56809,9.2592e-05
6.572,6.57209,9.2592e-05
6.576,6.57609,9.2592e-05
6.58,6.58009,9.2592e-05
6.584,6.58409,9.2592e-05
6.588,6.58809,9.2592e-05
6.592,6.59209,9.2592e-05
6.596,6.59609,9.2592e-05
6.6,6.60009,9.2592e-05
6.604,6.60409,9.2592e-05
6.608,6.60809,9.2592e-05
6.612,6.61209,9.2592e-05
6.616,6.61609,9.2592e-05
6.62,6.62009,9.2592e-05
6.624,6.62409,9.2592e-05
6.628,6.62809,9.2592e-05
6.632,6.63209,9.2592e-05
6.636,6.63609,9.2592e-05
6.64,6.64009,9.2592e-05
6.644,6.64409,9.2592e-05
6.648,6.64809,9.2592e-05
6.652,6.65209,9.2592e-05
6.656,6.65609,9.2592e-05
6.66,6.66009,9.2592e-05
6.664,6.66409,9.2592e-05
6.668,6.66809,9.2592e-05
6.672,6.67209,9.2592e-05
6.676,6.67609,9.2592e-05
6.68,6.68009,9.2592e-05
6.684,6.68409,9.2592e-05
6.688,6.68809,9.2592e-05
6.692,6.69209,9.2592e-05
6.696,6.69609,9.2592e-05
6.7,6.70009,9.2592e-05
6.704,6.70409,9.2592e-05
6.708,6.70809,9.2592e-05
6.712,6.71209,9.2592e-05
6.716,6.71609,9.2592e-05
6.72,6.72009,9.2592e-05
6.724,6.72409,9.2592e-05
6.728,6.72809,9.2592e-05
6.732,6.73209,9.2592e-05
6.736,6.73609,9.2592e-05
6.74,6.74009,9.2592e-05
6.744,6.74409,9.2592e-05
6.748,6.74809,9.2592e-05
6.752,6.75209,9.2592e-05
6.756,6.75609,9.2592e-05
6.76,6.76009,9.2592e-05
6.764,6.76409,9.2592e-05
6.768,6.76809,9.2592e-05
6.772,6.77209,9.2592e-05
6.776,6.77609,9.2592e-05
6.78,6.78009,9.2592e-05
6.784,6.78409,9.2592e-05
6.788,6.78809,9.2592e-05
6.792,6.79209,9.2592e-05
6.796,6.79609,9.2592e-05
6.8,6.80009,9.2592e-05
6.804,6.80409,9.2592e-05
6.808,6.80809,9.2592e-05
6.812,6.81209,9.2592e-05
6.816,6.81609,9.2592e-05
6.82,6.82009,9.2592e-05
6.824,6.82409,9.2592e-05
6.828,6.82809,9.2592e-05
6.832,6.83209,9.2592e-05
6.836,6.83609,9.2592e-05
6.84,6.84009,9.2592e-05
6.844,6.84409,9.2592e-05
6.848,6.84809,9.2592e-05
6.852,6.85209,9.2592e-05
6.856,6.85609,9.2592e-05
6.86,6.86009,9.2592e-05
6.864,6.86409,9.2592e-05
6.868,6.86809,9.2592e-05
6.872,6.87209,9.2592e-05
6.876,6.87609,9.2592e-05
6.88,6.88009,9.2592e-05
6.884,6.88409,9.2592e-05
6.888,6.88809,9.2592e-05
6.892,6.89209,9.2592e-05
6.896,6.89609,9.2592e-05
6.9,6.90009,9.2592e-05
6.904,6.90409,9.2592e-05
6.908,6.90809,9.2592e-05
6.912,6.91209,9.2592e-05
6.916,6.91609,9.2592e-05
6.92,6.92009,9.2592e-05
6.924,6.92409,9.2592e-05
6.928,6.92809,9.2592e-05
6.932,6.93209,9.2592e-05
6.936,6.93609,9.2592e-05
6.94,6.94009,9.2592e-05
6.944,6.94409,9.2592e-05
6.948,6.94809,9.2592e-05
6.952,6.95209,9.2592e-05
6.956,6.95609,9.2592e-05
6.96,6.96009,9.2592e-05
6.964,6.96409,9.2592e-05
6.968,6.96809,9.2592e-05
6.972,6.97209,9.2592e-05
6.976,6.97609,9.2592e-05
6.98,6.98009,9.2592e-05
6.984,6.98409,9.2592e-05
6.988,6.98809,9.2592e-05
6.992,6.99209,9.2592e-05
6.996,6.99609,9.2592e-05
7,7.00009,9.2592e-05
7.004,7.00409,9.2592e-05
7.008,7.00809,9.2592e-05
7.012,7.01209,9.2592e-05
7.016,7.01609,9.2592e-05
7.02,7.02009,9.2592e-05
7.024,7.02409,9.2592e-05
7.028,7.02809,9.2592e-05
7.032,7.03209,9.2592e-05
7.036,7.03609,9.2592e-05
7.04,7.04009,9.2592e-05
7.044,7.04409,9.2592e-05
7.048,7.04809,9.2592e-05
7.052,7.05209,9.2592e-05
7.056,7.05609,9.2592e-05
7.06,7.06009,9.2592e-05
7.064,7.06409,9.2592e-05
7.068,7.06809,9.2592e-05
7.072,7.07209,9.2592e-05
7.076,7.07609,9.2592e-05
7.08,7.08009,9.2592e-05
7.084,7.08409,9.2592e-05
7.088,7.08809,9.2592e-05
7.092,7.09209,9.2592e-05
7.096,7.09609,9.2592e-05
7.1,7.10009,9.2592e-05
7.104,7.10409,9.2592e-05
7.108,7.10809,9.2592e-05
7.112,7.11209,9.2592e-05
7.116,7.11609,9.2592e-05
7.12,7.12009,9.2592e-05
7.124,7.12409,9.2592e-05
7.128,7.12809,9.2592e-05
7.132,7.13209,9.2592e-05
7.136,7.13609,9.2592e-05
7.14,7.14009,9.2592e-05
7.144,7.14409,9.2592e-05
7.148,7.14809,9.2592e-05
7.152,7.15209,9.2592e-05
7.156,7.15609,9.2592e-05
7.16,7.16009,9.2592e-05
7.164,7.16409,9.2592e-05
7.168,7.16809,9.2592e-05
7.172,7.17209,9.2592e-05
7.176,7.17609,9.2592e-05
7.18,7.18009,9.2592e-05
7.184,7.18409,9.2592e-05
7.188,7.18809,9.2592e-05
7.192,7.19209,9.2592e-05
7.196,7.19609,9.2592e-05
7.2,7.20009,9.2592e-05
7.204,7.20409,9.2592e-05
7.208,7.20809,9.2592e-05
7.212,7.21209,9.2592e-05
7.216,7.21609,9.2592e-05
7.22,7.22009,9.2592e-05
7.224,7.22409,9.2592e-05
7.228,7.22809,9.2592e-05
7.232,7.23209,9.2592e-05
7.236,7.23609,9.2592e-05
7.24,7.24009,9.2592e-05
7.244,7.24409,9.2592e-05
7.248,7.24809,9.2592e-05
7.252,7.25209,9.2592e-05
7.256,7.25609,9.2592e-05
7.26,7.26009,9.2592e-05
7.264,7.26409,9.2592e-05
7.268,7.26809,9.2592e-05
7.272,7.27209,9.2592e-05
7.276,7.27609,9.2592e-05
7.28,7.28009,9.2592e-05
7.284,7.28409,9.2592e-05
7.288,7.28809,9.2592e-05
7.292,7.29209,9.2592e-05
7.296,7.29609,9.2592e-05
7.3,7.30009,9.2592e-05
7.304,7.30409,9.2592e-05
7.308,7.30809,9.2592e-05
7.312,7.31209,9.2592e-05
7.316,7.31609,9.2592e-05
7.32,7.32009,9.2592e-05
7.324,7.32409,9.2592e-05
7.328,7.32809,9.2592e-05
7.332,7.33209,9.2592e-05
7.336,7.33609,9.2592e-05
7.34,7.34009,9.2592e-05
7.344,7.34409,9.2592e-05
7.348,7.34809,9.2592e-05
7.352,7.35209,9.2592e-05
7.356,7.35609,9.2592e-05
7.36,7.36009,9.2592e-05
7.364,7.36409,9.2592e-05
7.368,7.36809,9.2592e-05
7.372,7.37209,9.2592e-05
7.376,7.37609,9.2592e-05
7.38,7.38009,9.2592e-05
7.384,7.38409,9.2592e-05
7.388,7.38809,9.2592e-05
7.392,7.39209,9.2592e-05
7.396,7.39609,9.2592e-05
7.4,7.40009,9.2592e-05
7.404,7.40409,9.2592e-05
7.408,7.40809,9.2592e-05
7.412,7.41209,9.2592e-05
7.416,7.41609,9.2592e-05
7.42,7.42009,9.2592e-05
7.424,7.42409,9.2592e-05
7.428,7.42809,9.2592e-05
7.432,7.43209,9.2592e-05
7.436,7.43609,9.2592e-05
7.44,7.44009,9.2592e-05
7.444,7.44409,9.2592e-05
7.448,7.44809,9.2592e-05
7.452,7.45209,9.2592e-05
7.456,7.45609,9.2592e-05
7.46,7.46009,9.2592e-05
7.464,7.46409,9.2592e-05
7.468,7.46809,9.2592e-05
7.472,7.47209,9.2592e-05
7.476,7.47609,9.2592e-05
7.48,7.48009,9.2592e-05
7.484,7.48409,9.2592e-05
7.488,7.48809,9.2592e-05
7.492,7.49209,9.2592e-05
7.496,7.49609,9.2592e-05
7.5,7.50009,9.2592e-05
7.504,7.50409,9.2592e-05
7.508,7.50809,9.2592e-05
7.512,7.51209,9.2592e-05
7.516,7.51609,9.2592e-05
7.52,7.52009,9.2592e-05
7.524,7.52409,9.2592e-05
7.528,7.52809,9.2592e-05
7.532,7.53209,9.2592e-05
7.536,7.53609,9.2592e-05
7.54,7.54009,9.2592e-05
7.544,7.54409,9.2592e-05
7.548,7.54809,9.2592e-05
7.552,7.55209,9.2592e-05
7.556,7.55609,9.2592e-05
7.56,7.56009,9.2592e-05
7.564,7.56409,9.2592e-05
7.568,7.56809,9.2592e-05
7.572,7.57209,9.2592e-05
7.576,7.57609,9.2592e-05
7.58,7.58009,9.2592e-05
7.584,7.58409,9.2592e-05
7.588,7.58809,9.2592e-05
7.592,7.59209,9.2592e-05
7.596,7.59609,9.2592e-05
7.6,7.60009,9.2592e-05
7.604,7.60409,9.2592e-05
7.608,7.60809,9.2592e-05
7.612,7.61209,9.2592e-05
7.616,7.61609,9.2592e-05
7.62,7.62009,9.2592e-05
7.624,7.62409,9.2592e-05
7.628,7.62809,9.2592e-05
7.632,7.63209,9.2592e-05
7.636,7.63609,9.2592e-05
7.64,7.64009,9.2592e-05
7.644,7.64409,9.2592e-05
7.648,7.64809,9.2592e-05
7.652,7.65209,9.2592e-05
7.656,7.65609,9.2592e-05
7.66,7.66009,9.2592e-05
7.664,7.66409,9.2592e-05
7.668,7.66809,9.2592e-05
7.672,7.67209,9.2592e-05
7.676,7.67609,9.2592e-05
7.68,7.68009,9.2592e-05
