send_time,recv_time,delay
9.8976,9.89766,6.3364e-05
9.9032,9.90326,6.3364e-05
9.9088,9.90886,6.3364e-05
9.9144,9.91446,6.3364e-05
9.92,9.92006,6.3364e-05
9.9256,9.92566,6.3364e-05
9.9312,9.93126,6.3364e-05
9.9368,9.93686,6.3364e-05
9.9424,9.94246,6.3364e-05
9.948,9.94806,6.3364e-05
9.9536,9.95366,6.3364e-05
9.9592,9.95926,6.3364e-05
9.9648,9.96486,6.3364e-05
9.9704,9.97046,6.3364e-05
9.976,9.97606,6.3364e-05
9.9816,9.98166,6.3364e-05
9.9872,9.98726,6.3364e-05
9.9928,9.99286,6.3364e-05
9.9984,9.99846,6.3364e-05
