send_time,recv_time,delay
9.8976,9.89767,6.9704e-05
9.9032,9.90327,6.9704e-05
9.9088,9.90887,6.9704e-05
9.9144,9.91447,6.9704e-05
9.92,9.92007,6.9704e-05
9.9256,9.92567,6.9704e-05
9.9312,9.93127,6.9704e-05
9.9368,9.93687,6.9704e-05
9.9424,9.94247,6.9704e-05
9.948,9.94807,6.9704e-05
9.9536,9.95367,6.9704e-05
9.9592,9.95927,6.9704e-05
9.9648,9.96487,6.9704e-05
9.9704,9.97047,6.9704e-05
9.976,9.97607,6.9704e-05
9.9816,9.98167,6.9704e-05
9.9872,9.98727,6.9704e-05
9.9928,9.99287,6.9704e-05
9.9984,9.99847,6.9704e-05
