send_time,recv_time,delay
2.3576,2.35765,5.1792e-05
2.3592,2.35925,5.1792e-05
2.3608,2.36085,5.1792e-05
2.3624,2.36245,5.1792e-05
2.364,2.36405,5.1792e-05
2.3656,2.36565,5.1792e-05
2.3672,2.36725,5.1792e-05
2.3688,2.36885,5.1792e-05
2.3704,2.37045,5.1792e-05
2.372,2.37205,5.1792e-05
2.3736,2.37365,5.1792e-05
2.3752,2.37525,5.1792e-05
2.3768,2.37685,5.1792e-05
2.3784,2.37845,5.1792e-05
2.38,2.38005,5.1792e-05
2.3816,2.38165,5.1792e-05
2.3832,2.38325,5.1792e-05
2.3848,2.38485,5.1792e-05
2.3864,2.38645,5.1792e-05
2.388,2.38805,5.1792e-05
2.3896,2.38965,5.1792e-05
2.3912,2.39125,5.1792e-05
2.3928,2.39285,5.1792e-05
2.3944,2.39445,5.1792e-05
2.396,2.39605,5.1792e-05
2.3976,2.39765,5.1792e-05
2.3992,2.39925,5.1792e-05
2.4008,2.40085,5.1792e-05
2.4024,2.40245,5.1792e-05
2.404,2.40405,5.1792e-05
2.4056,2.40565,5.1792e-05
2.4072,2.40725,5.1792e-05
2.4088,2.40885,5.1792e-05
2.4104,2.41045,5.1792e-05
2.412,2.41205,5.1792e-05
2.4136,2.41365,5.1792e-05
2.4152,2.41525,5.1792e-05
2.4168,2.41685,5.1792e-05
2.4184,2.41845,5.1792e-05
2.42,2.42005,5.1792e-05
2.4216,2.42165,5.1792e-05
2.4232,2.42325,5.1792e-05
2.4248,2.42485,5.1792e-05
2.4264,2.42645,5.1792e-05
2.428,2.42805,5.1792e-05
2.4296,2.42965,5.1792e-05
2.4312,2.43125,5.1792e-05
2.4328,2.43285,5.1792e-05
2.4344,2.43445,5.1792e-05
2.436,2.43605,5.1792e-05
2.4376,2.43765,5.1792e-05
2.4392,2.43925,5.1792e-05
2.4408,2.44085,5.1792e-05
2.4424,2.44245,5.1792e-05
2.444,2.44405,5.1792e-05
2.4456,2.44565,5.1792e-05
2.4472,2.44725,5.1792e-05
2.4488,2.44885,5.1792e-05
2.4504,2.45045,5.1792e-05
2.452,2.45205,5.1792e-05
2.4536,2.45365,5.1792e-05
2.4552,2.45525,5.1792e-05
2.4568,2.45685,5.1792e-05
2.4584,2.45845,5.1792e-05
2.46,2.46005,5.1792e-05
2.4616,2.46165,5.1792e-05
2.4632,2.46325,5.1792e-05
2.4648,2.46485,5.1792e-05
2.4664,2.46645,5.1792e-05
2.468,2.46805,5.1792e-05
2.4696,2.46965,5.1792e-05
2.4712,2.47125,5.1792e-05
2.4728,2.47285,5.1792e-05
2.4744,2.47445,5.1792e-05
2.476,2.47605,5.1792e-05
2.4776,2.47765,5.1792e-05
2.4792,2.47925,5.1792e-05
2.4808,2.48085,5.1792e-05
2.4824,2.48245,5.1792e-05
2.484,2.48405,5.1792e-05
2.4856,2.48565,5.1792e-05
2.4872,2.48725,5.1792e-05
2.4888,2.48885,5.1792e-05
2.4904,2.49045,5.1792e-05
2.492,2.49205,5.1792e-05
2.4936,2.49365,5.1792e-05
2.4952,2.49525,5.1792e-05
2.4968,2.49685,5.1792e-05
2.4984,2.49845,5.1792e-05
2.5,2.50005,5.1792e-05
2.5016,2.50165,5.1792e-05
2.5032,2.50325,5.1792e-05
2.5048,2.50485,5.1792e-05
2.5064,2.50645,5.1792e-05
2.508,2.50805,5.1792e-05
2.5096,2.50965,5.1792e-05
2.5112,2.51125,5.1792e-05
2.5128,2.51285,5.1792e-05
2.5144,2.51445,5.1792e-05
2.516,2.51605,5.1792e-05
2.5176,2.51765,5.1792e-05
2.5192,2.51925,5.1792e-05
2.5208,2.52085,5.1792e-05
2.5224,2.52245,5.1792e-05
2.524,2.52405,5.1792e-05
2.5256,2.52565,5.1792e-05
2.5272,2.52725,5.1792e-05
2.5288,2.52885,5.1792e-05
2.5304,2.53045,5.1792e-05
2.532,2.53205,5.1792e-05
2.5336,2.53365,5.1792e-05
2.5352,2.53525,5.1792e-05
2.5368,2.53685,5.1792e-05
2.5384,2.53845,5.1792e-05
2.54,2.54005,5.1792e-05
2.5416,2.54165,5.1792e-05
2.5432,2.54325,5.1792e-05
2.5448,2.54485,5.1792e-05
2.5464,2.54645,5.1792e-05
2.548,2.54805,5.1792e-05
2.5496,2.54965,5.1792e-05
2.5512,2.55125,5.1792e-05
2.5528,2.55285,5.1792e-05
2.5544,2.55445,5.1792e-05
2.556,2.55605,5.1792e-05
2.5576,2.55765,5.1792e-05
2.5592,2.55925,5.1792e-05
2.5608,2.56085,5.1792e-05
2.5624,2.56245,5.1792e-05
2.564,2.56405,5.1792e-05
2.5656,2.56565,5.1792e-05
2.5672,2.56725,5.1792e-05
2.5688,2.56885,5.1792e-05
2.5704,2.57045,5.1792e-05
2.572,2.57205,5.1792e-05
2.5736,2.57365,5.1792e-05
2.5752,2.57525,5.1792e-05
2.5768,2.57685,5.1792e-05
2.5784,2.57845,5.1792e-05
2.58,2.58005,5.1792e-05
2.5816,2.58165,5.1792e-05
2.5832,2.58325,5.1792e-05
2.5848,2.58485,5.1792e-05
2.5864,2.58645,5.1792e-05
2.588,2.58805,5.1792e-05
2.5896,2.58965,5.1792e-05
2.5912,2.59125,5.1792e-05
2.5928,2.59285,5.1792e-05
2.5944,2.59445,5.1792e-05
2.596,2.59605,5.1792e-05
2.5976,2.59765,5.1792e-05
2.5992,2.59925,5.1792e-05
2.6008,2.60085,5.1792e-05
2.6024,2.60245,5.1792e-05
2.604,2.60405,5.1792e-05
2.6056,2.60565,5.1792e-05
2.6072,2.60725,5.1792e-05
2.6088,2.60885,5.1792e-05
2.6104,2.61045,5.1792e-05
2.612,2.61205,5.1792e-05
2.6136,2.61365,5.1792e-05
2.6152,2.61525,5.1792e-05
2.6168,2.61685,5.1792e-05
2.6184,2.61845,5.1792e-05
2.62,2.62005,5.1792e-05
2.6216,2.62165,5.1792e-05
2.6232,2.62325,5.1792e-05
2.6248,2.62485,5.1792e-05
2.6264,2.62645,5.1792e-05
2.628,2.62805,5.1792e-05
2.6296,2.62965,5.1792e-05
2.6312,2.63125,5.1792e-05
2.6328,2.63285,5.1792e-05
2.6344,2.63445,5.1792e-05
2.636,2.63605,5.1792e-05
2.6376,2.63765,5.1792e-05
2.6392,2.63925,5.1792e-05
2.6408,2.64085,5.1792e-05
2.6424,2.64245,5.1792e-05
2.644,2.64405,5.1792e-05
2.6456,2.64565,5.1792e-05
2.6472,2.64725,5.1792e-05
2.6488,2.64885,5.1792e-05
2.6504,2.65045,5.1792e-05
2.652,2.65205,5.1792e-05
2.6536,2.65365,5.1792e-05
2.6552,2.65525,5.1792e-05
2.6568,2.65685,5.1792e-05
2.6584,2.65845,5.1792e-05
2.66,2.66005,5.1792e-05
2.6616,2.66165,5.1792e-05
2.6632,2.66325,5.1792e-05
2.6648,2.66485,5.1792e-05
2.6664,2.66645,5.1792e-05
2.668,2.66805,5.1792e-05
2.6696,2.66965,5.1792e-05
2.6712,2.67125,5.1792e-05
2.6728,2.67285,5.1792e-05
2.6744,2.67445,5.1792e-05
2.676,2.67605,5.1792e-05
2.6776,2.67765,5.1792e-05
2.6792,2.67925,5.1792e-05
2.6808,2.68085,5.1792e-05
2.6824,2.68245,5.1792e-05
2.684,2.68405,5.1792e-05
2.6856,2.68565,5.1792e-05
2.6872,2.68725,5.1792e-05
2.6888,2.68885,5.1792e-05
2.6904,2.69045,5.1792e-05
2.692,2.69205,5.1792e-05
2.6936,2.69365,5.1792e-05
2.6952,2.69525,5.1792e-05
2.6968,2.69685,5.1792e-05
2.6984,2.69845,5.1792e-05
2.7,2.70005,5.1792e-05
2.7016,2.70165,5.1792e-05
2.7032,2.70325,5.1792e-05
2.7048,2.70485,5.1792e-05
2.7064,2.70645,5.1792e-05
2.708,2.70805,5.1792e-05
2.7096,2.70965,5.1792e-05
2.7112,2.71125,5.1792e-05
2.7128,2.71285,5.1792e-05
2.7144,2.71445,5.1792e-05
2.716,2.71605,5.1792e-05
2.7176,2.71765,5.1792e-05
2.7192,2.71925,5.1792e-05
2.7208,2.72085,5.1792e-05
2.7224,2.72245,5.1792e-05
2.724,2.72405,5.1792e-05
2.7256,2.72565,5.1792e-05
2.7272,2.72725,5.1792e-05
2.7288,2.72885,5.1792e-05
2.7304,2.73045,5.1792e-05
2.732,2.73205,5.1792e-05
2.7336,2.73365,5.1792e-05
2.7352,2.73525,5.1792e-05
2.7368,2.73685,5.1792e-05
2.7384,2.73845,5.1792e-05
2.74,2.74005,5.1792e-05
2.7416,2.74165,5.1792e-05
2.7432,2.74325,5.1792e-05
2.7448,2.74485,5.1792e-05
2.7464,2.74645,5.1792e-05
2.748,2.74805,5.1792e-05
2.7496,2.74965,5.1792e-05
2.7512,2.75125,5.1792e-05
2.7528,2.75285,5.1792e-05
2.7544,2.75445,5.1792e-05
2.756,2.75605,5.1792e-05
2.7576,2.75765,5.1792e-05
2.7592,2.75925,5.1792e-05
2.7608,2.76085,5.1792e-05
2.7624,2.76245,5.1792e-05
2.764,2.76405,5.1792e-05
2.7656,2.76565,5.1792e-05
2.7672,2.76725,5.1792e-05
2.7688,2.76885,5.1792e-05
2.7704,2.77045,5.1792e-05
2.772,2.77205,5.1792e-05
2.7736,2.77365,5.1792e-05
2.7752,2.77525,5.1792e-05
2.7768,2.77685,5.1792e-05
2.7784,2.77845,5.1792e-05
2.78,2.78005,5.1792e-05
2.7816,2.78165,5.1792e-05
2.7832,2.78325,5.1792e-05
2.7848,2.78485,5.1792e-05
2.7864,2.78645,5.1792e-05
2.788,2.78805,5.1792e-05
2.7896,2.78965,5.1792e-05
2.7912,2.79125,5.1792e-05
2.7928,2.79285,5.1792e-05
2.7944,2.79445,5.1792e-05
2.796,2.79605,5.1792e-05
2.7976,2.79765,5.1792e-05
2.7992,2.79925,5.1792e-05
2.8008,2.80085,5.1792e-05
2.8024,2.80245,5.1792e-05
2.804,2.80405,5.1792e-05
2.8056,2.80565,5.1792e-05
2.8072,2.80725,5.1792e-05
2.8088,2.80885,5.1792e-05
2.8104,2.81045,5.1792e-05
2.812,2.81205,5.1792e-05
2.8136,2.81365,5.1792e-05
2.8152,2.81525,5.1792e-05
2.8168,2.81685,5.1792e-05
2.8184,2.81845,5.1792e-05
2.82,2.82005,5.1792e-05
2.8216,2.82165,5.1792e-05
2.8232,2.82325,5.1792e-05
2.8248,2.82485,5.1792e-05
2.8264,2.82645,5.1792e-05
2.828,2.82805,5.1792e-05
2.8296,2.82965,5.1792e-05
2.8312,2.83125,5.1792e-05
2.8328,2.83285,5.1792e-05
2.8344,2.83445,5.1792e-05
2.836,2.83605,5.1792e-05
2.8376,2.83765,5.1792e-05
2.8392,2.83925,5.1792e-05
2.8408,2.84085,5.1792e-05
2.8424,2.84245,5.1792e-05
2.844,2.84405,5.1792e-05
2.8456,2.84565,5.1792e-05
2.8472,2.84725,5.1792e-05
2.8488,2.84885,5.1792e-05
2.8504,2.85045,5.1792e-05
2.852,2.85205,5.1792e-05
2.8536,2.85365,5.1792e-05
2.8552,2.85525,5.1792e-05
2.8568,2.85685,5.1792e-05
2.8584,2.85845,5.1792e-05
2.86,2.86005,5.1792e-05
2.8616,2.86165,5.1792e-05
2.8632,2.86325,5.1792e-05
2.8648,2.86485,5.1792e-05
2.8664,2.86645,5.1792e-05
2.868,2.86805,5.1792e-05
2.8696,2.86965,5.1792e-05
2.8712,2.87125,5.1792e-05
2.8728,2.87285,5.1792e-05
2.8744,2.87445,5.1792e-05
2.876,2.87605,5.1792e-05
2.8776,2.87765,5.1792e-05
2.8792,2.87925,5.1792e-05
2.8808,2.88085,5.1792e-05
2.8824,2.88245,5.1792e-05
2.884,2.88405,5.1792e-05
2.8856,2.88565,5.1792e-05
2.8872,2.88725,5.1792e-05
2.8888,2.88885,5.1792e-05
2.8904,2.89045,5.1792e-05
2.892,2.89205,5.1792e-05
2.8936,2.89365,5.1792e-05
2.8952,2.89525,5.1792e-05
2.8968,2.89685,5.1792e-05
2.8984,2.89845,5.1792e-05
2.9,2.90005,5.1792e-05
2.9016,2.90165,5.1792e-05
2.9032,2.90325,5.1792e-05
2.9048,2.90485,5.1792e-05
2.9064,2.90645,5.1792e-05
2.908,2.90805,5.1792e-05
2.9096,2.90965,5.1792e-05
2.9112,2.91125,5.1792e-05
2.9128,2.91285,5.1792e-05
2.9144,2.91445,5.1792e-05
2.916,2.91605,5.1792e-05
2.9176,2.91765,5.1792e-05
2.9192,2.91925,5.1792e-05
2.9208,2.92085,5.1792e-05
2.9224,2.92245,5.1792e-05
2.924,2.92405,5.1792e-05
2.9256,2.92565,5.1792e-05
2.9272,2.92725,5.1792e-05
2.9288,2.92885,5.1792e-05
2.9304,2.93045,5.1792e-05
2.932,2.93205,5.1792e-05
2.9336,2.93365,5.1792e-05
2.9352,2.93525,5.1792e-05
2.9368,2.93685,5.1792e-05
2.9384,2.93845,5.1792e-05
2.94,2.94005,5.1792e-05
2.9416,2.94165,5.1792e-05
2.9432,2.94325,5.1792e-05
2.9448,2.94485,5.1792e-05
2.9464,2.94645,5.1792e-05
2.948,2.94805,5.1792e-05
2.9496,2.94965,5.1792e-05
2.9512,2.95125,5.1792e-05
2.9528,2.95285,5.1792e-05
2.9544,2.95445,5.1792e-05
2.956,2.95605,5.1792e-05
2.9576,2.95765,5.1792e-05
2.9592,2.95925,5.1792e-05
2.9608,2.96085,5.1792e-05
2.9624,2.96245,5.1792e-05
2.964,2.96405,5.1792e-05
2.9656,2.96565,5.1792e-05
2.9672,2.96725,5.1792e-05
2.9688,2.96885,5.1792e-05
2.9704,2.97045,5.1792e-05
2.972,2.97205,5.1792e-05
2.9736,2.97365,5.1792e-05
2.9752,2.97525,5.1792e-05
2.9768,2.97685,5.1792e-05
2.9784,2.97845,5.1792e-05
2.98,2.98005,5.1792e-05
2.9816,2.98165,5.1792e-05
2.9832,2.98325,5.1792e-05
2.9848,2.98485,5.1792e-05
2.9864,2.98645,5.1792e-05
2.988,2.98805,5.1792e-05
2.9896,2.98965,5.1792e-05
2.9912,2.99125,5.1792e-05
2.9928,2.99285,5.1792e-05
2.9944,2.99445,5.1792e-05
2.996,2.99605,5.1792e-05
2.9976,2.99765,5.1792e-05
2.9992,2.99925,5.1792e-05
3.0008,3.00085,5.1792e-05
3.0024,3.00245,5.1792e-05
3.004,3.00405,5.1792e-05
3.0056,3.00565,5.1792e-05
3.0072,3.00725,5.1792e-05
3.0088,3.00885,5.1792e-05
3.0104,3.01045,5.1792e-05
3.012,3.01205,5.1792e-05
3.0136,3.01365,5.1792e-05
3.0152,3.01525,5.1792e-05
3.0168,3.01685,5.1792e-05
3.0184,3.01845,5.1792e-05
3.02,3.02005,5.1792e-05
3.0216,3.02165,5.1792e-05
3.0232,3.02325,5.1792e-05
3.0248,3.02485,5.1792e-05
3.0264,3.02645,5.1792e-05
3.028,3.02805,5.1792e-05
3.0296,3.02965,5.1792e-05
3.0312,3.03125,5.1792e-05
3.0328,3.03285,5.1792e-05
3.0344,3.03445,5.1792e-05
3.036,3.03605,5.1792e-05
3.0376,3.03765,5.1792e-05
3.0392,3.03925,5.1792e-05
3.0408,3.04085,5.1792e-05
3.0424,3.04245,5.1792e-05
3.044,3.04405,5.1792e-05
3.0456,3.04565,5.1792e-05
3.0472,3.04725,5.1792e-05
3.0488,3.04885,5.1792e-05
3.0504,3.05045,5.1792e-05
3.052,3.05205,5.1792e-05
3.0536,3.05365,5.1792e-05
3.0552,3.05525,5.1792e-05
3.0568,3.05685,5.1792e-05
3.0584,3.05845,5.1792e-05
3.06,3.06005,5.1792e-05
3.0616,3.06165,5.1792e-05
3.0632,3.06325,5.1792e-05
3.0648,3.06485,5.1792e-05
3.0664,3.06645,5.1792e-05
3.068,3.06805,5.1792e-05
3.0696,3.06965,5.1792e-05
3.0712,3.07125,5.1792e-05
3.0728,3.07285,5.1792e-05
3.0744,3.07445,5.1792e-05
3.076,3.07605,5.1792e-05
3.0776,3.07765,5.1792e-05
3.0792,3.07925,5.1792e-05
3.0808,3.08085,5.1792e-05
3.0824,3.08245,5.1792e-05
3.084,3.08405,5.1792e-05
3.0856,3.08565,5.1792e-05
3.0872,3.08725,5.1792e-05
3.0888,3.08885,5.1792e-05
3.0904,3.09045,5.1792e-05
3.092,3.09205,5.1792e-05
3.0936,3.09365,5.1792e-05
3.0952,3.09525,5.1792e-05
3.0968,3.09685,5.1792e-05
3.0984,3.09845,5.1792e-05
3.1,3.10005,5.1792e-05
3.1016,3.10165,5.1792e-05
3.1032,3.10325,5.1792e-05
3.1048,3.10485,5.1792e-05
3.1064,3.10645,5.1792e-05
3.108,3.10805,5.1792e-05
3.1096,3.10965,5.1792e-05
3.1112,3.11125,5.1792e-05
3.1128,3.11285,5.1792e-05
3.1144,3.11445,5.1792e-05
3.116,3.11605,5.1792e-05
3.1176,3.11765,5.1792e-05
3.1192,3.11925,5.1792e-05
3.1208,3.12085,5.1792e-05
3.1224,3.12245,5.1792e-05
3.124,3.12405,5.1792e-05
3.1256,3.12565,5.1792e-05
3.1272,3.12725,5.1792e-05
3.1288,3.12885,5.1792e-05
3.1304,3.13045,5.1792e-05
3.132,3.13205,5.1792e-05
3.1336,3.13365,5.1792e-05
3.1352,3.13525,5.1792e-05
3.1368,3.13685,5.1792e-05
3.1384,3.13845,5.1792e-05
3.14,3.14005,5.1792e-05
3.1416,3.14165,5.1792e-05
3.1432,3.14325,5.1792e-05
3.1448,3.14485,5.1792e-05
3.1464,3.14645,5.1792e-05
3.148,3.14805,5.1792e-05
3.1496,3.14965,5.1792e-05
3.1512,3.15125,5.1792e-05
3.1528,3.15285,5.1792e-05
3.1544,3.15445,5.1792e-05
3.156,3.15605,5.1792e-05
3.1576,3.15765,5.1792e-05
3.1592,3.15925,5.1792e-05
3.1608,3.16085,5.1792e-05
3.1624,3.16245,5.1792e-05
3.164,3.16405,5.1792e-05
3.1656,3.16565,5.1792e-05
3.1672,3.16725,5.1792e-05
3.1688,3.16885,5.1792e-05
3.1704,3.17045,5.1792e-05
3.172,3.17205,5.1792e-05
3.1736,3.17365,5.1792e-05
3.1752,3.17525,5.1792e-05
3.1768,3.17685,5.1792e-05
3.1784,3.17845,5.1792e-05
3.18,3.18005,5.1792e-05
3.1816,3.18165,5.1792e-05
3.1832,3.18325,5.1792e-05
3.1848,3.18485,5.1792e-05
3.1864,3.18645,5.1792e-05
3.188,3.18805,5.1792e-05
3.1896,3.18965,5.1792e-05
3.1912,3.19125,5.1792e-05
3.1928,3.19285,5.1792e-05
3.1944,3.19445,5.1792e-05
3.196,3.19605,5.1792e-05
3.1976,3.19765,5.1792e-05
3.1992,3.19925,5.1792e-05
3.2008,3.20085,5.1792e-05
3.2024,3.20245,5.1792e-05
3.204,3.20405,5.1792e-05
3.2056,3.20565,5.1792e-05
3.2072,3.20725,5.1792e-05
3.2088,3.20885,5.1792e-05
3.2104,3.21045,5.1792e-05
3.212,3.21205,5.1792e-05
3.2136,3.21365,5.1792e-05
3.2152,3.21525,5.1792e-05
3.2168,3.21685,5.1792e-05
3.2184,3.21845,5.1792e-05
3.22,3.22005,5.1792e-05
3.2216,3.22165,5.1792e-05
3.2232,3.22325,5.1792e-05
3.2248,3.22485,5.1792e-05
3.2264,3.22645,5.1792e-05
3.228,3.22805,5.1792e-05
3.2296,3.22965,5.1792e-05
3.2312,3.23125,5.1792e-05
3.2328,3.23285,5.1792e-05
3.2344,3.23445,5.1792e-05
3.236,3.23605,5.1792e-05
3.2376,3.23765,5.1792e-05
3.2392,3.23925,5.1792e-05
3.2408,3.24085,5.1792e-05
3.2424,3.24245,5.1792e-05
3.244,3.24405,5.1792e-05
3.2456,3.24565,5.1792e-05
3.2472,3.24725,5.1792e-05
3.2488,3.24885,5.1792e-05
3.2504,3.25045,5.1792e-05
3.252,3.25205,5.1792e-05
3.2536,3.25365,5.1792e-05
3.2552,3.25525,5.1792e-05
3.2568,3.25685,5.1792e-05
3.2584,3.25845,5.1792e-05
3.26,3.26005,5.1792e-05
3.2616,3.26165,5.1792e-05
3.2632,3.26325,5.1792e-05
3.2648,3.26485,5.1792e-05
3.2664,3.26645,5.1792e-05
3.268,3.26805,5.1792e-05
3.2696,3.26965,5.1792e-05
3.2712,3.27125,5.1792e-05
3.2728,3.27285,5.1792e-05
3.2744,3.27445,5.1792e-05
3.276,3.27605,5.1792e-05
3.2776,3.27765,5.1792e-05
3.2792,3.27925,5.1792e-05
3.2808,3.28085,5.1792e-05
3.2824,3.28245,5.1792e-05
3.284,3.28405,5.1792e-05
3.2856,3.28565,5.1792e-05
3.2872,3.28725,5.1792e-05
3.2888,3.28885,5.1792e-05
3.2904,3.29045,5.1792e-05
3.292,3.29205,5.1792e-05
3.2936,3.29365,5.1792e-05
3.2952,3.29525,5.1792e-05
3.2968,3.29685,5.1792e-05
3.2984,3.29845,5.1792e-05
3.3,3.30005,5.1792e-05
3.3016,3.30165,5.1792e-05
3.3032,3.30325,5.1792e-05
3.3048,3.30485,5.1792e-05
3.3064,3.30645,5.1792e-05
3.308,3.30805,5.1792e-05
3.3096,3.30965,5.1792e-05
3.3112,3.31125,5.1792e-05
3.3128,3.31285,5.1792e-05
3.3144,3.31445,5.1792e-05
3.316,3.31605,5.1792e-05
3.3176,3.31765,5.1792e-05
3.3192,3.31925,5.1792e-05
3.3208,3.32085,5.1792e-05
3.3224,3.32245,5.1792e-05
3.324,3.32405,5.1792e-05
3.3256,3.32565,5.1792e-05
3.3272,3.32725,5.1792e-05
3.3288,3.32885,5.1792e-05
3.3304,3.33045,5.1792e-05
3.332,3.33205,5.1792e-05
3.3336,3.33365,5.1792e-05
3.3352,3.33525,5.1792e-05
3.3368,3.33685,5.1792e-05
3.3384,3.33845,5.1792e-05
3.34,3.34005,5.1792e-05
3.3416,3.34165,5.1792e-05
3.3432,3.34325,5.1792e-05
3.3448,3.34485,5.1792e-05
3.3464,3.34645,5.1792e-05
3.348,3.34805,5.1792e-05
3.3496,3.34965,5.1792e-05
3.3512,3.35125,5.1792e-05
3.3528,3.35285,5.1792e-05
3.3544,3.35445,5.1792e-05
3.356,3.35605,5.1792e-05
3.3576,3.35765,5.1792e-05
3.3592,3.35925,5.1792e-05
3.3608,3.36085,5.1792e-05
3.3624,3.36245,5.1792e-05
3.364,3.36405,5.1792e-05
3.3656,3.36565,5.1792e-05
3.3672,3.36725,5.1792e-05
3.3688,3.36885,5.1792e-05
3.3704,3.37045,5.1792e-05
3.372,3.37205,5.1792e-05
3.3736,3.37365,5.1792e-05
3.3752,3.37525,5.1792e-05
3.3768,3.37685,5.1792e-05
3.3784,3.37845,5.1792e-05
3.38,3.38005,5.1792e-05
3.3816,3.38165,5.1792e-05
3.3832,3.38325,5.1792e-05
3.3848,3.38485,5.1792e-05
3.3864,3.38645,5.1792e-05
3.388,3.38805,5.1792e-05
3.3896,3.38965,5.1792e-05
3.3912,3.39125,5.1792e-05
3.3928,3.39285,5.1792e-05
3.3944,3.39445,5.1792e-05
3.396,3.39605,5.1792e-05
3.3976,3.39765,5.1792e-05
3.3992,3.39925,5.1792e-05
3.4008,3.40085,5.1792e-05
3.4024,3.40245,5.1792e-05
3.404,3.40405,5.1792e-05
3.4056,3.40565,5.1792e-05
3.4072,3.40725,5.1792e-05
3.4088,3.40885,5.1792e-05
3.4104,3.41045,5.1792e-05
3.412,3.41205,5.1792e-05
3.4136,3.41365,5.1792e-05
3.4152,3.41525,5.1792e-05
3.4168,3.41685,5.1792e-05
3.4184,3.41845,5.1792e-05
3.42,3.42005,5.1792e-05
3.4216,3.42165,5.1792e-05
3.4232,3.42325,5.1792e-05
3.4248,3.42485,5.1792e-05
3.4264,3.42645,5.1792e-05
3.428,3.42805,5.1792e-05
3.4296,3.42965,5.1792e-05
3.4312,3.43125,5.1792e-05
3.4328,3.43285,5.1792e-05
3.4344,3.43445,5.1792e-05
3.436,3.43605,5.1792e-05
3.4376,3.43765,5.1792e-05
3.4392,3.43925,5.1792e-05
3.4408,3.44085,5.1792e-05
3.4424,3.44245,5.1792e-05
3.444,3.44405,5.1792e-05
3.4456,3.44565,5.1792e-05
3.4472,3.44725,5.1792e-05
3.4488,3.44885,5.1792e-05
3.4504,3.45045,5.1792e-05
3.452,3.45205,5.1792e-05
3.4536,3.45365,5.1792e-05
3.4552,3.45525,5.1792e-05
3.4568,3.45685,5.1792e-05
3.4584,3.45845,5.1792e-05
3.46,3.46005,5.1792e-05
3.4616,3.46165,5.1792e-05
3.4632,3.46325,5.1792e-05
3.4648,3.46485,5.1792e-05
3.4664,3.46645,5.1792e-05
3.468,3.46805,5.1792e-05
3.4696,3.46965,5.1792e-05
3.4712,3.47125,5.1792e-05
3.4728,3.47285,5.1792e-05
3.4744,3.47445,5.1792e-05
3.476,3.47605,5.1792e-05
3.4776,3.47765,5.1792e-05
3.4792,3.47925,5.1792e-05
3.4808,3.48085,5.1792e-05
3.4824,3.48245,5.1792e-05
3.484,3.48405,5.1792e-05
3.4856,3.48565,5.1792e-05
3.4872,3.48725,5.1792e-05
3.4888,3.48885,5.1792e-05
3.4904,3.49045,5.1792e-05
3.492,3.49205,5.1792e-05
3.4936,3.49365,5.1792e-05
3.4952,3.49525,5.1792e-05
3.4968,3.49685,5.1792e-05
3.4984,3.49845,5.1792e-05
3.5,3.50005,5.1792e-05
3.5016,3.50165,5.1792e-05
3.5032,3.50325,5.1792e-05
3.5048,3.50485,5.1792e-05
3.5064,3.50645,5.1792e-05
3.508,3.50805,5.1792e-05
3.5096,3.50965,5.1792e-05
3.5112,3.51125,5.1792e-05
3.5128,3.51285,5.1792e-05
3.5144,3.51445,5.1792e-05
3.516,3.51605,5.1792e-05
3.5176,3.51765,5.1792e-05
3.5192,3.51925,5.1792e-05
3.5208,3.52085,5.1792e-05
3.5224,3.52245,5.1792e-05
3.524,3.52405,5.1792e-05
3.5256,3.52565,5.1792e-05
3.5272,3.52725,5.1792e-05
3.5288,3.52885,5.1792e-05
3.5304,3.53045,5.1792e-05
3.532,3.53205,5.1792e-05
3.5336,3.53365,5.1792e-05
3.5352,3.53525,5.1792e-05
3.5368,3.53685,5.1792e-05
3.5384,3.53845,5.1792e-05
3.54,3.54005,5.1792e-05
3.5416,3.54165,5.1792e-05
3.5432,3.54325,5.1792e-05
3.5448,3.54485,5.1792e-05
3.5464,3.54645,5.1792e-05
3.548,3.54805,5.1792e-05
3.5496,3.54965,5.1792e-05
3.5512,3.55125,5.1792e-05
3.5528,3.55285,5.1792e-05
3.5544,3.55445,5.1792e-05
3.556,3.55605,5.1792e-05
3.5576,3.55765,5.1792e-05
3.5592,3.55925,5.1792e-05
3.5608,3.56085,5.1792e-05
3.5624,3.56245,5.1792e-05
3.564,3.56405,5.1792e-05
3.5656,3.56565,5.1792e-05
3.5672,3.56725,5.1792e-05
3.5688,3.56885,5.1792e-05
3.5704,3.57045,5.1792e-05
3.572,3.57205,5.1792e-05
3.5736,3.57365,5.1792e-05
3.5752,3.57525,5.1792e-05
3.5768,3.57685,5.1792e-05
3.5784,3.57845,5.1792e-05
3.58,3.58005,5.1792e-05
3.5816,3.58165,5.1792e-05
3.5832,3.58325,5.1792e-05
3.5848,3.58485,5.1792e-05
3.5864,3.58645,5.1792e-05
3.588,3.58805,5.1792e-05
3.5896,3.58965,5.1792e-05
3.5912,3.59125,5.1792e-05
3.5928,3.59285,5.1792e-05
3.5944,3.59445,5.1792e-05
3.596,3.59605,5.1792e-05
3.5976,3.59765,5.1792e-05
3.5992,3.59925,5.1792e-05
3.6008,3.60085,5.1792e-05
3.6024,3.60245,5.1792e-05
3.604,3.60405,5.1792e-05
3.6056,3.60565,5.1792e-05
3.6072,3.60725,5.1792e-05
3.6088,3.60885,5.1792e-05
3.6104,3.61045,5.1792e-05
3.612,3.61205,5.1792e-05
