send_time,recv_time,delay
7.5432,7.54322,1.5364e-05
7.544,7.54402,1.5364e-05
7.5448,7.54482,1.5364e-05
7.5456,7.54562,1.5364e-05
7.5464,7.54642,1.5364e-05
7.5472,7.54722,1.5364e-05
7.548,7.54802,1.5364e-05
7.5488,7.54882,1.5364e-05
7.5496,7.54962,1.5364e-05
7.5504,7.55042,1.5364e-05
7.5512,7.55122,1.5364e-05
7.552,7.55202,1.5364e-05
7.5528,7.55282,1.5364e-05
7.5536,7.55362,1.5364e-05
7.5544,7.55442,1.5364e-05
7.5552,7.55522,1.5364e-05
7.556,7.55602,1.5364e-05
7.5568,7.55682,1.5364e-05
7.5576,7.55762,1.5364e-05
7.5584,7.55842,1.5364e-05
7.5592,7.55922,1.5364e-05
7.56,7.56002,1.5364e-05
7.5608,7.56082,1.5364e-05
7.5616,7.56162,1.5364e-05
7.5624,7.56242,1.5364e-05
7.5632,7.56322,1.5364e-05
7.564,7.56402,1.5364e-05
7.5648,7.56482,1.5364e-05
7.5656,7.56562,1.5364e-05
7.5664,7.56642,1.5364e-05
7.5672,7.56722,1.5364e-05
7.568,7.56802,1.5364e-05
7.5688,7.56882,1.5364e-05
7.5696,7.56962,1.5364e-05
7.5704,7.57042,1.5364e-05
7.5712,7.57122,1.5364e-05
7.572,7.57202,1.5364e-05
7.5728,7.57282,1.5364e-05
7.5736,7.57362,1.5364e-05
7.5744,7.57442,1.5364e-05
7.5752,7.57522,1.5364e-05
7.576,7.57602,1.5364e-05
7.5768,7.57682,1.5364e-05
7.5776,7.57762,1.5364e-05
7.5784,7.57842,1.5364e-05
7.5792,7.57922,1.5364e-05
7.58,7.58002,1.5364e-05
7.5808,7.58082,1.5364e-05
7.5816,7.58162,1.5364e-05
7.5824,7.58242,1.5364e-05
7.5832,7.58322,1.5364e-05
7.584,7.58402,1.5364e-05
7.5848,7.58482,1.5364e-05
7.5856,7.58562,1.5364e-05
7.5864,7.58642,1.5364e-05
7.5872,7.58722,1.5364e-05
7.588,7.58802,1.5364e-05
7.5888,7.58882,1.5364e-05
7.5896,7.58962,1.5364e-05
7.5904,7.59042,1.5364e-05
7.5912,7.59122,1.5364e-05
7.592,7.59202,1.5364e-05
7.5928,7.59282,1.5364e-05
7.5936,7.59362,1.5364e-05
7.5944,7.59442,1.5364e-05
7.5952,7.59522,1.5364e-05
7.596,7.59602,1.5364e-05
7.5968,7.59682,1.5364e-05
7.5976,7.59762,1.5364e-05
7.5984,7.59842,1.5364e-05
7.5992,7.59922,1.5364e-05
7.6,7.60002,1.5364e-05
7.6008,7.60082,1.5364e-05
7.6016,7.60162,1.5364e-05
7.6024,7.60242,1.5364e-05
7.6032,7.60322,1.5364e-05
7.604,7.60402,1.5364e-05
7.6048,7.60482,1.5364e-05
7.6056,7.60562,1.5364e-05
7.6064,7.60642,1.5364e-05
7.6072,7.60722,1.5364e-05
7.608,7.60802,1.5364e-05
7.6088,7.60882,1.5364e-05
7.6096,7.60962,1.5364e-05
7.6104,7.61042,1.5364e-05
7.6112,7.61122,1.5364e-05
7.612,7.61202,1.5364e-05
7.6128,7.61282,1.5364e-05
7.6136,7.61362,1.5364e-05
7.6144,7.61442,1.5364e-05
7.6152,7.61522,1.5364e-05
7.616,7.61602,1.5364e-05
7.6168,7.61682,1.5364e-05
7.6176,7.61762,1.5364e-05
7.6184,7.61842,1.5364e-05
7.6192,7.61922,1.5364e-05
7.62,7.62002,1.5364e-05
7.6208,7.62082,1.5364e-05
7.6216,7.62162,1.5364e-05
7.6224,7.62242,1.5364e-05
7.6232,7.62322,1.5364e-05
7.624,7.62402,1.5364e-05
7.6248,7.62482,1.5364e-05
7.6256,7.62562,1.5364e-05
7.6264,7.62642,1.5364e-05
7.6272,7.62722,1.5364e-05
7.628,7.62802,1.5364e-05
7.6288,7.62882,1.5364e-05
7.6296,7.62962,1.5364e-05
7.6304,7.63042,1.5364e-05
7.6312,7.63122,1.5364e-05
7.632,7.63202,1.5364e-05
7.6328,7.63282,1.5364e-05
7.6336,7.63362,1.5364e-05
7.6344,7.63442,1.5364e-05
7.6352,7.63522,1.5364e-05
7.636,7.63602,1.5364e-05
7.6368,7.63682,1.5364e-05
7.6376,7.63762,1.5364e-05
7.6384,7.63842,1.5364e-05
7.6392,7.63922,1.5364e-05
7.64,7.64002,1.5364e-05
7.6408,7.64082,1.5364e-05
7.6416,7.64162,1.5364e-05
7.6424,7.64242,1.5364e-05
7.6432,7.64322,1.5364e-05
7.644,7.64402,1.5364e-05
7.6448,7.64482,1.5364e-05
7.6456,7.64562,1.5364e-05
7.6464,7.64642,1.5364e-05
7.6472,7.64722,1.5364e-05
7.648,7.64802,1.5364e-05
7.6488,7.64882,1.5364e-05
7.6496,7.64962,1.5364e-05
7.6504,7.65042,1.5364e-05
7.6512,7.65122,1.5364e-05
7.652,7.65202,1.5364e-05
7.6528,7.65282,1.5364e-05
7.6536,7.65362,1.5364e-05
7.6544,7.65442,1.5364e-05
7.6552,7.65522,1.5364e-05
7.656,7.65602,1.5364e-05
7.6568,7.65682,1.5364e-05
7.6576,7.65762,1.5364e-05
7.6584,7.65842,1.5364e-05
7.6592,7.65922,1.5364e-05
7.66,7.66002,1.5364e-05
7.6608,7.66082,1.5364e-05
7.6616,7.66162,1.5364e-05
7.6624,7.66242,1.5364e-05
7.6632,7.66322,1.5364e-05
7.664,7.66402,1.5364e-05
7.6648,7.66482,1.5364e-05
7.6656,7.66562,1.5364e-05
7.6664,7.66642,1.5364e-05
7.6672,7.66722,1.5364e-05
7.668,7.66802,1.5364e-05
7.6688,7.66882,1.5364e-05
7.6696,7.66962,1.5364e-05
7.6704,7.67042,1.5364e-05
7.6712,7.67122,1.5364e-05
7.672,7.67202,1.5364e-05
7.6728,7.67282,1.5364e-05
7.6736,7.67362,1.5364e-05
7.6744,7.67442,1.5364e-05
7.6752,7.67522,1.5364e-05
7.676,7.67602,1.5364e-05
7.6768,7.67682,1.5364e-05
7.6776,7.67762,1.5364e-05
7.6784,7.67842,1.5364e-05
7.6792,7.67922,1.5364e-05
7.68,7.68002,1.5364e-05
7.6808,7.68082,1.5364e-05
7.6816,7.68162,1.5364e-05
7.6824,7.68242,1.5364e-05
7.6832,7.68322,1.5364e-05
7.684,7.68402,1.5364e-05
7.6848,7.68482,1.5364e-05
7.6856,7.68562,1.5364e-05
7.6864,7.68642,1.5364e-05
7.6872,7.68722,1.5364e-05
7.688,7.68802,1.5364e-05
7.6888,7.68882,1.5364e-05
7.6896,7.68962,1.5364e-05
7.6904,7.69042,1.5364e-05
7.6912,7.69122,1.5364e-05
7.692,7.69202,1.5364e-05
7.6928,7.69282,1.5364e-05
7.6936,7.69362,1.5364e-05
7.6944,7.69442,1.5364e-05
7.6952,7.69522,1.5364e-05
7.696,7.69602,1.5364e-05
7.6968,7.69682,1.5364e-05
7.6976,7.69762,1.5364e-05
7.6984,7.69842,1.5364e-05
7.6992,7.69922,1.5364e-05
7.7,7.70002,1.5364e-05
7.7008,7.70082,1.5364e-05
7.7016,7.70162,1.5364e-05
7.7024,7.70242,1.5364e-05
7.7032,7.70322,1.5364e-05
7.704,7.70402,1.5364e-05
7.7048,7.70482,1.5364e-05
7.7056,7.70562,1.5364e-05
7.7064,7.70642,1.5364e-05
7.7072,7.70722,1.5364e-05
7.708,7.70802,1.5364e-05
7.7088,7.70882,1.5364e-05
7.7096,7.70962,1.5364e-05
7.7104,7.71042,1.5364e-05
7.7112,7.71122,1.5364e-05
7.712,7.71202,1.5364e-05
7.7128,7.71282,1.5364e-05
7.7136,7.71362,1.5364e-05
7.7144,7.71442,1.5364e-05
7.7152,7.71522,1.5364e-05
7.716,7.71602,1.5364e-05
7.7168,7.71682,1.5364e-05
7.7176,7.71762,1.5364e-05
7.7184,7.71842,1.5364e-05
7.7192,7.71922,1.5364e-05
7.72,7.72002,1.5364e-05
7.7208,7.72082,1.5364e-05
7.7216,7.72162,1.5364e-05
7.7224,7.72242,1.5364e-05
7.7232,7.72322,1.5364e-05
7.724,7.72402,1.5364e-05
7.7248,7.72482,1.5364e-05
7.7256,7.72562,1.5364e-05
7.7264,7.72642,1.5364e-05
7.7272,7.72722,1.5364e-05
7.728,7.72802,1.5364e-05
7.7288,7.72882,1.5364e-05
7.7296,7.72962,1.5364e-05
7.7304,7.73042,1.5364e-05
7.7312,7.73122,1.5364e-05
7.732,7.73202,1.5364e-05
7.7328,7.73282,1.5364e-05
7.7336,7.73362,1.5364e-05
7.7344,7.73442,1.5364e-05
7.7352,7.73522,1.5364e-05
7.736,7.73602,1.5364e-05
7.7368,7.73682,1.5364e-05
7.7376,7.73762,1.5364e-05
7.7384,7.73842,1.5364e-05
7.7392,7.73922,1.5364e-05
7.74,7.74002,1.5364e-05
7.7408,7.74082,1.5364e-05
7.7416,7.74162,1.5364e-05
7.7424,7.74242,1.5364e-05
7.7432,7.74322,1.5364e-05
7.744,7.74402,1.5364e-05
7.7448,7.74482,1.5364e-05
7.7456,7.74562,1.5364e-05
7.7464,7.74642,1.5364e-05
7.7472,7.74722,1.5364e-05
7.748,7.74802,1.5364e-05
7.7488,7.74882,1.5364e-05
7.7496,7.74962,1.5364e-05
7.7504,7.75042,1.5364e-05
7.7512,7.75122,1.5364e-05
7.752,7.75202,1.5364e-05
7.7528,7.75282,1.5364e-05
7.7536,7.75362,1.5364e-05
7.7544,7.75442,1.5364e-05
7.7552,7.75522,1.5364e-05
7.756,7.75602,1.5364e-05
7.7568,7.75682,1.5364e-05
7.7576,7.75762,1.5364e-05
7.7584,7.75842,1.5364e-05
7.7592,7.75922,1.5364e-05
7.76,7.76002,1.5364e-05
7.7608,7.76082,1.5364e-05
7.7616,7.76162,1.5364e-05
7.7624,7.76242,1.5364e-05
7.7632,7.76322,1.5364e-05
7.764,7.76402,1.5364e-05
7.7648,7.76482,1.5364e-05
7.7656,7.76562,1.5364e-05
7.7664,7.76642,1.5364e-05
7.7672,7.76722,1.5364e-05
7.768,7.76802,1.5364e-05
7.7688,7.76882,1.5364e-05
7.7696,7.76962,1.5364e-05
7.7704,7.77042,1.5364e-05
7.7712,7.77122,1.5364e-05
7.772,7.77202,1.5364e-05
7.7728,7.77282,1.5364e-05
7.7736,7.77362,1.5364e-05
7.7744,7.77442,1.5364e-05
7.7752,7.77522,1.5364e-05
7.776,7.77602,1.5364e-05
7.7768,7.77682,1.5364e-05
7.7776,7.77762,1.5364e-05
7.7784,7.77842,1.5364e-05
7.7792,7.77922,1.5364e-05
7.78,7.78002,1.5364e-05
7.7808,7.78082,1.5364e-05
7.7816,7.78162,1.5364e-05
7.7824,7.78242,1.5364e-05
7.7832,7.78322,1.5364e-05
7.784,7.78402,1.5364e-05
7.7848,7.78482,1.5364e-05
7.7856,7.78562,1.5364e-05
7.7864,7.78642,1.5364e-05
7.7872,7.78722,1.5364e-05
7.788,7.78802,1.5364e-05
7.7888,7.78882,1.5364e-05
7.7896,7.78962,1.5364e-05
7.7904,7.79042,1.5364e-05
7.7912,7.79122,1.5364e-05
7.792,7.79202,1.5364e-05
7.7928,7.79282,1.5364e-05
7.7936,7.79362,1.5364e-05
7.7944,7.79442,1.5364e-05
7.7952,7.79522,1.5364e-05
7.796,7.79602,1.5364e-05
7.7968,7.79682,1.5364e-05
7.7976,7.79762,1.5364e-05
7.7984,7.79842,1.5364e-05
7.7992,7.79922,1.5364e-05
7.8,7.80002,1.5364e-05
7.8008,7.80082,1.5364e-05
7.8016,7.80162,1.5364e-05
7.8024,7.80242,1.5364e-05
7.8032,7.80322,1.5364e-05
7.804,7.80402,1.5364e-05
7.8048,7.80482,1.5364e-05
7.8056,7.80562,1.5364e-05
7.8064,7.80642,1.5364e-05
7.8072,7.80722,1.5364e-05
7.808,7.80802,1.5364e-05
7.8088,7.80882,1.5364e-05
7.8096,7.80962,1.5364e-05
7.8104,7.81042,1.5364e-05
7.8112,7.81122,1.5364e-05
7.812,7.81202,1.5364e-05
7.8128,7.81282,1.5364e-05
7.8136,7.81362,1.5364e-05
7.8144,7.81442,1.5364e-05
7.8152,7.81522,1.5364e-05
7.816,7.81602,1.5364e-05
7.8168,7.81682,1.5364e-05
7.8176,7.81762,1.5364e-05
7.8184,7.81842,1.5364e-05
7.8192,7.81922,1.5364e-05
7.82,7.82002,1.5364e-05
7.8208,7.82082,1.5364e-05
7.8216,7.82162,1.5364e-05
7.8224,7.82242,1.5364e-05
7.8232,7.82322,1.5364e-05
7.824,7.82402,1.5364e-05
7.8248,7.82482,1.5364e-05
7.8256,7.82562,1.5364e-05
7.8264,7.82642,1.5364e-05
7.8272,7.82722,1.5364e-05
7.828,7.82802,1.5364e-05
7.8288,7.82882,1.5364e-05
7.8296,7.82962,1.5364e-05
7.8304,7.83042,1.5364e-05
7.8312,7.83122,1.5364e-05
7.832,7.83202,1.5364e-05
7.8328,7.83282,1.5364e-05
7.8336,7.83362,1.5364e-05
7.8344,7.83442,1.5364e-05
7.8352,7.83522,1.5364e-05
7.836,7.83602,1.5364e-05
7.8368,7.83682,1.5364e-05
7.8376,7.83762,1.5364e-05
7.8384,7.83842,1.5364e-05
7.8392,7.83922,1.5364e-05
7.84,7.84002,1.5364e-05
7.8408,7.84082,1.5364e-05
7.8416,7.84162,1.5364e-05
7.8424,7.84242,1.5364e-05
7.8432,7.84322,1.5364e-05
7.844,7.84402,1.5364e-05
7.8448,7.84482,1.5364e-05
7.8456,7.84562,1.5364e-05
7.8464,7.84642,1.5364e-05
7.8472,7.84722,1.5364e-05
7.848,7.84802,1.5364e-05
7.8488,7.84882,1.5364e-05
7.8496,7.84962,1.5364e-05
7.8504,7.85042,1.5364e-05
7.8512,7.85122,1.5364e-05
7.852,7.85202,1.5364e-05
7.8528,7.85282,1.5364e-05
7.8536,7.85362,1.5364e-05
7.8544,7.85442,1.5364e-05
7.8552,7.85522,1.5364e-05
7.856,7.85602,1.5364e-05
7.8568,7.85682,1.5364e-05
7.8576,7.85762,1.5364e-05
7.8584,7.85842,1.5364e-05
7.8592,7.85922,1.5364e-05
7.86,7.86002,1.5364e-05
7.8608,7.86082,1.5364e-05
7.8616,7.86162,1.5364e-05
7.8624,7.86242,1.5364e-05
7.8632,7.86322,1.5364e-05
7.864,7.86402,1.5364e-05
7.8648,7.86482,1.5364e-05
7.8656,7.86562,1.5364e-05
7.8664,7.86642,1.5364e-05
7.8672,7.86722,1.5364e-05
7.868,7.86802,1.5364e-05
7.8688,7.86882,1.5364e-05
7.8696,7.86962,1.5364e-05
7.8704,7.87042,1.5364e-05
7.8712,7.87122,1.5364e-05
7.872,7.87202,1.5364e-05
7.8728,7.87282,1.5364e-05
7.8736,7.87362,1.5364e-05
7.8744,7.87442,1.5364e-05
7.8752,7.87522,1.5364e-05
7.876,7.87602,1.5364e-05
7.8768,7.87682,1.5364e-05
7.8776,7.87762,1.5364e-05
7.8784,7.87842,1.5364e-05
7.8792,7.87922,1.5364e-05
7.88,7.88002,1.5364e-05
7.8808,7.88082,1.5364e-05
7.8816,7.88162,1.5364e-05
7.8824,7.88242,1.5364e-05
7.8832,7.88322,1.5364e-05
7.884,7.88402,1.5364e-05
7.8848,7.88482,1.5364e-05
7.8856,7.88562,1.5364e-05
7.8864,7.88642,1.5364e-05
7.8872,7.88722,1.5364e-05
7.888,7.88802,1.5364e-05
7.8888,7.88882,1.5364e-05
7.8896,7.88962,1.5364e-05
7.8904,7.89042,1.5364e-05
7.8912,7.89122,1.5364e-05
7.892,7.89202,1.5364e-05
7.8928,7.89282,1.5364e-05
7.8936,7.89362,1.5364e-05
7.8944,7.89442,1.5364e-05
7.8952,7.89522,1.5364e-05
7.896,7.89602,1.5364e-05
7.8968,7.89682,1.5364e-05
7.8976,7.89762,1.5364e-05
7.8984,7.89842,1.5364e-05
7.8992,7.89922,1.5364e-05
7.9,7.90002,1.5364e-05
7.9008,7.90082,1.5364e-05
7.9016,7.90162,1.5364e-05
7.9024,7.90242,1.5364e-05
7.9032,7.90322,1.5364e-05
7.904,7.90402,1.5364e-05
7.9048,7.90482,1.5364e-05
7.9056,7.90562,1.5364e-05
7.9064,7.90642,1.5364e-05
7.9072,7.90722,1.5364e-05
7.908,7.90802,1.5364e-05
7.9088,7.90882,1.5364e-05
7.9096,7.90962,1.5364e-05
7.9104,7.91042,1.5364e-05
7.9112,7.91122,1.5364e-05
7.912,7.91202,1.5364e-05
7.9128,7.91282,1.5364e-05
7.9136,7.91362,1.5364e-05
7.9144,7.91442,1.5364e-05
7.9152,7.91522,1.5364e-05
7.916,7.91602,1.5364e-05
7.9168,7.91682,1.5364e-05
7.9176,7.91762,1.5364e-05
7.9184,7.91842,1.5364e-05
7.9192,7.91922,1.5364e-05
7.92,7.92002,1.5364e-05
7.9208,7.92082,1.5364e-05
7.9216,7.92162,1.5364e-05
7.9224,7.92242,1.5364e-05
7.9232,7.92322,1.5364e-05
7.924,7.92402,1.5364e-05
7.9248,7.92482,1.5364e-05
7.9256,7.92562,1.5364e-05
7.9264,7.92642,1.5364e-05
7.9272,7.92722,1.5364e-05
7.928,7.92802,1.5364e-05
7.9288,7.92882,1.5364e-05
7.9296,7.92962,1.5364e-05
7.9304,7.93042,1.5364e-05
7.9312,7.93122,1.5364e-05
7.932,7.93202,1.5364e-05
7.9328,7.93282,1.5364e-05
7.9336,7.93362,1.5364e-05
7.9344,7.93442,1.5364e-05
7.9352,7.93522,1.5364e-05
7.936,7.93602,1.5364e-05
7.9368,7.93682,1.5364e-05
7.9376,7.93762,1.5364e-05
7.9384,7.93842,1.5364e-05
7.9392,7.93922,1.5364e-05
7.94,7.94002,1.5364e-05
7.9408,7.94082,1.5364e-05
7.9416,7.94162,1.5364e-05
7.9424,7.94242,1.5364e-05
7.9432,7.94322,1.5364e-05
7.944,7.94402,1.5364e-05
7.9448,7.94482,1.5364e-05
7.9456,7.94562,1.5364e-05
7.9464,7.94642,1.5364e-05
7.9472,7.94722,1.5364e-05
7.948,7.94802,1.5364e-05
7.9488,7.94882,1.5364e-05
7.9496,7.94962,1.5364e-05
7.9504,7.95042,1.5364e-05
7.9512,7.95122,1.5364e-05
7.952,7.95202,1.5364e-05
7.9528,7.95282,1.5364e-05
7.9536,7.95362,1.5364e-05
7.9544,7.95442,1.5364e-05
7.9552,7.95522,1.5364e-05
7.956,7.95602,1.5364e-05
7.9568,7.95682,1.5364e-05
7.9576,7.95762,1.5364e-05
7.9584,7.95842,1.5364e-05
7.9592,7.95922,1.5364e-05
7.96,7.96002,1.5364e-05
7.9608,7.96082,1.5364e-05
7.9616,7.96162,1.5364e-05
7.9624,7.96242,1.5364e-05
7.9632,7.96322,1.5364e-05
7.964,7.96402,1.5364e-05
7.9648,7.96482,1.5364e-05
7.9656,7.96562,1.5364e-05
7.9664,7.96642,1.5364e-05
7.9672,7.96722,1.5364e-05
7.968,7.96802,1.5364e-05
7.9688,7.96882,1.5364e-05
7.9696,7.96962,1.5364e-05
7.9704,7.97042,1.5364e-05
7.9712,7.97122,1.5364e-05
7.972,7.97202,1.5364e-05
7.9728,7.97282,1.5364e-05
7.9736,7.97362,1.5364e-05
7.9744,7.97442,1.5364e-05
7.9752,7.97522,1.5364e-05
7.976,7.97602,1.5364e-05
7.9768,7.97682,1.5364e-05
7.9776,7.97762,1.5364e-05
7.9784,7.97842,1.5364e-05
7.9792,7.97922,1.5364e-05
7.98,7.98002,1.5364e-05
7.9808,7.98082,1.5364e-05
7.9816,7.98162,1.5364e-05
7.9824,7.98242,1.5364e-05
7.9832,7.98322,1.5364e-05
7.984,7.98402,1.5364e-05
7.9848,7.98482,1.5364e-05
7.9856,7.98562,1.5364e-05
7.9864,7.98642,1.5364e-05
7.9872,7.98722,1.5364e-05
7.988,7.98802,1.5364e-05
7.9888,7.98882,1.5364e-05
7.9896,7.98962,1.5364e-05
7.9904,7.99042,1.5364e-05
7.9912,7.99122,1.5364e-05
7.992,7.99202,1.5364e-05
7.9928,7.99282,1.5364e-05
7.9936,7.99362,1.5364e-05
7.9944,7.99442,1.5364e-05
7.9952,7.99522,1.5364e-05
7.996,7.99602,1.5364e-05
7.9968,7.99682,1.5364e-05
7.9976,7.99762,1.5364e-05
7.9984,7.99842,1.5364e-05
7.9992,7.99922,1.5364e-05
8,8.00002,1.5364e-05
8.0008,8.00082,1.5364e-05
8.0016,8.00162,1.5364e-05
8.0024,8.00242,1.5364e-05
8.0032,8.00322,1.5364e-05
8.004,8.00402,1.5364e-05
8.0048,8.00482,1.5364e-05
8.0056,8.00562,1.5364e-05
8.0064,8.00642,1.5364e-05
8.0072,8.00722,1.5364e-05
8.008,8.00802,1.5364e-05
8.0088,8.00882,1.5364e-05
8.0096,8.00962,1.5364e-05
8.0104,8.01042,1.5364e-05
8.0112,8.01122,1.5364e-05
8.012,8.01202,1.5364e-05
8.0128,8.01282,1.5364e-05
8.0136,8.01362,1.5364e-05
8.0144,8.01442,1.5364e-05
8.0152,8.01522,1.5364e-05
8.016,8.01602,1.5364e-05
8.0168,8.01682,1.5364e-05
8.0176,8.01762,1.5364e-05
8.0184,8.01842,1.5364e-05
8.0192,8.01922,1.5364e-05
8.02,8.02002,1.5364e-05
8.0208,8.02082,1.5364e-05
8.0216,8.02162,1.5364e-05
8.0224,8.02242,1.5364e-05
8.0232,8.02322,1.5364e-05
8.024,8.02402,1.5364e-05
8.0248,8.02482,1.5364e-05
8.0256,8.02562,1.5364e-05
8.0264,8.02642,1.5364e-05
8.0272,8.02722,1.5364e-05
8.028,8.02802,1.5364e-05
8.0288,8.02882,1.5364e-05
8.0296,8.02962,1.5364e-05
8.0304,8.03042,1.5364e-05
8.0312,8.03122,1.5364e-05
8.032,8.03202,1.5364e-05
8.0328,8.03282,1.5364e-05
8.0336,8.03362,1.5364e-05
8.0344,8.03442,1.5364e-05
8.0352,8.03522,1.5364e-05
8.036,8.03602,1.5364e-05
8.0368,8.03682,1.5364e-05
8.0376,8.03762,1.5364e-05
8.0384,8.03842,1.5364e-05
8.0392,8.03922,1.5364e-05
8.04,8.04002,1.5364e-05
8.0408,8.04082,1.5364e-05
8.0416,8.04162,1.5364e-05
8.0424,8.04242,1.5364e-05
8.0432,8.04322,1.5364e-05
8.044,8.04402,1.5364e-05
8.0448,8.04482,1.5364e-05
8.0456,8.04562,1.5364e-05
8.0464,8.04642,1.5364e-05
8.0472,8.04722,1.5364e-05
8.048,8.04802,1.5364e-05
8.0488,8.04882,1.5364e-05
8.0496,8.04962,1.5364e-05
8.0504,8.05042,1.5364e-05
8.0512,8.05122,1.5364e-05
8.052,8.05202,1.5364e-05
8.0528,8.05282,1.5364e-05
8.0536,8.05362,1.5364e-05
8.0544,8.05442,1.5364e-05
8.0552,8.05522,1.5364e-05
8.056,8.05602,1.5364e-05
8.0568,8.05682,1.5364e-05
8.0576,8.05762,1.5364e-05
8.0584,8.05842,1.5364e-05
8.0592,8.05922,1.5364e-05
8.06,8.06002,1.5364e-05
8.0608,8.06082,1.5364e-05
8.0616,8.06162,1.5364e-05
8.0624,8.06242,1.5364e-05
8.0632,8.06322,1.5364e-05
8.064,8.06402,1.5364e-05
8.0648,8.06482,1.5364e-05
8.0656,8.06562,1.5364e-05
8.0664,8.06642,1.5364e-05
8.0672,8.06722,1.5364e-05
8.068,8.06802,1.5364e-05
8.0688,8.06882,1.5364e-05
8.0696,8.06962,1.5364e-05
8.0704,8.07042,1.5364e-05
8.0712,8.07122,1.5364e-05
8.072,8.07202,1.5364e-05
8.0728,8.07282,1.5364e-05
8.0736,8.07362,1.5364e-05
8.0744,8.07442,1.5364e-05
8.0752,8.07522,1.5364e-05
8.076,8.07602,1.5364e-05
8.0768,8.07682,1.5364e-05
8.0776,8.07762,1.5364e-05
8.0784,8.07842,1.5364e-05
8.0792,8.07922,1.5364e-05
8.08,8.08002,1.5364e-05
8.0808,8.08082,1.5364e-05
8.0816,8.08162,1.5364e-05
8.0824,8.08242,1.5364e-05
8.0832,8.08322,1.5364e-05
8.084,8.08402,1.5364e-05
8.0848,8.08482,1.5364e-05
8.0856,8.08562,1.5364e-05
8.0864,8.08642,1.5364e-05
8.0872,8.08722,1.5364e-05
8.088,8.08802,1.5364e-05
8.0888,8.08882,1.5364e-05
8.0896,8.08962,1.5364e-05
8.0904,8.09042,1.5364e-05
8.0912,8.09122,1.5364e-05
8.092,8.09202,1.5364e-05
8.0928,8.09282,1.5364e-05
8.0936,8.09362,1.5364e-05
8.0944,8.09442,1.5364e-05
8.0952,8.09522,1.5364e-05
8.096,8.09602,1.5364e-05
8.0968,8.09682,1.5364e-05
8.0976,8.09762,1.5364e-05
8.0984,8.09842,1.5364e-05
8.0992,8.09922,1.5364e-05
8.1,8.10002,1.5364e-05
8.1008,8.10082,1.5364e-05
8.1016,8.10162,1.5364e-05
8.1024,8.10242,1.5364e-05
8.1032,8.10322,1.5364e-05
8.104,8.10402,1.5364e-05
8.1048,8.10482,1.5364e-05
8.1056,8.10562,1.5364e-05
8.1064,8.10642,1.5364e-05
8.1072,8.10722,1.5364e-05
8.108,8.10802,1.5364e-05
8.1088,8.10882,1.5364e-05
8.1096,8.10962,1.5364e-05
8.1104,8.11042,1.5364e-05
8.1112,8.11122,1.5364e-05
8.112,8.11202,1.5364e-05
8.1128,8.11282,1.5364e-05
8.1136,8.11362,1.5364e-05
8.1144,8.11442,1.5364e-05
8.1152,8.11522,1.5364e-05
8.116,8.11602,1.5364e-05
8.1168,8.11682,1.5364e-05
8.1176,8.11762,1.5364e-05
8.1184,8.11842,1.5364e-05
8.1192,8.11922,1.5364e-05
8.12,8.12002,1.5364e-05
8.1208,8.12082,1.5364e-05
8.1216,8.12162,1.5364e-05
8.1224,8.12242,1.5364e-05
8.1232,8.12322,1.5364e-05
8.124,8.12402,1.5364e-05
8.1248,8.12482,1.5364e-05
8.1256,8.12562,1.5364e-05
8.1264,8.12642,1.5364e-05
8.1272,8.12722,1.5364e-05
8.128,8.12802,1.5364e-05
8.1288,8.12882,1.5364e-05
8.1296,8.12962,1.5364e-05
8.1304,8.13042,1.5364e-05
8.1312,8.13122,1.5364e-05
8.132,8.13202,1.5364e-05
8.1328,8.13282,1.5364e-05
8.1336,8.13362,1.5364e-05
8.1344,8.13442,1.5364e-05
8.1352,8.13522,1.5364e-05
8.136,8.13602,1.5364e-05
8.1368,8.13682,1.5364e-05
8.1376,8.13762,1.5364e-05
8.1384,8.13842,1.5364e-05
8.1392,8.13922,1.5364e-05
8.14,8.14002,1.5364e-05
8.1408,8.14082,1.5364e-05
8.1416,8.14162,1.5364e-05
8.1424,8.14242,1.5364e-05
8.1432,8.14322,1.5364e-05
8.144,8.14402,1.5364e-05
8.1448,8.14482,1.5364e-05
8.1456,8.14562,1.5364e-05
8.1464,8.14642,1.5364e-05
8.1472,8.14722,1.5364e-05
8.148,8.14802,1.5364e-05
8.1488,8.14882,1.5364e-05
8.1496,8.14962,1.5364e-05
8.1504,8.15042,1.5364e-05
8.1512,8.15122,1.5364e-05
8.152,8.15202,1.5364e-05
8.1528,8.15282,1.5364e-05
8.1536,8.15362,1.5364e-05
8.1544,8.15442,1.5364e-05
8.1552,8.15522,1.5364e-05
8.156,8.15602,1.5364e-05
8.1568,8.15682,1.5364e-05
8.1576,8.15762,1.5364e-05
8.1584,8.15842,1.5364e-05
8.1592,8.15922,1.5364e-05
8.16,8.16002,1.5364e-05
8.1608,8.16082,1.5364e-05
8.1616,8.16162,1.5364e-05
8.1624,8.16242,1.5364e-05
8.1632,8.16322,1.5364e-05
8.164,8.16402,1.5364e-05
8.1648,8.16482,1.5364e-05
8.1656,8.16562,1.5364e-05
8.1664,8.16642,1.5364e-05
8.1672,8.16722,1.5364e-05
8.168,8.16802,1.5364e-05
8.1688,8.16882,1.5364e-05
8.1696,8.16962,1.5364e-05
8.1704,8.17042,1.5364e-05
