send_time,recv_time,delay
8.15946,8.15948,2.2896e-05
8.16048,8.1605,2.2896e-05
8.1615,8.16153,2.2896e-05
8.16253,8.16255,2.2896e-05
8.16355,8.16357,2.2896e-05
8.16458,8.1646,2.2896e-05
8.1656,8.16562,2.2896e-05
8.16662,8.16665,2.2896e-05
8.16765,8.16767,2.2896e-05
8.16867,8.16869,2.2896e-05
8.1697,8.16972,2.2896e-05
8.17072,8.17074,2.2896e-05
8.17174,8.17177,2.2896e-05
8.17277,8.17279,2.2896e-05
8.17379,8.17381,2.2896e-05
8.17482,8.17484,2.2896e-05
8.17584,8.17586,2.2896e-05
8.17686,8.17689,2.2896e-05
8.17789,8.17791,2.2896e-05
8.17891,8.17893,2.2896e-05
8.17994,8.17996,2.2896e-05
8.18096,8.18098,2.2896e-05
8.18198,8.18201,2.2896e-05
8.18301,8.18303,2.2896e-05
8.18403,8.18405,2.2896e-05
8.18506,8.18508,2.2896e-05
8.18608,8.1861,2.2896e-05
8.1871,8.18713,2.2896e-05
8.18813,8.18815,2.2896e-05
8.18915,8.18917,2.2896e-05
8.19018,8.1902,2.2896e-05
8.1912,8.19122,2.2896e-05
8.19222,8.19225,2.2896e-05
8.19325,8.19327,2.2896e-05
8.19427,8.19429,2.2896e-05
8.1953,8.19532,2.2896e-05
8.19632,8.19634,2.2896e-05
8.19734,8.19737,2.2896e-05
8.19837,8.19839,2.2896e-05
8.19939,8.19941,2.2896e-05
8.20042,8.20044,2.2896e-05
8.20144,8.20146,2.2896e-05
8.20246,8.20249,2.2896e-05
8.20349,8.20351,2.2896e-05
8.20451,8.20453,2.2896e-05
8.20554,8.20556,2.2896e-05
8.20656,8.20658,2.2896e-05
8.20758,8.20761,2.2896e-05
8.20861,8.20863,2.2896e-05
8.20963,8.20965,2.2896e-05
8.21066,8.21068,2.2896e-05
8.21168,8.2117,2.2896e-05
8.2127,8.21273,2.2896e-05
8.21373,8.21375,2.2896e-05
8.21475,8.21477,2.2896e-05
8.21578,8.2158,2.2896e-05
8.2168,8.21682,2.2896e-05
8.21782,8.21785,2.2896e-05
8.21885,8.21887,2.2896e-05
8.21987,8.21989,2.2896e-05
8.2209,8.22092,2.2896e-05
8.22192,8.22194,2.2896e-05
8.22294,8.22297,2.2896e-05
8.22397,8.22399,2.2896e-05
8.22499,8.22501,2.2896e-05
8.22602,8.22604,2.2896e-05
8.22704,8.22706,2.2896e-05
8.22806,8.22809,2.2896e-05
8.22909,8.22911,2.2896e-05
8.23011,8.23013,2.2896e-05
8.23114,8.23116,2.2896e-05
8.23216,8.23218,2.2896e-05
8.23318,8.23321,2.2896e-05
8.23421,8.23423,2.2896e-05
8.23523,8.23525,2.2896e-05
8.23626,8.23628,2.2896e-05
8.23728,8.2373,2.2896e-05
8.2383,8.23833,2.2896e-05
8.23933,8.23935,2.2896e-05
8.24035,8.24037,2.2896e-05
8.24138,8.2414,2.2896e-05
8.2424,8.24242,2.2896e-05
8.24342,8.24345,2.2896e-05
8.24445,8.24447,2.2896e-05
8.24547,8.24549,2.2896e-05
8.2465,8.24652,2.2896e-05
8.24752,8.24754,2.2896e-05
8.24854,8.24857,2.2896e-05
8.24957,8.24959,2.2896e-05
8.25059,8.25061,2.2896e-05
8.25162,8.25164,2.2896e-05
8.25264,8.25266,2.2896e-05
8.25366,8.25369,2.2896e-05
8.25469,8.25471,2.2896e-05
8.25571,8.25573,2.2896e-05
8.25674,8.25676,2.2896e-05
8.25776,8.25778,2.2896e-05
8.25878,8.25881,2.2896e-05
8.25981,8.25983,2.2896e-05
8.26083,8.26085,2.2896e-05
8.26186,8.26188,2.2896e-05
8.26288,8.2629,2.2896e-05
8.2639,8.26393,2.2896e-05
8.26493,8.26495,2.2896e-05
8.26595,8.26597,2.2896e-05
8.26698,8.267,2.2896e-05
8.268,8.26802,2.2896e-05
8.26902,8.26905,2.2896e-05
8.27005,8.27007,2.2896e-05
8.27107,8.27109,2.2896e-05
8.2721,8.27212,2.2896e-05
8.27312,8.27314,2.2896e-05
8.27414,8.27417,2.2896e-05
8.27517,8.27519,2.2896e-05
8.27619,8.27621,2.2896e-05
8.27722,8.27724,2.2896e-05
8.27824,8.27826,2.2896e-05
8.27926,8.27929,2.2896e-05
8.28029,8.28031,2.2896e-05
8.28131,8.28133,2.2896e-05
8.28234,8.28236,2.2896e-05
8.28336,8.28338,2.2896e-05
8.28438,8.28441,2.2896e-05
8.28541,8.28543,2.2896e-05
8.28643,8.28645,2.2896e-05
8.28746,8.28748,2.2896e-05
8.28848,8.2885,2.2896e-05
8.2895,8.28953,2.2896e-05
8.29053,8.29055,2.2896e-05
8.29155,8.29157,2.2896e-05
8.29258,8.2926,2.2896e-05
8.2936,8.29362,2.2896e-05
8.29462,8.29465,2.2896e-05
8.29565,8.29567,2.2896e-05
8.29667,8.29669,2.2896e-05
8.2977,8.29772,2.2896e-05
8.29872,8.29874,2.2896e-05
8.29974,8.29977,2.2896e-05
8.30077,8.30079,2.2896e-05
8.30179,8.30181,2.2896e-05
8.30282,8.30284,2.2896e-05
8.30384,8.30386,2.2896e-05
8.30486,8.30489,2.2896e-05
8.30589,8.30591,2.2896e-05
8.30691,8.30693,2.2896e-05
8.30794,8.30796,2.2896e-05
8.30896,8.30898,2.2896e-05
8.30998,8.31001,2.2896e-05
8.31101,8.31103,2.2896e-05
8.31203,8.31205,2.2896e-05
8.31306,8.31308,2.2896e-05
8.31408,8.3141,2.2896e-05
8.3151,8.31513,2.2896e-05
8.31613,8.31615,2.2896e-05
8.31715,8.31717,2.2896e-05
8.31818,8.3182,2.2896e-05
8.3192,8.31922,2.2896e-05
8.32022,8.32025,2.2896e-05
8.32125,8.32127,2.2896e-05
8.32227,8.32229,2.2896e-05
8.3233,8.32332,2.2896e-05
8.32432,8.32434,2.2896e-05
8.32534,8.32537,2.2896e-05
8.32637,8.32639,2.2896e-05
8.32739,8.32741,2.2896e-05
8.32842,8.32844,2.2896e-05
8.32944,8.32946,2.2896e-05
8.33046,8.33049,2.2896e-05
8.33149,8.33151,2.2896e-05
8.33251,8.33253,2.2896e-05
8.33354,8.33356,2.2896e-05
8.33456,8.33458,2.2896e-05
8.33558,8.33561,2.2896e-05
8.33661,8.33663,2.2896e-05
8.33763,8.33765,2.2896e-05
8.33866,8.33868,2.2896e-05
8.33968,8.3397,2.2896e-05
8.3407,8.34073,2.2896e-05
8.34173,8.34175,2.2896e-05
8.34275,8.34277,2.2896e-05
8.34378,8.3438,2.2896e-05
8.3448,8.34482,2.2896e-05
8.34582,8.34585,2.2896e-05
8.34685,8.34687,2.2896e-05
8.34787,8.34789,2.2896e-05
8.3489,8.34892,2.2896e-05
8.34992,8.34994,2.2896e-05
8.35094,8.35097,2.2896e-05
8.35197,8.35199,2.2896e-05
8.35299,8.35301,2.2896e-05
8.35402,8.35404,2.2896e-05
8.35504,8.35506,2.2896e-05
8.35606,8.35609,2.2896e-05
8.35709,8.35711,2.2896e-05
8.35811,8.35813,2.2896e-05
8.35914,8.35916,2.2896e-05
8.36016,8.36018,2.2896e-05
8.36118,8.36121,2.2896e-05
8.36221,8.36223,2.2896e-05
8.36323,8.36325,2.2896e-05
8.36426,8.36428,2.2896e-05
8.36528,8.3653,2.2896e-05
8.3663,8.36633,2.2896e-05
8.36733,8.36735,2.2896e-05
8.36835,8.36837,2.2896e-05
8.36938,8.3694,2.2896e-05
8.3704,8.37042,2.2896e-05
8.37142,8.37145,2.2896e-05
8.37245,8.37247,2.2896e-05
8.37347,8.37349,2.2896e-05
8.3745,8.37452,2.2896e-05
8.37552,8.37554,2.2896e-05
8.37654,8.37657,2.2896e-05
8.37757,8.37759,2.2896e-05
8.37859,8.37861,2.2896e-05
8.37962,8.37964,2.2896e-05
8.38064,8.38066,2.2896e-05
8.38166,8.38169,2.2896e-05
8.38269,8.38271,2.2896e-05
8.38371,8.38373,2.2896e-05
8.38474,8.38476,2.2896e-05
8.38576,8.38578,2.2896e-05
8.38678,8.38681,2.2896e-05
8.38781,8.38783,2.2896e-05
8.38883,8.38885,2.2896e-05
8.38986,8.38988,2.2896e-05
8.39088,8.3909,2.2896e-05
8.3919,8.39193,2.2896e-05
8.39293,8.39295,2.2896e-05
8.39395,8.39397,2.2896e-05
8.39498,8.395,2.2896e-05
8.396,8.39602,2.2896e-05
8.39702,8.39705,2.2896e-05
8.39805,8.39807,2.2896e-05
8.39907,8.39909,2.2896e-05
8.4001,8.40012,2.2896e-05
8.40112,8.40114,2.2896e-05
8.40214,8.40217,2.2896e-05
8.40317,8.40319,2.2896e-05
8.40419,8.40421,2.2896e-05
8.40522,8.40524,2.2896e-05
8.40624,8.40626,2.2896e-05
8.40726,8.40729,2.2896e-05
8.40829,8.40831,2.2896e-05
8.40931,8.40933,2.2896e-05
8.41034,8.41036,2.2896e-05
8.41136,8.41138,2.2896e-05
8.41238,8.41241,2.2896e-05
8.41341,8.41343,2.2896e-05
8.41443,8.41445,2.2896e-05
8.41546,8.41548,2.2896e-05
8.41648,8.4165,2.2896e-05
8.4175,8.41753,2.2896e-05
8.41853,8.41855,2.2896e-05
8.41955,8.41957,2.2896e-05
8.42058,8.4206,2.2896e-05
8.4216,8.42162,2.2896e-05
8.42262,8.42265,2.2896e-05
8.42365,8.42367,2.2896e-05
8.42467,8.42469,2.2896e-05
8.4257,8.42572,2.2896e-05
8.42672,8.42674,2.2896e-05
8.42774,8.42777,2.2896e-05
8.42877,8.42879,2.2896e-05
8.42979,8.42981,2.2896e-05
8.43082,8.43084,2.2896e-05
8.43184,8.43186,2.2896e-05
8.43286,8.43289,2.2896e-05
8.43389,8.43391,2.2896e-05
8.43491,8.43493,2.2896e-05
8.43594,8.43596,2.2896e-05
8.43696,8.43698,2.2896e-05
8.43798,8.43801,2.2896e-05
8.43901,8.43903,2.2896e-05
8.44003,8.44005,2.2896e-05
8.44106,8.44108,2.2896e-05
8.44208,8.4421,2.2896e-05
8.4431,8.44313,2.2896e-05
8.44413,8.44415,2.2896e-05
8.44515,8.44517,2.2896e-05
8.44618,8.4462,2.2896e-05
8.4472,8.44722,2.2896e-05
8.44822,8.44825,2.2896e-05
8.44925,8.44927,2.2896e-05
8.45027,8.45029,2.2896e-05
8.4513,8.45132,2.2896e-05
8.45232,8.45234,2.2896e-05
8.45334,8.45337,2.2896e-05
8.45437,8.45439,2.2896e-05
8.45539,8.45541,2.2896e-05
8.45642,8.45644,2.2896e-05
8.45744,8.45746,2.2896e-05
8.45846,8.45849,2.2896e-05
8.45949,8.45951,2.2896e-05
8.46051,8.46053,2.2896e-05
8.46154,8.46156,2.2896e-05
8.46256,8.46258,2.2896e-05
8.46358,8.46361,2.2896e-05
8.46461,8.46463,2.2896e-05
8.46563,8.46565,2.2896e-05
8.46666,8.46668,2.2896e-05
8.46768,8.4677,2.2896e-05
8.4687,8.46873,2.2896e-05
8.46973,8.46975,2.2896e-05
8.47075,8.47077,2.2896e-05
8.47178,8.4718,2.2896e-05
8.4728,8.47282,2.2896e-05
8.47382,8.47385,2.2896e-05
8.47485,8.47487,2.2896e-05
8.47587,8.47589,2.2896e-05
8.4769,8.47692,2.2896e-05
8.47792,8.47794,2.2896e-05
8.47894,8.47897,2.2896e-05
8.47997,8.47999,2.2896e-05
8.48099,8.48101,2.2896e-05
8.48202,8.48204,2.2896e-05
8.48304,8.48306,2.2896e-05
8.48406,8.48409,2.2896e-05
8.48509,8.48511,2.2896e-05
8.48611,8.48613,2.2896e-05
8.48714,8.48716,2.2896e-05
8.48816,8.48818,2.2896e-05
8.48918,8.48921,2.2896e-05
8.49021,8.49023,2.2896e-05
8.49123,8.49125,2.2896e-05
8.49226,8.49228,2.2896e-05
8.49328,8.4933,2.2896e-05
8.4943,8.49433,2.2896e-05
8.49533,8.49535,2.2896e-05
8.49635,8.49637,2.2896e-05
8.49738,8.4974,2.2896e-05
8.4984,8.49842,2.2896e-05
8.49942,8.49945,2.2896e-05
8.50045,8.50047,2.2896e-05
8.50147,8.50149,2.2896e-05
8.5025,8.50252,2.2896e-05
8.50352,8.50354,2.2896e-05
8.50454,8.50457,2.2896e-05
8.50557,8.50559,2.2896e-05
8.50659,8.50661,2.2896e-05
8.50762,8.50764,2.2896e-05
8.50864,8.50866,2.2896e-05
8.50966,8.50969,2.2896e-05
8.51069,8.51071,2.2896e-05
8.51171,8.51173,2.2896e-05
8.51274,8.51276,2.2896e-05
8.51376,8.51378,2.2896e-05
8.51478,8.51481,2.2896e-05
8.51581,8.51583,2.2896e-05
8.51683,8.51685,2.2896e-05
8.51786,8.51788,2.2896e-05
8.51888,8.5189,2.2896e-05
8.5199,8.51993,2.2896e-05
8.52093,8.52095,2.2896e-05
8.52195,8.52197,2.2896e-05
8.52298,8.523,2.2896e-05
8.524,8.52402,2.2896e-05
8.52502,8.52505,2.2896e-05
8.52605,8.52607,2.2896e-05
8.52707,8.52709,2.2896e-05
8.5281,8.52812,2.2896e-05
8.52912,8.52914,2.2896e-05
8.53014,8.53017,2.2896e-05
8.53117,8.53119,2.2896e-05
8.53219,8.53221,2.2896e-05
8.53322,8.53324,2.2896e-05
8.53424,8.53426,2.2896e-05
8.53526,8.53529,2.2896e-05
8.53629,8.53631,2.2896e-05
8.53731,8.53733,2.2896e-05
8.53834,8.53836,2.2896e-05
8.53936,8.53938,2.2896e-05
8.54038,8.54041,2.2896e-05
8.54141,8.54143,2.2896e-05
8.54243,8.54245,2.2896e-05
8.54346,8.54348,2.2896e-05
8.54448,8.5445,2.2896e-05
8.5455,8.54553,2.2896e-05
8.54653,8.54655,2.2896e-05
8.54755,8.54757,2.2896e-05
8.54858,8.5486,2.2896e-05
8.5496,8.54962,2.2896e-05
8.55062,8.55065,2.2896e-05
8.55165,8.55167,2.2896e-05
8.55267,8.55269,2.2896e-05
8.5537,8.55372,2.2896e-05
8.55472,8.55474,2.2896e-05
8.55574,8.55577,2.2896e-05
8.55677,8.55679,2.2896e-05
8.55779,8.55781,2.2896e-05
8.55882,8.55884,2.2896e-05
8.55984,8.55986,2.2896e-05
8.56086,8.56089,2.2896e-05
8.56189,8.56191,2.2896e-05
8.56291,8.56293,2.2896e-05
8.56394,8.56396,2.2896e-05
8.56496,8.56498,2.2896e-05
8.56598,8.56601,2.2896e-05
8.56701,8.56703,2.2896e-05
8.56803,8.56805,2.2896e-05
8.56906,8.56908,2.2896e-05
8.57008,8.5701,2.2896e-05
8.5711,8.57113,2.2896e-05
8.57213,8.57215,2.2896e-05
8.57315,8.57317,2.2896e-05
8.57418,8.5742,2.2896e-05
8.5752,8.57522,2.2896e-05
8.57622,8.57625,2.2896e-05
8.57725,8.57727,2.2896e-05
8.57827,8.57829,2.2896e-05
8.5793,8.57932,2.2896e-05
8.58032,8.58034,2.2896e-05
8.58134,8.58137,2.2896e-05
8.58237,8.58239,2.2896e-05
8.58339,8.58341,2.2896e-05
8.58442,8.58444,2.2896e-05
8.58544,8.58546,2.2896e-05
8.58646,8.58649,2.2896e-05
8.58749,8.58751,2.2896e-05
8.58851,8.58853,2.2896e-05
8.58954,8.58956,2.2896e-05
8.59056,8.59058,2.2896e-05
8.59158,8.59161,2.2896e-05
8.59261,8.59263,2.2896e-05
8.59363,8.59365,2.2896e-05
8.59466,8.59468,2.2896e-05
8.59568,8.5957,2.2896e-05
8.5967,8.59673,2.2896e-05
8.59773,8.59775,2.2896e-05
8.59875,8.59877,2.2896e-05
8.59978,8.5998,2.2896e-05
8.6008,8.60082,2.2896e-05
8.60182,8.60185,2.2896e-05
8.60285,8.60287,2.2896e-05
8.60387,8.60389,2.2896e-05
8.6049,8.60492,2.2896e-05
8.60592,8.60594,2.2896e-05
8.60694,8.60697,2.2896e-05
8.60797,8.60799,2.2896e-05
8.60899,8.60901,2.2896e-05
8.61002,8.61004,2.2896e-05
8.61104,8.61106,2.2896e-05
8.61206,8.61209,2.2896e-05
8.61309,8.61311,2.2896e-05
8.61411,8.61413,2.2896e-05
8.61514,8.61516,2.2896e-05
8.61616,8.61618,2.2896e-05
8.61718,8.61721,2.2896e-05
8.61821,8.61823,2.2896e-05
8.61923,8.61925,2.2896e-05
8.62026,8.62028,2.2896e-05
8.62128,8.6213,2.2896e-05
8.6223,8.62233,2.2896e-05
8.62333,8.62335,2.2896e-05
8.62435,8.62437,2.2896e-05
8.62538,8.6254,2.2896e-05
8.6264,8.62642,2.2896e-05
8.62742,8.62745,2.2896e-05
8.62845,8.62847,2.2896e-05
8.62947,8.62949,2.2896e-05
8.6305,8.63052,2.2896e-05
8.63152,8.63154,2.2896e-05
8.63254,8.63257,2.2896e-05
8.63357,8.63359,2.2896e-05
8.63459,8.63461,2.2896e-05
8.63562,8.63564,2.2896e-05
8.63664,8.63666,2.2896e-05
8.63766,8.63769,2.2896e-05
8.63869,8.63871,2.2896e-05
8.63971,8.63973,2.2896e-05
8.64074,8.64076,2.2896e-05
8.64176,8.64178,2.2896e-05
8.64278,8.64281,2.2896e-05
8.64381,8.64383,2.2896e-05
8.64483,8.64485,2.2896e-05
8.64586,8.64588,2.2896e-05
8.64688,8.6469,2.2896e-05
8.6479,8.64793,2.2896e-05
8.64893,8.64895,2.2896e-05
8.64995,8.64997,2.2896e-05
8.65098,8.651,2.2896e-05
8.652,8.65202,2.2896e-05
8.65302,8.65305,2.2896e-05
8.65405,8.65407,2.2896e-05
8.65507,8.65509,2.2896e-05
8.6561,8.65612,2.2896e-05
8.65712,8.65714,2.2896e-05
8.65814,8.65817,2.2896e-05
8.65917,8.65919,2.2896e-05
8.66019,8.66021,2.2896e-05
8.66122,8.66124,2.2896e-05
8.66224,8.66226,2.2896e-05
8.66326,8.66329,2.2896e-05
8.66429,8.66431,2.2896e-05
8.66531,8.66533,2.2896e-05
8.66634,8.66636,2.2896e-05
8.66736,8.66738,2.2896e-05
8.66838,8.66841,2.2896e-05
8.66941,8.66943,2.2896e-05
8.67043,8.67045,2.2896e-05
8.67146,8.67148,2.2896e-05
8.67248,8.6725,2.2896e-05
8.6735,8.67353,2.2896e-05
8.67453,8.67455,2.2896e-05
8.67555,8.67557,2.2896e-05
8.67658,8.6766,2.2896e-05
8.6776,8.67762,2.2896e-05
8.67862,8.67865,2.2896e-05
8.67965,8.67967,2.2896e-05
8.68067,8.68069,2.2896e-05
8.6817,8.68172,2.2896e-05
8.68272,8.68274,2.2896e-05
8.68374,8.68377,2.2896e-05
8.68477,8.68479,2.2896e-05
8.68579,8.68581,2.2896e-05
8.68682,8.68684,2.2896e-05
8.68784,8.68786,2.2896e-05
8.68886,8.68889,2.2896e-05
8.68989,8.68991,2.2896e-05
8.69091,8.69093,2.2896e-05
8.69194,8.69196,2.2896e-05
8.69296,8.69298,2.2896e-05
8.69398,8.69401,2.2896e-05
8.69501,8.69503,2.2896e-05
8.69603,8.69605,2.2896e-05
8.69706,8.69708,2.2896e-05
8.69808,8.6981,2.2896e-05
8.6991,8.69913,2.2896e-05
8.70013,8.70015,2.2896e-05
8.70115,8.70117,2.2896e-05
8.70218,8.7022,2.2896e-05
8.7032,8.70322,2.2896e-05
8.70422,8.70425,2.2896e-05
8.70525,8.70527,2.2896e-05
8.70627,8.70629,2.2896e-05
8.7073,8.70732,2.2896e-05
8.70832,8.70834,2.2896e-05
8.70934,8.70937,2.2896e-05
8.71037,8.71039,2.2896e-05
8.71139,8.71141,2.2896e-05
8.71242,8.71244,2.2896e-05
8.71344,8.71346,2.2896e-05
8.71446,8.71449,2.2896e-05
8.71549,8.71551,2.2896e-05
8.71651,8.71653,2.2896e-05
8.71754,8.71756,2.2896e-05
8.71856,8.71858,2.2896e-05
8.71958,8.71961,2.2896e-05
8.72061,8.72063,2.2896e-05
8.72163,8.72165,2.2896e-05
8.72266,8.72268,2.2896e-05
8.72368,8.7237,2.2896e-05
8.7247,8.72473,2.2896e-05
8.72573,8.72575,2.2896e-05
8.72675,8.72677,2.2896e-05
8.72778,8.7278,2.2896e-05
8.7288,8.72882,2.2896e-05
8.72982,8.72985,2.2896e-05
8.73085,8.73087,2.2896e-05
8.73187,8.73189,2.2896e-05
8.7329,8.73292,2.2896e-05
8.73392,8.73394,2.2896e-05
8.73494,8.73497,2.2896e-05
8.73597,8.73599,2.2896e-05
8.73699,8.73701,2.2896e-05
8.73802,8.73804,2.2896e-05
8.73904,8.73906,2.2896e-05
8.74006,8.74009,2.2896e-05
8.74109,8.74111,2.2896e-05
8.74211,8.74213,2.2896e-05
8.74314,8.74316,2.2896e-05
8.74416,8.74418,2.2896e-05
8.74518,8.74521,2.2896e-05
8.74621,8.74623,2.2896e-05
8.74723,8.74725,2.2896e-05
8.74826,8.74828,2.2896e-05
8.74928,8.7493,2.2896e-05
8.7503,8.75033,2.2896e-05
8.75133,8.75135,2.2896e-05
8.75235,8.75237,2.2896e-05
8.75338,8.7534,2.2896e-05
8.7544,8.75442,2.2896e-05
8.75542,8.75545,2.2896e-05
8.75645,8.75647,2.2896e-05
8.75747,8.75749,2.2896e-05
8.7585,8.75852,2.2896e-05
8.75952,8.75954,2.2896e-05
8.76054,8.76057,2.2896e-05
8.76157,8.76159,2.2896e-05
8.76259,8.76261,2.2896e-05
8.76362,8.76364,2.2896e-05
8.76464,8.76466,2.2896e-05
8.76566,8.76569,2.2896e-05
8.76669,8.76671,2.2896e-05
8.76771,8.76773,2.2896e-05
8.76874,8.76876,2.2896e-05
8.76976,8.76978,2.2896e-05
8.77078,8.77081,2.2896e-05
8.77181,8.77183,2.2896e-05
8.77283,8.77285,2.2896e-05
8.77386,8.77388,2.2896e-05
8.77488,8.7749,2.2896e-05
8.7759,8.77593,2.2896e-05
8.77693,8.77695,2.2896e-05
8.77795,8.77797,2.2896e-05
8.77898,8.779,2.2896e-05
8.78,8.78002,2.2896e-05
8.78102,8.78105,2.2896e-05
8.78205,8.78207,2.2896e-05
8.78307,8.78309,2.2896e-05
8.7841,8.78412,2.2896e-05
8.78512,8.78514,2.2896e-05
8.78614,8.78617,2.2896e-05
8.78717,8.78719,2.2896e-05
8.78819,8.78821,2.2896e-05
8.78922,8.78924,2.2896e-05
8.79024,8.79026,2.2896e-05
8.79126,8.79129,2.2896e-05
8.79229,8.79231,2.2896e-05
8.79331,8.79333,2.2896e-05
8.79434,8.79436,2.2896e-05
8.79536,8.79538,2.2896e-05
8.79638,8.79641,2.2896e-05
8.79741,8.79743,2.2896e-05
8.79843,8.79845,2.2896e-05
8.79946,8.79948,2.2896e-05
8.80048,8.8005,2.2896e-05
8.8015,8.80153,2.2896e-05
8.80253,8.80255,2.2896e-05
8.80355,8.80357,2.2896e-05
8.80458,8.8046,2.2896e-05
8.8056,8.80562,2.2896e-05
8.80662,8.80665,2.2896e-05
8.80765,8.80767,2.2896e-05
8.80867,8.80869,2.2896e-05
8.8097,8.80972,2.2896e-05
8.81072,8.81074,2.2896e-05
8.81174,8.81177,2.2896e-05
8.81277,8.81279,2.2896e-05
8.81379,8.81381,2.2896e-05
8.81482,8.81484,2.2896e-05
8.81584,8.81586,2.2896e-05
8.81686,8.81689,2.2896e-05
8.81789,8.81791,2.2896e-05
8.81891,8.81893,2.2896e-05
8.81994,8.81996,2.2896e-05
8.82096,8.82098,2.2896e-05
8.82198,8.82201,2.2896e-05
8.82301,8.82303,2.2896e-05
8.82403,8.82405,2.2896e-05
8.82506,8.82508,2.2896e-05
8.82608,8.8261,2.2896e-05
8.8271,8.82713,2.2896e-05
8.82813,8.82815,2.2896e-05
8.82915,8.82917,2.2896e-05
8.83018,8.8302,2.2896e-05
8.8312,8.83122,2.2896e-05
8.83222,8.83225,2.2896e-05
8.83325,8.83327,2.2896e-05
8.83427,8.83429,2.2896e-05
8.8353,8.83532,2.2896e-05
8.83632,8.83634,2.2896e-05
8.83734,8.83737,2.2896e-05
8.83837,8.83839,2.2896e-05
8.83939,8.83941,2.2896e-05
8.84042,8.84044,2.2896e-05
8.84144,8.84146,2.2896e-05
8.84246,8.84249,2.2896e-05
8.84349,8.84351,2.2896e-05
8.84451,8.84453,2.2896e-05
8.84554,8.84556,2.2896e-05
8.84656,8.84658,2.2896e-05
8.84758,8.84761,2.2896e-05
8.84861,8.84863,2.2896e-05
8.84963,8.84965,2.2896e-05
8.85066,8.85068,2.2896e-05
8.85168,8.8517,2.2896e-05
8.8527,8.85273,2.2896e-05
8.85373,8.85375,2.2896e-05
8.85475,8.85477,2.2896e-05
8.85578,8.8558,2.2896e-05
8.8568,8.85682,2.2896e-05
8.85782,8.85785,2.2896e-05
8.85885,8.85887,2.2896e-05
8.85987,8.85989,2.2896e-05
8.8609,8.86092,2.2896e-05
8.86192,8.86194,2.2896e-05
8.86294,8.86297,2.2896e-05
8.86397,8.86399,2.2896e-05
8.86499,8.86501,2.2896e-05
8.86602,8.86604,2.2896e-05
8.86704,8.86706,2.2896e-05
8.86806,8.86809,2.2896e-05
8.86909,8.86911,2.2896e-05
8.87011,8.87013,2.2896e-05
8.87114,8.87116,2.2896e-05
8.87216,8.87218,2.2896e-05
8.87318,8.87321,2.2896e-05
8.87421,8.87423,2.2896e-05
8.87523,8.87525,2.2896e-05
8.87626,8.87628,2.2896e-05
8.87728,8.8773,2.2896e-05
8.8783,8.87833,2.2896e-05
8.87933,8.87935,2.2896e-05
8.88035,8.88037,2.2896e-05
8.88138,8.8814,2.2896e-05
8.8824,8.88242,2.2896e-05
8.88342,8.88345,2.2896e-05
8.88445,8.88447,2.2896e-05
8.88547,8.88549,2.2896e-05
8.8865,8.88652,2.2896e-05
8.88752,8.88754,2.2896e-05
8.88854,8.88857,2.2896e-05
8.88957,8.88959,2.2896e-05
8.89059,8.89061,2.2896e-05
8.89162,8.89164,2.2896e-05
8.89264,8.89266,2.2896e-05
8.89366,8.89369,2.2896e-05
8.89469,8.89471,2.2896e-05
8.89571,8.89573,2.2896e-05
8.89674,8.89676,2.2896e-05
8.89776,8.89778,2.2896e-05
8.89878,8.89881,2.2896e-05
8.89981,8.89983,2.2896e-05
8.90083,8.90085,2.2896e-05
8.90186,8.90188,2.2896e-05
8.90288,8.9029,2.2896e-05
8.9039,8.90393,2.2896e-05
8.90493,8.90495,2.2896e-05
8.90595,8.90597,2.2896e-05
8.90698,8.907,2.2896e-05
8.908,8.90802,2.2896e-05
8.90902,8.90905,2.2896e-05
8.91005,8.91007,2.2896e-05
8.91107,8.91109,2.2896e-05
8.9121,8.91212,2.2896e-05
8.91312,8.91314,2.2896e-05
8.91414,8.91417,2.2896e-05
8.91517,8.91519,2.2896e-05
8.91619,8.91621,2.2896e-05
8.91722,8.91724,2.2896e-05
8.91824,8.91826,2.2896e-05
8.91926,8.91929,2.2896e-05
8.92029,8.92031,2.2896e-05
8.92131,8.92133,2.2896e-05
8.92234,8.92236,2.2896e-05
8.92336,8.92338,2.2896e-05
8.92438,8.92441,2.2896e-05
8.92541,8.92543,2.2896e-05
8.92643,8.92645,2.2896e-05
8.92746,8.92748,2.2896e-05
8.92848,8.9285,2.2896e-05
8.9295,8.92953,2.2896e-05
8.93053,8.93055,2.2896e-05
8.93155,8.93157,2.2896e-05
8.93258,8.9326,2.2896e-05
8.9336,8.93362,2.2896e-05
8.93462,8.93465,2.2896e-05
8.93565,8.93567,2.2896e-05
8.93667,8.93669,2.2896e-05
8.9377,8.93772,2.2896e-05
8.93872,8.93874,2.2896e-05
8.93974,8.93977,2.2896e-05
8.94077,8.94079,2.2896e-05
8.94179,8.94181,2.2896e-05
8.94282,8.94284,2.2896e-05
8.94384,8.94386,2.2896e-05
8.94486,8.94489,2.2896e-05
8.94589,8.94591,2.2896e-05
8.94691,8.94693,2.2896e-05
8.94794,8.94796,2.2896e-05
8.94896,8.94898,2.2896e-05
8.94998,8.95001,2.2896e-05
8.95101,8.95103,2.2896e-05
8.95203,8.95205,2.2896e-05
8.95306,8.95308,2.2896e-05
8.95408,8.9541,2.2896e-05
